province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-11-07,24.49,30.1,8.77,5.31,0.49,72.83,1.64,2.28,285.89,69.8,81951.83,37,一级
新疆维吾尔自治区,2013-11-07,5.7,6.53,2.78,1.73,0.18,64.4,2.44,-0.33,273.8,45.74,81898.17,33,一级
宁夏回族自治区,2013-11-07,32.47,50.99,37.71,22.68,0.62,45.22,1.41,3.94,278.84,46.08,84360.45,51,二级
上海市,2013-11-07,189.9,223.56,53.16,100.45,1.65,61.62,0.72,-0.89,290.05,57.7,102228.26,240,五级
浙江省,2013-11-07,87.82,118.81,24.11,44.14,0.98,63.69,-1.21,-1.24,289.33,64.39,98801.32,117,三级
吉林省,2013-11-07,22.49,30.01,9.43,10.26,0.45,49.5,4.73,-3.04,271.4,65.3,96927.07,33,一级
江苏省,2013-11-07,123.31,173.42,38.05,54.0,1.31,49.58,0.66,-1.23,288.57,54.13,102102.9,162,四级
内蒙古自治区,2013-11-07,7.66,12.0,8.49,5.91,0.3,57.22,2.59,0.88,271.73,44.94,90198.35,29,一级
山东省,2013-11-07,53.78,109.39,49.32,48.14,1.05,34.3,1.68,-1.95,284.71,28.23,101196.37,80,二级
河南省,2013-11-07,74.87,103.28,40.9,36.99,1.14,29.55,-1.55,-1.21,286.2,30.68,99406.52,100,二级
台湾省,2013-11-07,20.25,24.91,5.4,13.55,0.25,68.41,-3.45,-3.04,293.32,83.54,93333.91,35,一级
河北省,2013-11-07,26.38,66.97,26.15,29.03,0.69,38.24,3.33,-0.1,279.01,32.35,95799.53,59,二级
四川省,2013-11-07,25.58,32.99,10.51,8.67,0.39,61.49,3.2,1.88,278.77,62.83,75830.3,37,一级
海南省,2013-11-07,23.98,32.48,6.42,4.51,0.39,65.58,-7.06,-4.48,297.05,83.47,99302.94,35,一级
安徽省,2013-11-07,99.48,137.29,29.74,38.3,1.03,41.54,-0.49,-0.87,288.75,51.3,100850.72,131,三级
广西壮族自治区,2013-11-07,72.65,93.89,20.97,14.01,0.75,76.39,-3.28,-1.49,293.83,62.72,97376.6,98,二级
湖南省,2013-11-07,97.54,109.19,36.74,23.32,0.87,63.73,-2.48,-0.34,290.9,56.49,97862.95,129,三级
黑龙江省,2013-11-07,9.83,13.16,4.3,4.13,0.28,59.95,2.54,-5.15,265.65,57.11,97788.99,30,一级
天津市,2013-11-07,26.83,60.58,21.23,37.89,0.76,27.93,2.61,-0.38,282.51,30.26,102063.48,56,二级
陕西省,2013-11-07,49.28,71.22,23.31,22.52,0.84,40.35,-1.31,2.52,281.27,53.43,89237.55,68,二级
江西省,2013-11-07,75.73,94.08,30.03,19.11,0.72,69.15,-2.08,-2.23,291.32,52.66,99293.28,101,三级
湖北省,2013-11-07,89.45,109.04,39.53,28.34,0.93,51.55,-1.91,0.23,288.07,56.52,97269.68,119,三级
北京市,2013-11-07,25.0,46.53,13.85,31.03,0.55,35.0,2.77,-0.03,280.14,31.04,98137.16,47,一级
辽宁省,2013-11-07,13.57,25.72,16.24,15.23,0.42,45.18,3.28,-3.31,276.41,51.26,99259.07,26,一级
广东省,2013-11-07,74.43,88.43,20.97,22.29,1.08,74.56,-4.67,-3.7,295.4,63.59,99425.01,100,二级
山西省,2013-11-07,35.62,69.94,41.91,27.11,1.33,37.29,2.45,1.5,278.42,31.94,88951.07,60,二级
香港特别行政区,2013-11-07,46.81,55.36,8.18,28.12,0.9,72.53,-7.04,-3.14,296.67,77.69,101204.57,65,二级
西藏自治区,2013-11-07,2.43,2.86,0.2,0.57,0.12,77.8,6.55,3.37,265.96,58.03,57446.79,39,一级
海外,2013-11-07,9.43,11.25,3.57,2.03,0.21,69.79,1.84,-3.93,269.14,76.75,74618.04,35,一级
重庆市,2013-11-07,62.45,75.01,31.02,10.72,0.68,53.77,-3.04,1.84,288.53,73.17,93533.66,85,二级
福建省,2013-11-07,42.64,54.9,15.23,14.16,0.59,77.68,-2.95,-2.8,291.1,74.4,96609.03,60,二级
甘肃省,2013-11-07,17.46,29.04,8.5,6.47,0.37,61.29,2.43,1.25,275.55,38.48,78875.42,31,一级
青海省,2013-11-07,1.52,2.17,0.73,0.94,0.13,71.78,5.0,1.69,266.74,55.95,62295.81,36,一级
贵州省,2013-11-07,55.76,66.06,23.36,9.67,0.57,66.64,-0.19,4.85,288.85,75.8,89550.85,76,二级
