province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-12-17,23.1,35.39,8.85,7.64,0.54,52.32,0.57,0.68,283.11,68.52,82120.63,36,一级
新疆维吾尔自治区,2018-12-17,12.33,19.08,2.6,3.92,0.35,56.9,3.26,0.66,267.34,47.63,82341.47,29,一级
宁夏回族自治区,2018-12-17,30.43,53.03,22.59,33.89,0.88,41.73,5.58,0.02,272.07,32.55,84764.7,52,二级
上海市,2018-12-17,97.19,128.14,24.02,74.18,1.13,21.26,6.35,-2.0,281.01,58.35,102478.44,128,三级
浙江省,2018-12-17,48.57,73.3,13.9,33.4,0.79,42.21,4.73,-1.97,280.52,45.78,99077.29,67,二级
吉林省,2018-12-17,27.07,39.4,10.88,15.58,0.57,36.12,6.5,0.42,264.72,62.32,96545.89,40,一级
江苏省,2018-12-17,116.49,173.06,21.63,59.06,1.22,28.7,5.02,-1.58,279.38,48.86,102342.34,153,四级
内蒙古自治区,2018-12-17,6.23,10.15,4.92,5.28,0.28,43.13,7.34,-1.2,264.25,56.81,90054.92,22,一级
山东省,2018-12-17,97.15,167.9,27.68,58.98,1.38,23.9,4.27,-1.77,276.57,32.97,101280.77,128,三级
河南省,2018-12-17,66.74,117.23,19.41,46.51,1.0,35.05,3.4,-1.63,279.98,26.13,99711.96,90,二级
台湾省,2018-12-17,34.29,39.81,12.43,15.99,0.33,53.63,-0.47,-4.53,287.5,71.8,93509.96,49,一级
河北省,2018-12-17,32.74,61.24,13.55,29.37,0.7,37.04,5.33,-2.54,272.27,36.51,95747.41,56,二级
四川省,2018-12-17,35.22,46.84,7.13,13.67,0.53,61.62,2.46,-0.44,272.77,41.32,76227.87,51,二级
海南省,2018-12-17,30.78,47.83,12.92,7.85,0.62,59.17,-3.14,-5.21,291.37,78.38,99879.61,48,一级
安徽省,2018-12-17,77.39,117.0,16.81,50.1,0.89,41.1,4.65,-1.13,280.23,42.94,101203.47,103,三级
广西壮族自治区,2018-12-17,46.26,70.61,16.74,17.1,0.8,48.49,-3.07,-4.97,285.47,40.44,97932.07,65,二级
湖南省,2018-12-17,57.35,84.56,17.27,28.11,1.02,43.61,-0.4,-1.14,282.4,43.57,98433.96,78,二级
黑龙江省,2018-12-17,22.63,31.76,7.72,11.72,0.42,33.55,4.87,-0.1,258.99,74.94,97075.6,33,一级
天津市,2018-12-17,44.68,75.06,14.42,52.47,0.82,26.85,4.47,-1.8,275.72,26.84,102108.86,66,二级
陕西省,2018-12-17,40.9,67.42,16.92,34.11,0.97,38.31,3.45,-0.78,275.29,38.3,89607.52,59,二级
江西省,2018-12-17,49.62,76.1,18.12,24.0,0.95,39.18,0.32,-2.2,281.31,49.78,99836.64,69,二级
湖北省,2018-12-17,67.21,94.65,16.73,33.83,0.91,39.59,2.09,-0.58,281.58,39.67,97741.68,91,二级
北京市,2018-12-17,19.45,37.88,7.08,28.09,0.5,38.4,4.38,-2.23,273.8,31.33,98125.11,38,一级
辽宁省,2018-12-17,35.69,55.9,18.02,29.75,0.87,32.62,4.53,-1.92,269.15,47.37,99059.98,53,二级
广东省,2018-12-17,33.51,53.74,15.54,22.25,0.79,51.08,-3.59,-6.56,286.23,40.54,99920.81,52,二级
山西省,2018-12-17,36.75,74.97,31.68,33.85,0.99,36.74,6.31,-2.18,270.53,40.13,89004.54,63,二级
香港特别行政区,2018-12-17,30.24,50.23,14.42,32.67,0.66,52.16,-4.56,-7.95,288.8,48.5,101698.53,51,二级
西藏自治区,2018-12-17,1.64,2.04,0.12,1.0,0.13,81.92,4.46,0.48,262.86,34.4,57588.41,41,一级
海外,2018-12-17,9.75,12.89,4.33,2.9,0.26,61.31,5.91,-3.02,264.45,65.86,74603.11,31,一级
重庆市,2018-12-17,77.12,97.37,24.84,27.18,0.88,36.39,-0.43,-0.61,281.29,45.28,94234.34,103,三级
福建省,2018-12-17,25.18,42.74,12.61,15.23,0.57,53.17,-0.91,-4.74,282.49,41.1,96942.42,43,一级
甘肃省,2018-12-17,17.52,28.72,6.76,12.62,0.55,56.68,5.39,-0.02,270.07,29.24,79253.78,29,一级
青海省,2018-12-17,1.41,1.77,0.36,0.9,0.16,76.18,5.85,0.9,261.14,37.37,62549.07,39,一级
贵州省,2018-12-17,53.21,77.21,23.95,18.84,0.76,45.35,-0.64,-0.59,281.04,55.84,90031.68,73,二级
