province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-01-30,33.23,39.97,8.81,5.27,0.46,70.78,3.51,3.38,282.71,74.21,81737.77,48,一级
新疆维吾尔自治区,2013-01-30,4.91,5.29,2.35,1.81,0.19,57.02,3.98,-0.45,266.25,53.61,81566.36,29,一级
宁夏回族自治区,2013-01-30,47.31,59.28,48.22,21.05,0.9,45.48,1.87,4.42,274.98,34.32,84069.14,66,二级
上海市,2013-01-30,130.63,143.08,29.18,84.33,1.85,47.72,-3.14,2.04,282.24,76.39,102707.34,173,四级
浙江省,2013-01-30,73.85,93.64,15.86,39.95,0.88,56.72,-2.68,1.63,283.5,64.18,99131.7,99,二级
吉林省,2013-01-30,99.31,124.06,32.06,30.87,1.07,40.56,-0.28,3.13,263.6,86.04,97831.68,131,三级
江苏省,2013-01-30,165.0,212.73,42.3,61.56,2.0,41.54,-3.25,3.06,281.98,63.81,102496.92,216,五级
内蒙古自治区,2013-01-30,28.31,34.98,21.78,12.13,0.52,33.41,2.03,1.64,263.64,64.62,90205.82,41,一级
山东省,2013-01-30,212.36,356.85,114.25,70.72,2.98,25.74,-1.4,2.52,276.35,84.41,101497.48,263,五级
河南省,2013-01-30,178.15,235.62,56.63,41.12,2.91,24.2,-2.13,1.34,279.23,73.87,99443.35,229,五级
台湾省,2013-01-30,12.4,15.65,6.49,19.26,0.23,57.83,-1.93,-3.45,286.94,61.48,93703.1,29,一级
河北省,2013-01-30,153.72,255.24,97.06,71.93,3.21,17.63,1.16,1.04,270.41,78.45,95977.13,204,五级
四川省,2013-01-30,46.15,52.55,12.64,7.2,0.51,65.56,2.95,0.81,274.24,52.14,75522.44,64,二级
海南省,2013-01-30,11.84,20.93,1.61,5.02,0.25,69.16,-5.68,-0.11,293.4,83.43,99728.34,35,一级
安徽省,2013-01-30,107.8,139.0,26.23,41.09,1.51,39.6,-3.45,3.06,283.8,53.52,101074.06,142,三级
广西壮族自治区,2013-01-30,59.06,65.23,14.98,13.17,0.59,50.48,-1.96,4.23,289.33,87.91,97528.04,81,二级
湖南省,2013-01-30,96.69,103.61,29.89,16.94,1.0,53.54,-1.24,3.59,286.65,77.31,97860.54,128,三级
黑龙江省,2013-01-30,58.95,70.73,14.29,17.9,0.66,29.57,-2.13,1.32,253.44,78.73,98910.81,80,二级
天津市,2013-01-30,199.92,272.87,84.48,72.02,4.31,9.65,-0.94,0.26,270.09,94.76,102486.2,250,五级
陕西省,2013-01-30,138.13,158.16,47.03,24.79,1.66,45.22,-0.69,2.08,277.35,58.41,89038.41,184,四级
江西省,2013-01-30,60.54,73.51,14.35,14.69,0.62,63.55,-2.62,2.79,287.43,62.84,99481.49,82,二级
湖北省,2013-01-30,131.33,138.99,48.83,27.75,1.14,35.93,-2.94,1.89,281.68,79.48,97237.76,174,四级
北京市,2013-01-30,224.09,275.79,85.46,106.28,4.47,10.54,-0.07,0.69,269.13,84.48,98435.96,275,五级
辽宁省,2013-01-30,150.48,198.62,72.0,36.0,2.28,24.97,0.1,4.78,269.05,90.31,99845.3,201,五级
广东省,2013-01-30,44.78,51.59,11.12,22.34,0.61,64.43,-4.63,1.26,290.29,74.71,99807.34,63,二级
山西省,2013-01-30,117.73,156.83,85.04,35.69,1.96,28.83,1.3,3.99,275.47,53.6,88787.48,154,四级
香港特别行政区,2013-01-30,30.2,39.77,6.48,32.16,0.73,84.67,-8.41,-0.62,291.84,82.96,101687.4,44,一级
西藏自治区,2013-01-30,1.33,1.61,0.11,0.58,0.12,79.73,4.99,-0.6,259.1,53.57,57087.54,40,一级
海外,2013-01-30,9.66,11.05,2.57,2.15,0.21,64.35,3.35,-3.55,263.91,71.13,74452.09,33,一级
重庆市,2013-01-30,98.56,117.82,32.2,17.09,1.01,40.53,-2.16,1.93,283.88,77.17,93393.72,130,三级
福建省,2013-01-30,29.55,37.39,11.72,15.3,0.47,64.83,-3.0,0.12,285.42,73.34,96943.22,43,一级
甘肃省,2013-01-30,22.17,25.83,7.87,5.71,0.38,53.43,4.14,1.91,270.87,40.07,78476.2,32,一级
青海省,2013-01-30,0.96,1.35,0.52,0.6,0.14,71.46,6.2,1.28,261.47,35.8,61877.68,36,一级
贵州省,2013-01-30,47.67,58.71,21.31,9.49,0.65,52.31,2.63,6.98,286.02,77.54,89363.35,66,二级
