province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-09-13,23.67,37.86,8.63,5.68,0.51,53.23,-0.47,1.37,290.98,85.5,81699.67,38,一级
新疆维吾尔自治区,2017-09-13,20.54,25.47,1.22,1.64,0.19,74.57,0.12,-1.58,287.73,38.05,81992.03,38,一级
宁夏回族自治区,2017-09-13,36.96,66.67,13.61,9.94,0.48,86.11,-0.88,7.0,291.07,63.3,84433.09,59,二级
上海市,2017-09-13,29.17,43.11,8.3,20.29,0.66,105.02,-5.85,-6.88,297.21,71.02,101631.9,55,二级
浙江省,2017-09-13,23.18,36.81,8.0,14.62,0.5,98.27,-4.2,-6.59,295.21,74.21,98126.89,50,一级
吉林省,2017-09-13,11.02,17.29,4.73,7.96,0.37,47.62,4.56,-0.53,285.7,62.33,97321.0,24,一级
江苏省,2017-09-13,33.41,51.12,8.24,16.77,0.57,92.24,-5.34,-2.94,296.02,72.25,101737.53,51,二级
内蒙古自治区,2017-09-13,17.61,26.51,7.11,5.91,0.29,71.22,0.57,0.35,288.78,54.31,90542.68,36,一级
山东省,2017-09-13,30.88,65.18,12.61,28.56,0.74,103.15,-1.83,2.62,296.21,56.58,100970.54,58,二级
河南省,2017-09-13,46.67,85.53,13.96,25.24,0.9,110.58,-3.17,1.05,296.23,60.14,99062.43,68,二级
台湾省,2017-09-13,19.91,25.64,5.55,14.79,0.18,70.75,-0.04,-3.37,297.15,75.47,92526.39,36,一级
河北省,2017-09-13,52.82,98.03,15.17,28.7,0.85,111.23,0.37,3.0,294.43,55.85,95829.22,75,二级
四川省,2017-09-13,28.54,42.63,8.14,8.59,0.44,78.5,-0.42,2.51,287.26,75.78,75924.22,43,一级
海南省,2017-09-13,22.3,33.11,7.18,6.87,0.39,64.14,-1.27,-3.31,300.42,81.99,98640.13,34,一级
安徽省,2017-09-13,46.4,72.12,11.29,20.09,0.73,107.3,-5.66,-2.14,295.94,69.67,100416.37,65,二级
广西壮族自治区,2017-09-13,32.54,51.48,12.82,7.66,0.72,64.81,-2.9,-4.33,298.65,75.72,96718.96,51,二级
湖南省,2017-09-13,37.97,58.87,12.54,11.23,0.96,81.8,-3.3,-4.07,296.36,78.35,97299.83,55,二级
黑龙江省,2017-09-13,8.75,12.45,2.74,4.56,0.28,47.88,3.26,-1.86,283.15,78.28,97979.61,24,一级
天津市,2017-09-13,52.08,99.54,18.24,42.56,1.26,114.96,-1.28,2.51,297.72,59.88,101739.59,75,二级
陕西省,2017-09-13,35.61,63.97,13.66,15.51,0.76,82.89,-3.04,4.45,292.09,59.94,89239.04,57,二级
江西省,2017-09-13,32.1,47.99,14.16,9.17,0.71,88.67,-3.96,-4.79,297.24,75.16,98581.34,48,一级
湖北省,2017-09-13,37.49,59.61,11.45,13.91,0.73,102.56,-4.33,-1.11,295.19,65.11,96896.19,55,二级
北京市,2017-09-13,60.95,104.75,7.97,34.13,0.91,107.51,-0.37,0.8,294.24,62.47,98085.99,83,二级
辽宁省,2017-09-13,15.58,30.23,8.83,17.22,0.51,55.18,1.03,-0.06,290.0,57.5,99451.13,31,一级
广东省,2017-09-13,29.1,45.95,12.16,13.41,0.73,68.53,-3.43,-4.1,300.34,76.93,98614.08,46,一级
山西省,2017-09-13,52.91,93.37,18.38,25.53,1.02,106.29,-0.85,4.61,292.35,49.44,89137.3,73,二级
香港特别行政区,2017-09-13,23.72,37.98,7.03,18.62,0.51,71.7,-6.2,-2.8,301.47,81.44,100338.4,38,一级
西藏自治区,2017-09-13,8.39,9.12,0.9,0.68,0.17,85.7,2.82,1.37,276.95,62.02,57864.22,43,一级
海外,2017-09-13,8.61,11.31,2.35,1.57,0.2,78.13,3.44,-2.11,278.82,65.17,74933.58,40,一级
重庆市,2017-09-13,38.04,56.28,13.59,13.49,0.53,78.06,-4.77,2.06,295.36,62.25,93329.85,54,二级
福建省,2017-09-13,20.1,34.18,9.91,8.02,0.51,79.36,-3.64,-4.87,297.32,76.09,95826.3,40,一级
甘肃省,2017-09-13,21.53,32.8,6.95,4.33,0.26,78.93,-1.22,1.11,287.44,60.77,79146.31,40,一级
青海省,2017-09-13,8.81,9.59,1.04,0.74,0.15,77.01,0.09,-0.97,278.16,68.75,62872.63,39,一级
贵州省,2017-09-13,43.85,66.87,12.92,8.34,0.55,74.27,-3.05,-0.22,292.52,84.2,89303.19,62,二级
