province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-09-02,25.59,28.62,7.32,4.2,0.26,53.38,2.38,2.65,291.05,89.3,81498.7,37,一级
新疆维吾尔自治区,2013-09-02,87.5,88.05,1.31,1.13,0.14,66.48,-2.24,-0.85,288.37,33.94,82019.84,116,三级
宁夏回族自治区,2013-09-02,31.39,36.64,15.46,7.05,0.38,82.02,-2.27,2.22,290.34,66.82,84401.89,45,一级
上海市,2013-09-02,19.68,35.12,12.83,23.96,0.6,81.78,-2.6,-7.65,298.24,59.38,101197.38,41,一级
浙江省,2013-09-02,34.91,48.93,15.07,25.34,0.63,90.68,-0.71,-5.88,295.27,66.26,97873.77,50,一级
吉林省,2013-09-02,16.02,19.98,4.81,5.64,0.26,59.56,1.57,-0.98,285.46,75.82,97010.42,30,一级
江苏省,2013-09-02,27.42,52.97,18.48,24.14,0.59,79.97,-2.92,-3.81,296.66,59.04,101325.66,52,二级
内蒙古自治区,2013-09-02,11.22,14.63,4.64,3.45,0.21,68.03,0.32,-0.89,289.54,45.14,90347.68,35,一级
山东省,2013-09-02,56.71,103.71,39.38,42.18,0.74,101.4,0.83,2.1,295.77,49.09,100522.58,78,二级
河南省,2013-09-02,54.5,74.35,26.17,25.72,0.93,85.16,-1.72,1.3,294.98,48.66,98745.32,75,二级
台湾省,2013-09-02,16.04,19.3,6.39,16.51,0.21,84.39,1.78,-2.65,294.94,70.04,92676.88,43,一级
河北省,2013-09-02,40.88,81.14,23.03,22.75,0.78,89.06,-0.98,0.91,292.56,54.01,95438.43,66,二级
四川省,2013-09-02,40.3,43.6,12.7,5.31,0.34,72.72,-0.93,0.65,285.16,90.93,75745.95,57,二级
海南省,2013-09-02,6.18,10.06,1.69,4.04,0.21,42.78,1.43,3.18,300.21,82.54,98815.67,22,一级
安徽省,2013-09-02,36.67,58.86,15.39,20.21,0.49,79.5,-3.4,-1.91,295.67,57.31,100117.73,55,二级
广西壮族自治区,2013-09-02,46.39,54.76,13.89,6.89,0.47,76.05,-1.83,-0.1,297.74,86.13,96583.6,65,二级
湖南省,2013-09-02,58.66,65.52,22.68,10.32,0.5,90.79,-2.57,-2.7,295.45,71.44,97150.87,80,二级
黑龙江省,2013-09-02,13.88,17.25,3.94,4.79,0.23,62.68,0.5,-0.83,285.61,75.27,97905.93,32,一级
天津市,2013-09-02,48.99,86.89,28.37,31.31,1.4,91.15,-0.41,0.03,295.85,52.89,101342.3,69,二级
陕西省,2013-09-02,46.27,58.42,18.86,9.24,0.5,88.16,-1.99,1.93,290.35,70.43,89028.49,65,二级
江西省,2013-09-02,35.47,43.7,14.67,8.34,0.42,93.67,-2.7,-3.41,296.78,64.54,98479.35,51,二级
湖北省,2013-09-02,49.09,59.42,27.9,13.23,0.47,91.02,-2.37,-0.1,293.91,63.13,96645.85,68,二级
北京市,2013-09-02,40.91,65.4,14.47,22.41,0.83,87.82,-1.75,-1.04,293.38,59.88,97700.27,58,二级
辽宁省,2013-09-02,16.96,24.98,10.0,14.79,0.35,50.33,0.34,-1.88,288.89,64.39,99069.88,26,一级
广东省,2013-09-02,35.73,43.54,10.78,11.82,0.46,80.73,-0.61,0.1,298.89,83.95,98654.89,51,二级
山西省,2013-09-02,41.33,62.86,26.11,21.68,1.04,78.22,1.58,1.78,291.58,51.55,88780.47,58,二级
香港特别行政区,2013-09-02,21.91,32.06,9.0,28.73,0.66,38.84,1.56,1.12,300.26,84.58,100458.12,36,一级
西藏自治区,2013-09-02,14.28,15.01,1.44,0.56,0.16,109.21,2.64,1.02,279.24,73.04,57736.07,58,二级
海外,2013-09-02,27.92,28.72,2.11,1.04,0.16,75.67,1.87,2.14,281.21,76.15,74962.06,40,一级
重庆市,2013-09-02,40.78,46.23,18.87,9.32,0.47,71.53,-4.1,1.14,291.13,86.67,93117.79,58,二级
福建省,2013-09-02,32.15,40.46,10.29,9.3,0.39,93.53,-0.87,-2.16,295.55,74.13,95814.04,47,一级
甘肃省,2013-09-02,24.28,26.33,6.04,2.18,0.2,78.93,-1.38,-0.95,287.13,52.48,79076.25,40,一级
青海省,2013-09-02,19.64,20.18,1.65,0.64,0.14,82.89,-2.18,-1.16,278.77,64.36,62790.98,42,一级
贵州省,2013-09-02,51.9,61.69,19.1,8.11,0.45,66.57,-2.91,1.28,292.21,88.18,89043.63,72,二级
