province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-15,19.36,30.83,7.22,8.82,0.61,54.56,2.18,1.08,282.82,67.38,81853.82,31,一级
新疆维吾尔自治区,2017-12-15,10.67,14.14,3.13,3.99,0.34,53.95,-1.13,0.22,265.13,52.41,82841.09,27,一级
宁夏回族自治区,2017-12-15,14.47,25.96,10.3,10.27,0.33,43.82,3.17,-5.17,266.53,55.19,85351.39,26,一级
上海市,2017-12-15,20.52,29.99,8.22,40.78,0.66,40.23,-1.88,-4.79,282.37,84.71,102611.55,51,二级
浙江省,2017-12-15,22.56,30.56,8.06,38.12,0.61,20.5,-1.74,-3.27,281.84,93.99,98976.2,48,一级
吉林省,2017-12-15,39.77,50.51,18.63,21.48,0.8,38.55,4.61,0.01,258.37,64.5,97656.43,56,二级
江苏省,2017-12-15,55.3,66.39,9.7,37.23,0.89,26.39,-0.1,-4.32,278.19,85.37,102733.0,76,二级
内蒙古自治区,2017-12-15,5.4,7.94,3.84,3.22,0.26,45.88,4.61,-4.15,257.77,59.37,91080.19,23,一级
山东省,2017-12-15,111.48,146.2,19.17,50.23,1.57,13.19,1.83,-3.01,272.97,71.9,101971.56,146,三级
河南省,2017-12-15,123.01,151.38,14.76,42.9,1.53,18.51,0.12,-3.57,274.8,67.75,100168.84,162,四级
台湾省,2017-12-15,14.66,18.78,6.72,18.45,0.25,56.95,-2.15,-0.7,289.23,82.47,93319.85,29,一级
河北省,2017-12-15,71.94,93.3,15.3,33.25,1.15,31.2,2.84,-4.62,266.72,56.0,96564.43,97,二级
四川省,2017-12-15,27.14,39.3,7.32,13.03,0.49,55.63,2.66,-0.82,275.07,48.34,76046.15,40,一级
海南省,2017-12-15,20.4,34.68,6.35,6.5,0.36,65.38,-3.64,-4.06,293.94,89.38,99568.4,35,一级
安徽省,2017-12-15,43.64,52.58,9.91,31.93,0.71,22.13,-1.14,-4.07,277.57,90.68,101457.08,61,二级
广西壮族自治区,2017-12-15,18.95,30.65,12.39,14.79,0.92,24.88,-2.11,-6.23,281.73,83.66,97796.28,31,一级
湖南省,2017-12-15,34.38,45.65,9.32,23.11,1.03,18.66,-0.59,-4.36,277.37,85.19,98485.55,50,一级
黑龙江省,2017-12-15,35.77,44.05,11.46,17.5,0.67,40.31,3.72,-0.8,251.89,71.25,98411.63,51,二级
天津市,2017-12-15,57.57,78.22,10.68,40.07,0.95,27.44,2.73,-4.34,270.19,53.19,103074.36,79,二级
陕西省,2017-12-15,58.39,76.78,17.96,27.33,0.9,34.78,0.91,-4.73,271.21,49.79,90006.9,80,二级
江西省,2017-12-15,21.67,28.26,9.46,25.66,0.87,13.98,0.49,-4.63,280.42,92.85,99696.18,33,一级
湖北省,2017-12-15,70.43,82.54,13.01,27.74,1.03,23.12,-0.07,-3.97,276.65,72.07,97923.92,95,二级
北京市,2017-12-15,29.94,43.76,8.64,24.43,0.66,38.3,3.02,-5.35,268.4,40.88,99046.57,44,一级
辽宁省,2017-12-15,51.69,71.83,26.74,29.76,1.11,33.02,2.39,-4.16,263.88,57.48,100076.5,71,二级
广东省,2017-12-15,30.68,43.0,12.15,27.17,0.97,22.87,-1.61,-6.61,285.96,84.51,99713.64,44,一级
山西省,2017-12-15,82.29,107.29,36.31,29.11,1.29,36.76,3.89,-5.16,267.6,53.42,89511.17,110,三级
香港特别行政区,2017-12-15,35.44,57.9,10.14,35.26,0.72,49.37,-4.02,-6.94,290.94,77.66,101454.3,54,二级
西藏自治区,2017-12-15,2.16,2.95,0.17,0.84,0.12,77.05,9.21,2.65,264.67,37.72,57358.4,39,一级
海外,2017-12-15,11.04,13.55,4.14,3.39,0.26,64.69,0.95,2.44,261.75,69.91,74729.88,33,一级
重庆市,2017-12-15,60.91,80.53,19.44,23.4,0.74,31.18,-0.77,-0.94,278.36,69.25,94240.17,83,二级
福建省,2017-12-15,17.17,27.11,9.66,18.9,0.55,34.23,-0.51,-3.33,284.71,91.59,96685.97,28,一级
甘肃省,2017-12-15,16.25,26.08,6.32,7.47,0.39,49.98,-0.8,-2.47,264.96,54.83,79644.96,27,一级
青海省,2017-12-15,3.84,4.85,1.21,1.3,0.15,68.25,6.95,-0.82,264.11,46.02,62330.01,35,一级
贵州省,2017-12-15,26.06,40.97,17.5,15.28,0.81,30.03,-1.35,-3.1,276.67,86.12,89929.8,41,一级
