province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-07,34.23,51.51,15.0,10.5,0.66,57.64,0.37,0.03,282.94,63.66,81984.33,51,二级
新疆维吾尔自治区,2016-12-07,12.98,20.45,2.83,4.29,0.43,55.67,2.72,0.8,272.13,46.65,82227.24,28,一级
宁夏回族自治区,2016-12-07,34.07,63.04,35.17,30.26,1.11,38.59,2.75,1.75,275.48,40.77,84791.5,57,二级
上海市,2016-12-07,92.11,129.16,23.81,85.22,1.17,26.45,2.41,-0.65,282.59,62.54,102443.7,122,三级
浙江省,2016-12-07,68.69,98.42,15.14,44.4,0.9,43.05,0.35,-1.22,282.13,63.52,98945.1,93,二级
吉林省,2016-12-07,47.26,57.42,17.28,22.79,0.88,33.37,1.84,0.46,259.92,74.49,97320.62,66,二级
江苏省,2016-12-07,109.03,166.34,29.09,67.78,1.35,35.61,2.51,0.0,280.78,62.94,102315.05,143,三级
内蒙古自治区,2016-12-07,8.32,13.26,7.84,6.79,0.34,41.49,4.87,0.57,264.21,63.0,90351.44,21,一级
山东省,2016-12-07,109.22,177.44,42.23,62.78,1.77,24.46,1.64,-2.4,278.46,51.79,101354.44,143,三级
河南省,2016-12-07,81.93,141.83,36.76,55.21,1.43,34.7,1.04,-2.12,282.0,34.53,99636.08,109,三级
台湾省,2016-12-07,35.97,42.25,11.44,16.96,0.38,55.27,-2.68,-3.1,289.76,75.22,93327.09,52,二级
河北省,2016-12-07,73.03,113.1,28.26,48.67,1.45,29.06,2.68,-2.34,273.01,48.58,95997.23,98,二级
四川省,2016-12-07,36.22,54.22,6.55,15.54,0.61,56.87,1.64,-2.29,275.92,47.98,76161.12,53,二级
海南省,2016-12-07,47.49,65.04,16.15,9.6,0.57,84.58,-4.67,-5.98,292.9,81.36,99548.99,66,二级
安徽省,2016-12-07,109.65,155.58,23.87,61.48,1.2,43.69,1.84,-0.28,281.56,53.17,101073.66,144,三级
广西壮族自治区,2016-12-07,58.18,87.4,19.99,24.58,0.75,59.19,-2.31,-4.11,287.12,48.42,97648.54,79,二级
湖南省,2016-12-07,73.74,116.32,23.95,34.42,1.07,49.87,-0.67,-1.82,283.3,50.48,98166.13,99,二级
黑龙江省,2016-12-07,35.83,46.76,11.71,18.05,0.66,35.23,2.7,1.3,252.45,69.78,98121.49,52,二级
天津市,2016-12-07,127.77,165.7,30.53,79.15,2.51,9.69,-0.06,-1.15,275.27,44.94,102374.14,169,四级
陕西省,2016-12-07,46.21,76.55,24.98,36.86,1.16,33.02,1.03,-1.04,277.54,42.4,89600.9,65,二级
江西省,2016-12-07,88.47,126.96,22.04,33.55,1.03,49.71,-0.74,-2.6,282.55,62.57,99555.7,117,三级
湖北省,2016-12-07,76.2,112.87,18.98,42.27,1.12,43.63,0.27,-0.95,282.37,48.11,97553.65,102,三级
北京市,2016-12-07,72.66,100.72,14.9,63.22,1.63,21.12,2.1,-1.22,274.16,47.72,98388.97,98,二级
辽宁省,2016-12-07,50.82,74.88,30.01,29.96,0.98,25.95,1.29,-2.86,266.04,62.88,99595.76,70,二级
广东省,2016-12-07,65.21,93.84,19.91,32.81,0.93,71.63,-2.93,-5.47,287.77,54.55,99653.75,88,二级
山西省,2016-12-07,70.16,105.24,109.02,44.34,1.96,34.23,4.0,-2.04,273.77,36.87,89137.17,94,二级
香港特别行政区,2016-12-07,67.66,100.83,17.12,42.64,0.9,84.54,-3.7,-6.74,290.2,64.28,101444.32,91,二级
西藏自治区,2016-12-07,1.12,1.54,0.07,1.19,0.14,71.41,3.39,-2.91,267.31,32.6,57953.38,36,一级
海外,2016-12-07,10.2,13.16,4.31,3.2,0.28,65.4,6.29,-1.73,269.25,68.54,74803.46,33,一级
重庆市,2016-12-07,68.28,93.85,24.5,31.7,1.06,40.33,-0.41,-0.37,283.0,60.43,93993.91,92,二级
福建省,2016-12-07,46.98,66.86,14.13,21.77,0.69,55.22,-1.92,-3.5,283.95,69.98,96702.19,65,二级
甘肃省,2016-12-07,19.35,36.26,9.0,14.33,0.61,50.37,4.23,-0.03,273.78,43.24,79283.5,37,一级
青海省,2016-12-07,1.12,1.68,0.5,0.91,0.16,69.28,6.39,-1.58,266.42,45.65,62789.87,35,一级
贵州省,2016-12-07,58.33,92.04,23.19,25.27,0.83,46.58,0.21,-1.69,281.5,72.18,89823.12,80,二级
