province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-19,24.83,30.45,7.27,4.2,0.47,91.83,3.8,-0.05,293.6,55.35,81376.35,46,一级
新疆维吾尔自治区,2014-05-19,35.29,39.25,1.05,0.93,0.19,102.67,1.63,0.44,287.52,24.12,81363.34,53,二级
宁夏回族自治区,2014-05-19,43.85,66.41,6.3,8.68,0.32,97.16,4.46,-1.56,289.82,21.64,84170.5,62,二级
上海市,2014-05-19,41.92,54.72,8.58,31.58,0.55,64.02,-3.38,-1.05,290.77,93.23,101043.65,59,二级
浙江省,2014-05-19,47.84,65.4,11.71,27.2,0.69,57.23,-1.99,-0.24,292.12,92.1,97608.21,67,二级
吉林省,2014-05-19,30.14,37.96,9.35,9.88,0.42,73.23,0.06,2.63,286.9,70.19,96323.03,44,一级
江苏省,2014-05-19,53.12,80.28,15.86,23.66,0.75,69.86,-3.27,1.65,291.94,76.49,100916.85,73,二级
内蒙古自治区,2014-05-19,30.39,36.52,3.84,2.75,0.22,72.66,1.97,-0.52,287.25,49.11,89591.69,44,一级
山东省,2014-05-19,81.01,138.44,33.44,27.83,1.25,89.18,0.63,6.17,293.44,58.89,99845.26,108,三级
河南省,2014-05-19,72.85,120.43,25.94,22.14,0.98,81.96,1.67,0.88,296.3,48.82,98113.61,98,二级
台湾省,2014-05-19,10.46,12.77,4.57,16.44,0.12,44.42,2.08,1.97,295.51,82.48,92676.8,23,一级
河北省,2014-05-19,66.39,118.55,23.92,23.06,0.79,84.45,4.54,1.94,294.39,34.54,94481.78,90,二级
四川省,2014-05-19,37.54,44.95,6.08,4.3,0.37,93.23,-0.23,-1.06,285.68,60.58,75649.13,54,二级
海南省,2014-05-19,4.17,8.26,0.93,3.34,0.22,42.07,0.39,5.2,301.11,80.48,98628.42,22,一级
安徽省,2014-05-19,66.78,84.24,14.66,15.62,0.74,64.71,-2.07,0.83,294.37,68.03,99609.88,90,二级
广西壮族自治区,2014-05-19,43.1,54.77,11.51,8.33,0.77,64.07,-0.47,0.62,298.3,84.64,96335.63,61,二级
湖南省,2014-05-19,85.06,110.39,23.48,12.57,1.12,58.64,-0.32,-1.52,294.65,81.66,96820.58,113,三级
黑龙江省,2014-05-19,18.4,22.2,4.51,4.19,0.31,71.59,-1.67,1.18,287.56,62.15,97303.17,36,一级
天津市,2014-05-19,107.14,174.72,35.08,44.53,1.4,104.69,3.68,3.32,299.26,25.48,100274.36,141,三级
陕西省,2014-05-19,68.65,98.22,7.18,8.01,0.54,80.19,2.65,-2.36,291.83,39.13,88685.7,93,二级
江西省,2014-05-19,72.46,87.93,15.39,10.3,0.67,76.65,-0.34,-1.84,295.52,84.73,98116.9,97,二级
湖北省,2014-05-19,91.7,123.1,18.37,16.0,0.78,71.11,0.3,-0.62,294.56,63.67,96211.99,121,三级
北京市,2014-05-19,73.12,110.35,14.16,25.13,0.7,113.0,4.17,0.57,296.83,27.86,96612.61,98,二级
辽宁省,2014-05-19,49.5,73.56,17.49,22.77,0.84,76.78,0.13,5.67,289.64,59.02,98153.79,69,二级
广东省,2014-05-19,19.37,28.83,9.07,17.72,0.87,41.19,1.92,4.3,299.47,86.55,98426.97,29,一级
山西省,2014-05-19,70.73,106.85,17.13,14.59,0.77,68.01,5.28,-1.55,291.53,31.54,88184.15,95,二级
香港特别行政区,2014-05-19,5.03,13.12,4.4,16.88,0.32,32.2,2.19,6.64,299.0,94.86,100324.54,22,一级
西藏自治区,2014-05-19,11.94,12.44,0.46,0.46,0.13,107.94,5.08,0.79,275.76,45.2,57702.8,57,二级
海外,2014-05-19,16.71,18.24,1.39,0.97,0.2,88.36,3.17,0.43,279.91,66.48,74494.22,45,一级
重庆市,2014-05-19,62.76,73.97,16.66,8.76,0.63,81.8,-0.59,-0.99,293.52,74.73,92872.37,85,二级
福建省,2014-05-19,35.15,41.7,9.41,10.79,0.51,66.83,0.21,1.02,295.95,90.69,95527.81,51,二级
甘肃省,2014-05-19,30.52,34.86,2.17,3.04,0.2,113.66,2.68,-0.79,286.04,27.07,78797.67,62,二级
青海省,2014-05-19,14.83,15.08,0.39,0.49,0.11,142.81,1.73,0.08,276.45,28.04,62594.69,86,二级
贵州省,2014-05-19,57.23,67.03,18.82,7.89,0.54,76.39,-1.1,-1.51,292.26,84.62,88858.17,78,二级
