province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-03,29.61,41.77,13.1,10.36,0.58,65.13,-5.61,-2.01,283.87,73.72,82123.53,43,一级
新疆维吾尔自治区,2017-11-03,16.26,27.11,2.01,4.01,0.3,64.79,-0.25,0.84,281.08,33.29,82295.4,33,一级
宁夏回族自治区,2017-11-03,28.4,71.27,13.29,23.2,0.48,48.83,-0.24,-0.36,280.33,45.78,85294.52,61,二级
上海市,2017-11-03,91.36,125.58,18.6,74.99,1.22,68.84,0.63,-5.21,290.48,71.25,102236.97,121,三级
浙江省,2017-11-03,56.36,86.52,14.29,39.16,0.82,83.39,-0.63,-5.44,290.17,64.11,98765.41,77,二级
吉林省,2017-11-03,70.04,65.49,6.3,14.05,0.69,50.15,1.33,-5.13,270.8,51.7,98008.06,94,二级
江苏省,2017-11-03,82.81,131.01,17.38,46.39,0.98,54.98,-0.57,-6.47,288.61,61.77,102358.8,110,三级
内蒙古自治区,2017-11-03,6.23,10.12,3.99,4.63,0.25,53.39,1.72,-1.17,271.84,46.83,91255.31,27,一级
山东省,2017-11-03,40.79,80.43,12.57,23.63,0.68,54.79,-1.93,-8.59,283.63,55.59,101830.88,66,二级
河南省,2017-11-03,74.46,128.81,17.18,42.39,1.09,53.05,-3.41,-6.13,287.04,46.71,99964.31,100,二级
台湾省,2017-11-03,6.29,10.67,4.18,14.23,0.16,59.22,-2.04,-4.41,293.18,86.48,93112.42,30,一级
河北省,2017-11-03,20.5,35.98,8.34,21.96,0.49,48.27,-0.85,-5.09,276.61,37.67,96803.6,36,一级
四川省,2017-11-03,23.56,34.45,5.17,10.2,0.43,70.66,-0.87,-0.52,277.86,63.81,76409.39,36,一级
海南省,2017-11-03,41.38,52.77,11.66,9.43,0.53,123.89,-5.07,-7.63,296.16,64.23,99158.04,70,二级
安徽省,2017-11-03,92.88,141.25,16.84,43.74,0.99,64.04,-1.59,-5.35,289.21,58.0,101120.39,123,三级
广西壮族自治区,2017-11-03,56.56,81.93,18.18,19.94,0.8,86.33,-5.05,-7.54,293.26,40.31,97459.16,77,二级
湖南省,2017-11-03,69.26,104.47,18.05,27.75,1.02,80.69,-3.26,-5.64,291.59,45.01,98097.93,93,二级
黑龙江省,2017-11-03,29.6,30.46,3.25,7.25,0.39,54.2,4.26,-2.57,267.78,49.18,98814.73,43,一级
天津市,2017-11-03,20.68,41.71,11.08,41.97,0.82,30.1,-2.7,-5.06,279.71,28.11,103157.82,53,二级
陕西省,2017-11-03,28.82,57.21,11.36,26.44,0.75,41.98,-0.96,-2.14,283.56,38.87,90024.74,54,二级
江西省,2017-11-03,63.05,93.68,22.14,26.67,0.88,89.07,-2.28,-5.88,291.09,48.97,99364.61,86,二级
湖北省,2017-11-03,68.42,100.9,14.65,27.84,0.94,73.61,-1.43,-4.84,289.71,48.11,97678.9,92,二级
北京市,2017-11-03,7.97,20.24,3.38,18.8,0.31,45.34,-0.66,-4.27,278.0,27.87,99249.61,24,一级
辽宁省,2017-11-03,37.23,48.34,10.98,16.62,0.53,46.08,0.34,-8.41,273.78,43.21,100226.36,53,二级
广东省,2017-11-03,48.87,69.12,15.3,26.65,0.76,93.72,-4.74,-8.01,294.29,41.37,99319.77,68,二级
山西省,2017-11-03,30.22,59.32,15.51,27.29,0.92,46.3,-0.61,-3.05,278.12,40.51,89731.16,55,二级
香港特别行政区,2017-11-03,42.46,65.44,12.73,38.07,0.68,93.36,-4.86,-9.22,296.14,48.37,101019.33,60,二级
西藏自治区,2017-11-03,1.99,2.37,0.2,0.8,0.14,89.23,-0.92,0.41,267.94,45.2,57771.32,45,一级
海外,2017-11-03,10.16,13.37,3.91,2.74,0.25,76.34,1.53,-1.8,274.52,58.13,75084.68,39,一级
重庆市,2017-11-03,51.39,69.78,14.82,21.95,0.7,47.75,-1.41,-1.75,289.63,56.99,94196.51,71,二级
福建省,2017-11-03,30.73,45.82,11.6,17.8,0.56,84.02,-2.47,-5.78,291.5,60.37,96487.56,46,一级
甘肃省,2017-11-03,19.25,40.69,4.45,10.08,0.37,60.51,0.1,0.96,279.03,42.73,79643.33,41,一级
青海省,2017-11-03,1.88,2.53,0.52,1.09,0.16,84.78,1.91,-0.16,267.67,50.59,62987.61,43,一级
贵州省,2017-11-03,45.46,70.32,16.13,15.23,0.59,65.78,-2.76,-5.25,287.26,64.31,89999.28,64,二级
