province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-15,18.03,30.34,7.11,6.29,0.39,59.68,-0.13,1.61,290.55,86.9,80987.92,31,一级
新疆维吾尔自治区,2018-06-15,21.05,24.16,1.3,1.0,0.14,81.94,-1.04,-1.26,291.96,38.69,81022.4,41,一级
宁夏回族自治区,2018-06-15,29.0,63.0,12.24,8.19,0.39,121.14,-0.63,9.02,294.69,41.46,83549.81,68,二级
上海市,2018-06-15,19.07,30.47,10.22,19.57,0.37,97.57,-4.18,-0.4,295.73,79.62,100525.21,49,一级
浙江省,2018-06-15,25.12,39.48,6.98,14.1,0.39,101.93,-3.05,-3.04,295.31,72.32,97101.47,52,二级
吉林省,2018-06-15,15.76,22.12,6.05,6.26,0.33,78.01,-1.18,4.97,289.82,78.35,96494.63,40,一级
江苏省,2018-06-15,36.13,60.62,11.56,18.72,0.52,120.02,-3.64,-1.31,297.72,62.6,100429.53,67,二级
内蒙古自治区,2018-06-15,31.58,40.33,6.82,4.6,0.26,89.44,-0.33,3.65,294.4,45.96,89309.41,46,一级
山东省,2018-06-15,36.52,64.2,12.84,18.66,0.57,128.2,-3.39,-0.38,297.28,56.15,99644.68,74,二级
河南省,2018-06-15,38.73,73.76,12.94,24.39,0.68,157.37,-2.88,1.6,302.04,30.81,97769.41,98,二级
台湾省,2018-06-15,12.55,19.0,3.19,9.33,0.14,71.01,-0.78,-5.39,295.98,88.83,91465.1,36,一级
河北省,2018-06-15,44.75,72.26,12.64,18.33,0.71,141.27,-1.08,3.63,296.21,52.0,94630.68,85,二级
四川省,2018-06-15,21.32,29.51,6.86,7.12,0.32,75.15,0.81,2.79,286.85,74.09,75196.85,38,一级
海南省,2018-06-15,15.68,23.82,5.16,7.02,0.38,57.31,3.24,-0.59,299.86,84.21,98054.15,29,一级
安徽省,2018-06-15,41.27,68.75,11.34,16.02,0.6,150.33,-3.38,-2.26,300.04,46.82,99155.2,92,二级
广西壮族自治区,2018-06-15,35.06,51.12,9.82,7.93,0.68,78.89,-2.14,-3.17,298.28,70.3,95950.01,51,二级
湖南省,2018-06-15,38.09,60.56,10.98,10.11,0.76,98.42,-2.52,-2.08,298.33,64.52,96366.76,56,二级
黑龙江省,2018-06-15,18.2,23.51,4.64,3.91,0.26,68.34,-2.21,3.76,288.06,78.72,97423.73,35,一级
天津市,2018-06-15,48.16,68.39,10.78,23.1,1.04,120.43,-3.85,3.06,295.26,66.32,100583.29,68,二级
陕西省,2018-06-15,32.0,55.63,13.04,15.99,0.61,107.27,-0.47,4.63,296.44,45.27,88235.44,57,二级
江西省,2018-06-15,39.15,59.35,10.14,10.07,0.7,111.45,-2.49,-3.87,298.57,63.61,97618.38,60,二级
湖北省,2018-06-15,37.01,61.18,10.54,12.49,0.6,123.38,-1.76,0.41,300.02,46.88,95784.65,70,二级
北京市,2018-06-15,70.92,85.22,8.07,20.9,1.08,137.74,-1.67,3.73,295.44,59.82,96888.71,95,二级
辽宁省,2018-06-15,19.6,29.24,8.67,10.87,0.5,90.03,-2.37,4.62,291.56,79.98,98320.89,46,一级
广东省,2018-06-15,25.15,38.22,7.77,12.31,0.62,75.01,-1.97,-3.58,299.21,71.57,97829.45,39,一级
山西省,2018-06-15,40.26,74.15,16.11,22.16,0.76,146.65,0.41,4.53,296.48,38.22,88036.7,89,二级
香港特别行政区,2018-06-15,22.31,33.06,9.86,22.58,0.54,69.55,-1.44,-2.47,299.36,78.78,99580.2,35,一级
西藏自治区,2018-06-15,8.84,9.47,0.97,0.57,0.14,87.82,1.4,0.56,278.01,64.55,57317.66,44,一级
海外,2018-06-15,7.71,9.45,1.88,1.29,0.17,80.71,2.15,0.5,280.71,82.6,74295.26,41,一级
重庆市,2018-06-15,35.66,49.38,13.72,13.02,0.45,82.76,-1.93,1.94,297.15,62.36,92450.87,51,二级
福建省,2018-06-15,20.72,31.4,6.12,7.61,0.39,90.69,-2.67,-5.13,296.2,67.87,94936.89,46,一级
甘肃省,2018-06-15,27.67,38.76,5.26,4.12,0.23,94.73,-0.26,1.94,289.29,51.43,78278.87,48,一级
青海省,2018-06-15,15.29,16.0,1.19,0.79,0.12,81.34,0.38,-1.72,278.24,69.49,62269.0,41,一级
贵州省,2018-06-15,32.02,49.51,9.96,8.81,0.45,78.29,-2.53,0.14,293.14,75.61,88533.57,50,一级
