province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-26,35.47,40.11,8.49,4.97,0.34,96.5,1.68,0.92,290.82,59.77,81545.79,51,二级
新疆维吾尔自治区,2013-04-26,12.45,12.88,1.11,0.83,0.13,74.27,1.65,-0.5,286.91,32.13,81530.23,38,一级
宁夏回族自治区,2013-04-26,28.39,45.59,13.62,14.39,0.35,76.55,1.41,3.84,291.79,23.18,83834.48,46,一级
上海市,2013-04-26,57.08,82.99,25.12,61.14,0.7,78.83,-0.9,2.81,288.01,39.96,101717.68,78,二级
浙江省,2013-04-26,60.9,85.55,23.08,33.53,0.62,95.36,-2.06,-0.2,289.99,47.29,98325.15,83,二级
吉林省,2013-04-26,23.92,27.03,6.2,7.84,0.36,64.36,2.28,-3.4,279.48,70.15,96217.82,35,一级
江苏省,2013-04-26,59.83,109.11,34.88,39.62,0.92,90.76,0.81,4.22,290.41,32.56,101415.48,82,二级
内蒙古自治区,2013-04-26,13.75,18.2,4.55,3.49,0.21,69.75,1.26,0.34,284.35,36.69,89638.41,35,一级
山东省,2013-04-26,48.96,111.69,37.16,32.37,0.75,78.73,2.83,3.91,290.79,26.21,100179.82,81,二级
河南省,2013-04-26,70.97,104.26,31.94,23.93,1.01,62.25,1.88,5.47,294.19,32.25,98439.28,95,二级
台湾省,2013-04-26,56.3,62.01,12.08,16.51,0.33,76.98,-2.06,-1.71,291.15,76.15,92997.01,77,二级
河北省,2013-04-26,49.11,107.86,41.26,32.76,0.75,64.21,0.19,1.22,286.77,26.66,94899.94,79,二级
四川省,2013-04-26,37.24,44.18,10.0,5.93,0.31,94.21,0.97,1.8,284.08,58.12,75652.27,53,二级
海南省,2013-04-26,8.86,13.63,1.83,3.72,0.17,48.82,-0.51,2.17,298.73,85.29,98920.21,25,一级
安徽省,2013-04-26,59.38,92.03,20.18,27.14,0.67,72.79,-0.17,3.36,292.86,34.74,100174.63,81,二级
广西壮族自治区,2013-04-26,46.96,53.88,12.53,6.8,0.48,73.96,-3.14,-2.04,294.47,67.53,96885.27,65,二级
湖南省,2013-04-26,71.28,80.55,24.11,12.46,0.72,71.33,-1.8,0.52,292.64,52.13,97357.76,96,二级
黑龙江省,2013-04-26,7.27,8.98,2.39,4.49,0.24,71.03,0.42,-3.51,277.95,68.51,97162.85,36,一级
天津市,2013-04-26,62.5,120.38,41.73,54.26,1.14,50.43,-3.2,1.13,287.4,25.23,100999.07,86,二级
陕西省,2013-04-26,44.7,61.89,16.71,13.18,0.47,74.81,2.56,4.3,291.75,31.65,88621.03,63,二级
江西省,2013-04-26,63.04,76.08,18.73,10.9,0.6,72.8,-2.42,-0.47,292.76,58.53,98798.56,86,二级
湖北省,2013-04-26,71.86,88.14,23.35,18.43,0.52,76.93,0.08,3.89,293.88,37.58,96644.81,97,二级
北京市,2013-04-26,54.36,97.03,24.92,43.02,0.67,70.16,-1.47,0.11,286.6,21.64,97250.14,75,二级
辽宁省,2013-04-26,21.33,29.51,8.15,10.12,0.36,59.45,2.39,-3.53,283.31,50.31,98452.04,31,一级
广东省,2013-04-26,36.3,46.82,13.37,15.42,0.54,62.06,-4.4,-2.0,294.32,77.48,98985.51,52,二级
山西省,2013-04-26,38.4,65.13,32.47,16.77,0.62,65.49,4.56,2.67,290.02,19.72,88220.06,58,二级
香港特别行政区,2013-04-26,23.38,34.16,6.96,31.38,0.77,54.69,-6.82,-2.86,295.59,87.86,100780.11,40,一级
西藏自治区,2013-04-26,8.19,9.05,0.78,0.43,0.15,110.35,2.51,-0.23,272.38,52.88,57666.31,59,二级
海外,2013-04-26,16.2,18.33,2.77,1.85,0.21,83.01,1.66,0.52,276.72,66.35,74569.12,42,一级
重庆市,2013-04-26,55.52,63.28,18.01,8.63,0.49,69.72,-1.36,4.09,293.75,35.29,93139.2,76,二级
福建省,2013-04-26,51.4,70.27,13.79,15.29,0.64,82.43,-3.57,-1.61,291.66,62.32,96200.99,71,二级
甘肃省,2013-04-26,19.61,26.47,5.09,3.33,0.18,82.99,1.21,1.53,287.96,20.5,78610.34,42,一级
青海省,2013-04-26,11.09,12.02,0.67,0.63,0.13,103.62,1.69,-0.93,276.41,31.95,62523.76,54,二级
贵州省,2013-04-26,55.13,66.37,19.0,8.85,0.43,75.91,-2.04,1.75,290.26,58.46,89194.66,76,二级
