province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-07-08,15.1,27.67,7.12,5.17,0.41,56.0,0.5,0.37,292.75,87.03,80978.92,28,一级
新疆维吾尔自治区,2018-07-08,9.94,13.04,1.12,1.65,0.14,83.67,-0.87,-0.73,295.22,32.77,81294.68,42,一级
宁夏回族自治区,2018-07-08,14.22,23.77,8.77,12.33,0.33,72.11,-0.21,0.26,292.06,70.19,83975.16,37,一级
上海市,2018-07-08,18.83,35.6,5.26,17.18,0.36,77.74,-6.25,2.55,299.7,88.6,100526.73,39,一级
浙江省,2018-07-08,18.4,29.75,6.51,10.6,0.4,66.86,-1.84,2.95,299.62,83.19,97199.51,34,一级
吉林省,2018-07-08,13.71,20.34,5.71,7.24,0.34,55.21,-1.07,5.71,290.35,87.59,96572.82,28,一级
江苏省,2018-07-08,18.21,34.52,4.78,11.31,0.39,59.79,-6.29,0.54,298.67,87.27,100439.05,35,一级
内蒙古自治区,2018-07-08,15.01,17.55,3.55,3.76,0.21,73.02,1.12,1.34,294.78,54.86,89512.17,37,一级
山东省,2018-07-08,16.61,33.46,6.13,11.92,0.39,62.2,-3.79,3.69,297.78,76.8,99717.98,34,一级
河南省,2018-07-08,26.09,43.8,8.1,14.89,0.56,73.14,-3.41,-0.37,299.88,68.24,97758.29,44,一级
台湾省,2018-07-08,11.24,13.97,6.0,17.53,0.14,50.85,-1.2,0.95,297.02,79.52,92359.35,26,一级
河北省,2018-07-08,39.82,52.71,7.82,14.51,0.61,97.17,-0.41,3.33,297.3,70.25,94641.45,57,二级
四川省,2018-07-08,25.09,35.05,7.58,5.83,0.37,82.6,-0.84,0.82,288.95,84.09,75365.21,42,一级
海南省,2018-07-08,7.42,10.69,1.78,4.55,0.27,49.53,-0.07,2.81,300.89,81.24,98012.52,25,一级
安徽省,2018-07-08,21.1,35.36,7.06,12.87,0.47,53.75,-4.26,0.38,299.87,81.77,99087.27,36,一级
广西壮族自治区,2018-07-08,17.16,26.63,5.96,7.34,0.56,50.46,-2.06,2.17,299.87,83.7,95834.24,27,一级
湖南省,2018-07-08,17.86,30.74,8.87,8.79,0.69,50.14,-0.32,-0.42,298.56,86.65,96230.48,31,一级
黑龙江省,2018-07-08,11.63,15.69,3.89,4.76,0.25,62.47,-4.15,4.77,290.4,76.99,97471.99,32,一级
天津市,2018-07-08,43.25,51.33,5.37,22.81,0.78,93.46,-2.34,3.52,299.62,70.76,100451.14,61,二级
陕西省,2018-07-08,32.31,44.17,8.74,10.61,0.6,78.36,-0.8,0.46,295.14,67.52,88361.86,47,一级
江西省,2018-07-08,13.75,23.32,7.81,7.2,0.56,53.24,0.16,4.28,300.52,78.1,97594.26,27,一级
湖北省,2018-07-08,22.81,35.0,7.56,9.81,0.55,61.35,-2.72,-1.94,298.76,78.97,95652.89,36,一级
北京市,2018-07-08,47.48,56.94,4.53,16.0,0.75,101.46,-1.86,1.39,297.06,79.17,96850.48,66,二级
辽宁省,2018-07-08,13.06,21.89,7.3,9.75,0.47,59.4,-1.75,6.84,292.19,86.72,98432.0,30,一级
广东省,2018-07-08,14.16,21.86,4.86,14.92,0.53,42.51,-2.57,2.92,300.3,82.18,97997.72,22,一级
山西省,2018-07-08,46.34,61.49,10.58,13.24,0.85,115.23,0.71,1.71,294.93,69.65,88100.75,65,二级
香港特别行政区,2018-07-08,4.28,6.9,2.08,14.76,0.18,37.78,-4.73,2.22,300.79,84.57,99811.26,19,一级
西藏自治区,2018-07-08,9.43,10.34,0.71,0.67,0.14,128.15,1.07,0.52,282.58,64.52,57643.44,74,二级
海外,2018-07-08,8.89,10.41,1.12,0.94,0.13,78.42,1.2,0.06,284.65,75.23,74632.71,40,一级
重庆市,2018-07-08,29.84,42.33,10.07,10.67,0.45,77.55,-2.21,-0.12,298.13,74.05,92331.8,43,一级
福建省,2018-07-08,12.36,22.5,5.5,9.16,0.44,48.47,-0.88,3.28,298.42,82.91,95251.28,25,一级
甘肃省,2018-07-08,15.38,19.85,3.94,4.84,0.21,83.14,-1.83,-0.21,291.31,54.91,78612.72,42,一级
青海省,2018-07-08,11.67,12.26,1.21,0.81,0.13,75.71,-1.19,-1.34,282.06,71.09,62638.43,38,一级
贵州省,2018-07-08,24.66,39.79,8.72,6.16,0.44,67.14,-2.84,-0.55,295.43,89.14,88389.79,40,一级
