province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-31,30.44,34.65,9.92,5.22,0.27,70.06,-1.41,0.78,291.2,86.37,81348.13,44,一级
新疆维吾尔自治区,2013-08-31,33.55,34.62,1.22,0.94,0.14,70.82,-0.22,-2.8,288.87,39.48,81734.66,48,一级
宁夏回族自治区,2013-08-31,25.06,31.97,13.92,8.36,0.3,73.12,-2.76,4.33,292.04,47.67,84159.37,37,一级
上海市,2013-08-31,20.81,34.83,12.01,21.1,0.59,81.59,-0.01,-8.12,298.05,63.35,100854.73,41,一级
浙江省,2013-08-31,43.79,59.31,15.5,19.03,0.74,91.94,-1.09,-7.09,296.32,71.46,97519.49,61,二级
吉林省,2013-08-31,13.13,17.6,3.86,6.05,0.25,57.52,1.47,-2.63,285.46,72.01,96525.97,29,一级
江苏省,2013-08-31,21.2,42.93,18.44,18.11,0.5,77.06,-1.15,-6.01,296.18,60.01,100988.58,43,一级
内蒙古自治区,2013-08-31,9.45,12.33,3.98,3.64,0.2,63.71,-0.62,-1.28,287.99,47.63,90067.27,32,一级
山东省,2013-08-31,28.83,57.82,31.47,32.53,0.59,74.8,1.0,-2.84,294.07,48.9,100259.63,54,二级
河南省,2013-08-31,42.1,57.83,27.7,25.81,0.91,67.06,-1.97,-1.36,294.17,55.8,98584.15,59,二级
台湾省,2013-08-31,22.46,24.9,8.26,16.07,0.21,61.37,3.19,3.42,295.79,89.52,92220.65,33,一级
河北省,2013-08-31,20.54,47.58,14.9,20.1,0.54,64.0,1.45,-0.89,291.75,41.42,95240.53,48,一级
四川省,2013-08-31,32.36,36.09,8.25,5.26,0.27,88.9,-0.61,1.98,286.96,79.44,75657.36,47,一级
海南省,2013-08-31,7.23,12.33,1.59,4.32,0.2,45.62,0.66,3.27,300.49,80.93,98552.59,23,一级
安徽省,2013-08-31,36.23,55.05,19.09,17.61,0.46,70.34,-1.97,-4.91,295.43,62.36,99831.36,53,二级
广西壮族自治区,2013-08-31,46.97,55.29,14.81,8.88,0.43,73.45,-2.24,-1.17,298.49,83.55,96382.5,65,二级
湖南省,2013-08-31,54.85,62.97,25.84,12.87,0.51,88.16,-2.64,-4.58,296.69,66.44,96939.78,75,二级
黑龙江省,2013-08-31,11.27,12.7,2.51,4.05,0.23,51.16,0.5,-2.02,282.9,85.32,97452.38,26,一级
天津市,2013-08-31,31.73,69.38,17.85,34.12,1.02,54.77,2.84,-0.51,294.9,36.08,101101.16,60,二级
陕西省,2013-08-31,33.06,45.44,18.0,13.04,0.43,74.14,-2.5,1.84,291.62,51.54,88872.25,48,一级
江西省,2013-08-31,57.95,70.95,21.06,9.61,0.58,94.27,-2.13,-5.66,298.3,69.15,98139.41,79,二级
湖北省,2013-08-31,39.81,46.27,21.7,12.27,0.41,89.3,-2.88,-2.49,294.87,58.66,96476.07,57,二级
北京市,2013-08-31,12.32,29.0,5.06,18.89,0.34,55.03,2.0,-1.29,294.26,31.54,97432.45,30,一级
辽宁省,2013-08-31,13.81,21.29,9.05,11.43,0.32,53.92,0.8,-3.66,289.85,56.79,98540.83,27,一级
广东省,2013-08-31,43.42,55.6,15.15,15.88,0.55,70.91,1.17,-1.21,300.02,80.53,98355.63,61,二级
山西省,2013-08-31,23.4,41.58,23.19,19.72,0.82,65.86,-0.12,0.03,289.6,43.83,88649.12,42,一级
香港特别行政区,2013-08-31,32.16,42.62,9.24,51.61,0.73,38.46,4.66,1.34,300.42,89.97,100163.34,65,二级
西藏自治区,2013-08-31,15.61,16.41,1.4,0.63,0.16,124.08,2.28,1.19,279.72,74.31,57699.78,71,二级
海外,2013-08-31,8.86,9.59,1.88,1.39,0.16,81.25,3.37,-2.25,280.06,64.16,74725.04,41,一级
重庆市,2013-08-31,34.04,39.21,16.67,10.22,0.41,66.22,-4.1,1.97,294.36,69.28,92974.36,49,一级
福建省,2013-08-31,40.17,49.98,15.31,10.32,0.51,78.38,-1.3,-4.81,297.51,77.95,95374.43,57,二级
甘肃省,2013-08-31,30.67,33.82,6.26,2.79,0.19,77.24,-2.89,1.23,289.47,44.38,78779.38,44,一级
青海省,2013-08-31,19.98,20.73,1.28,0.83,0.13,91.08,-0.83,-0.3,281.78,55.66,62632.73,46,一级
贵州省,2013-08-31,45.66,57.78,19.61,9.08,0.38,74.21,-3.49,-0.84,293.18,80.4,88945.64,64,二级
