province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-10,22.65,34.54,7.76,7.91,0.66,55.22,2.43,3.27,282.45,77.68,81541.26,35,一级
新疆维吾尔自治区,2017-01-10,11.76,14.21,3.22,4.31,0.44,63.35,0.98,0.61,261.26,60.24,82346.84,32,一级
宁夏回族自治区,2017-01-10,21.73,30.93,26.06,17.42,0.6,40.7,2.2,-2.46,265.14,52.72,84854.6,32,一级
上海市,2017-01-10,80.63,95.83,17.51,48.16,1.23,39.15,1.48,-5.74,279.45,73.03,102635.07,108,三级
浙江省,2017-01-10,87.85,113.06,18.32,38.58,1.21,38.27,-1.05,-3.65,278.59,73.87,99030.52,117,三级
吉林省,2017-01-10,13.19,22.09,9.87,9.63,0.51,51.29,7.62,-0.76,254.16,58.65,97203.19,26,一级
江苏省,2017-01-10,106.78,146.22,23.22,46.84,1.52,42.04,0.37,-4.8,277.08,61.66,102670.13,140,三级
内蒙古自治区,2017-01-10,4.76,6.62,4.95,4.1,0.28,49.87,6.53,-2.11,256.54,57.15,90506.3,25,一级
山东省,2017-01-10,90.98,147.2,33.26,50.97,1.85,25.23,1.02,-3.88,272.92,50.58,101846.38,120,三级
河南省,2017-01-10,138.54,198.39,26.97,51.81,2.18,25.89,-1.11,-3.16,274.65,50.95,100010.4,184,四级
台湾省,2017-01-10,43.07,50.5,9.84,17.68,0.44,50.9,-1.27,-3.54,287.72,74.29,93371.62,61,二级
河北省,2017-01-10,49.42,75.52,19.78,32.24,1.03,39.78,4.07,-3.47,266.53,41.13,96350.08,69,二级
四川省,2017-01-10,15.8,23.38,7.28,8.6,0.48,63.73,3.25,1.14,270.76,64.47,75528.57,32,一级
海南省,2017-01-10,29.89,49.64,4.87,3.02,0.59,83.86,-6.37,-1.89,294.13,85.57,99334.8,50,一级
安徽省,2017-01-10,117.78,145.9,23.0,47.11,1.53,37.17,-2.31,-3.49,276.95,62.14,101381.85,154,四级
广西壮族自治区,2017-01-10,62.34,81.52,17.86,20.45,1.26,38.84,-3.71,-1.52,287.31,86.23,97337.5,85,二级
湖南省,2017-01-10,63.85,88.37,15.15,19.4,1.27,49.93,-2.59,-3.8,279.17,85.37,98146.26,87,二级
黑龙江省,2017-01-10,10.25,14.08,4.77,6.58,0.44,50.23,7.36,-1.96,248.17,61.08,97612.62,26,一级
天津市,2017-01-10,44.29,66.97,13.36,44.84,1.08,36.07,4.07,-3.5,271.16,32.72,102882.54,62,二级
陕西省,2017-01-10,31.06,45.43,22.25,25.74,0.94,40.43,-0.34,-2.48,268.9,63.51,89671.48,46,一级
江西省,2017-01-10,74.06,95.89,22.61,21.6,1.21,48.72,-2.06,-4.0,280.74,77.82,99540.05,99,二级
湖北省,2017-01-10,77.54,97.52,17.45,26.11,1.23,48.16,-2.7,-2.86,276.11,69.24,97700.03,104,三级
北京市,2017-01-10,16.42,28.34,6.33,19.36,0.5,48.76,4.49,-4.37,268.45,34.82,98824.33,29,一级
辽宁省,2017-01-10,18.18,30.83,20.03,19.23,0.65,47.74,4.23,-3.87,262.05,46.8,99825.07,31,一级
广东省,2017-01-10,49.93,69.91,13.63,26.32,1.12,64.81,-4.54,-2.6,289.54,73.67,99515.81,69,二级
山西省,2017-01-10,49.46,76.89,62.04,35.13,1.28,34.59,2.21,-2.69,266.02,44.92,89278.61,69,二级
香港特别行政区,2017-01-10,41.58,59.46,9.43,18.24,0.82,99.18,-8.17,-2.96,291.54,79.26,101352.83,59,二级
西藏自治区,2017-01-10,3.42,4.31,0.47,0.63,0.15,80.89,5.66,2.72,256.27,59.36,56455.01,41,一级
海外,2017-01-10,14.3,18.16,3.58,2.82,0.31,71.44,-0.25,-0.28,261.71,51.61,74331.79,36,一级
重庆市,2017-01-10,42.65,60.44,19.49,18.92,0.89,38.6,-3.63,-0.51,276.95,85.1,93827.14,60,二级
福建省,2017-01-10,44.85,64.13,15.35,17.16,0.87,62.19,-2.11,-2.18,283.79,81.48,96669.09,63,二级
甘肃省,2017-01-10,15.72,21.37,9.27,6.69,0.35,54.29,2.31,-1.46,261.77,70.2,79115.55,28,一级
青海省,2017-01-10,5.03,6.38,1.63,1.4,0.17,66.47,3.17,0.25,255.83,66.46,61664.19,34,一级
贵州省,2017-01-10,30.77,49.66,15.79,14.96,1.06,35.47,-1.98,-0.3,278.99,93.29,89492.98,50,一级
