province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-03,40.15,58.84,11.7,10.4,0.81,60.53,-0.18,2.88,275.27,79.57,81857.66,57,二级
新疆维吾尔自治区,2018-02-03,10.59,17.16,2.38,3.5,0.31,59.92,-0.0,1.03,262.45,52.25,82214.85,30,一级
宁夏回族自治区,2018-02-03,25.42,45.0,20.5,20.43,0.7,52.36,-1.07,0.25,261.18,48.48,85172.93,46,一级
上海市,2018-02-03,32.02,49.9,11.06,28.69,0.64,55.85,4.09,-8.33,273.36,69.0,103317.76,50,一级
浙江省,2018-02-03,52.17,78.24,14.61,25.88,0.73,56.78,1.22,-7.14,271.46,65.2,99653.19,72,二级
吉林省,2018-02-03,49.3,61.16,14.65,21.31,0.87,47.84,2.29,-4.36,253.17,74.52,98087.87,68,二级
江苏省,2018-02-03,31.19,59.54,13.35,28.23,0.68,50.31,2.59,-6.64,270.89,43.84,103465.38,55,二级
内蒙古自治区,2018-02-03,5.21,7.59,4.39,4.78,0.3,51.76,2.46,-2.37,254.39,56.79,91320.83,26,一级
山东省,2018-02-03,31.29,63.81,20.76,36.92,0.91,39.67,2.72,-4.26,267.52,30.6,102579.4,57,二级
河南省,2018-02-03,31.84,72.98,18.04,35.7,0.83,44.29,0.56,-1.95,269.38,30.74,100806.89,62,二级
台湾省,2018-02-03,49.71,57.45,10.5,16.73,0.46,48.74,-1.23,-5.46,281.97,85.69,93515.5,69,二级
河北省,2018-02-03,21.1,34.0,11.82,20.51,0.62,47.71,2.46,-4.38,262.79,37.64,96971.03,34,一级
四川省,2018-02-03,29.17,47.89,7.14,14.67,0.49,63.49,1.48,0.27,269.1,63.29,75812.14,48,一级
海南省,2018-02-03,42.61,56.02,10.79,6.42,0.58,72.99,-3.59,-7.65,285.83,63.66,100150.53,60,二级
安徽省,2018-02-03,32.7,67.81,13.27,29.64,0.6,53.62,-0.15,-5.18,269.8,44.32,102244.88,59,二级
广西壮族自治区,2018-02-03,39.12,62.26,15.1,13.26,0.6,78.13,-4.87,-6.99,277.66,41.55,98299.75,57,二级
湖南省,2018-02-03,35.22,74.8,13.93,16.66,0.68,60.05,-3.44,-5.96,272.68,44.85,99056.14,63,二级
黑龙江省,2018-02-03,32.63,39.58,8.57,14.65,0.59,44.46,1.31,-3.68,249.44,75.24,99188.3,47,一级
天津市,2018-02-03,13.52,25.03,4.86,24.51,0.49,42.35,2.33,-5.03,267.0,28.36,103618.21,31,一级
陕西省,2018-02-03,22.88,40.35,15.32,24.04,0.73,48.83,-0.62,-1.69,264.52,49.26,90183.8,41,一级
江西省,2018-02-03,46.93,79.64,14.42,18.96,0.71,62.95,-2.22,-7.31,272.93,51.26,100382.49,65,二级
湖北省,2018-02-03,28.01,58.28,10.6,18.89,0.61,54.08,-1.46,-2.77,270.19,42.59,98545.77,55,二级
北京市,2018-02-03,7.44,13.69,3.63,11.82,0.38,53.48,2.61,-5.35,264.55,32.58,99492.13,27,一级
辽宁省,2018-02-03,26.07,37.99,14.52,17.94,0.67,43.17,2.39,-6.65,258.06,53.07,100551.57,38,一级
广东省,2018-02-03,43.44,62.91,14.28,18.35,0.68,79.61,-3.39,-9.31,279.32,47.02,100248.27,61,二级
山西省,2018-02-03,27.65,50.14,35.18,26.0,0.89,43.43,3.24,-4.12,261.41,39.69,89735.32,51,二级
香港特别行政区,2018-02-03,42.76,62.85,14.29,31.44,0.69,72.2,-3.52,-11.82,281.91,51.68,102025.58,60,二级
西藏自治区,2018-02-03,4.28,5.52,0.38,0.59,0.13,73.21,11.11,0.57,263.63,42.55,56915.2,37,一级
海外,2018-02-03,12.58,16.24,4.19,2.96,0.28,66.89,1.51,0.21,259.5,62.42,74475.96,34,一级
重庆市,2018-02-03,45.03,66.29,13.93,20.43,0.61,50.02,-3.93,1.89,273.45,50.32,94560.99,63,二级
福建省,2018-02-03,43.01,56.15,12.74,16.63,0.66,64.39,-1.51,-6.48,275.47,54.13,97169.77,61,二级
甘肃省,2018-02-03,16.21,29.22,6.52,8.92,0.45,59.75,-1.53,0.53,260.97,53.67,79226.57,30,一级
青海省,2018-02-03,2.24,3.3,0.78,1.02,0.16,67.04,4.14,-0.96,260.39,45.35,61820.8,34,一级
贵州省,2018-02-03,40.8,63.82,16.11,11.5,0.56,64.16,-4.36,0.15,271.78,52.84,90194.19,58,二级
