province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-10,17.35,21.1,4.51,2.88,0.36,76.47,8.17,2.27,292.17,65.77,81008.99,39,一级
新疆维吾尔自治区,2014-05-10,72.72,75.96,0.94,1.11,0.24,106.85,0.52,0.16,283.42,23.13,81731.41,98,二级
宁夏回族自治区,2014-05-10,36.8,48.77,9.25,10.39,0.36,59.67,1.35,-3.78,280.1,58.67,84250.89,53,二级
上海市,2014-05-10,33.3,43.75,7.3,16.39,0.5,84.75,-8.52,3.42,290.01,92.97,101414.36,48,一级
浙江省,2014-05-10,26.98,37.95,8.31,22.94,0.52,62.24,-6.51,3.46,292.09,90.11,97802.55,39,一级
吉林省,2014-05-10,21.59,34.26,6.71,11.69,0.35,74.47,0.86,3.12,288.17,39.93,97484.55,38,一级
江苏省,2014-05-10,34.57,51.06,12.54,17.96,0.7,72.41,-8.86,4.14,289.15,85.05,101134.73,51,二级
内蒙古自治区,2014-05-10,25.06,28.47,7.06,4.19,0.29,72.8,2.24,3.54,283.89,45.57,90070.92,37,一级
山东省,2014-05-10,33.12,62.2,22.1,22.68,0.75,86.4,-6.02,3.53,288.74,63.64,100362.07,57,二级
河南省,2014-05-10,40.32,62.38,19.11,22.69,1.01,57.05,-3.53,-2.29,288.47,77.03,98152.1,57,二级
台湾省,2014-05-10,16.32,18.76,4.31,15.54,0.15,55.99,-0.23,1.76,294.88,76.55,92838.76,28,一级
河北省,2014-05-10,46.73,80.0,24.54,25.52,0.81,75.48,-2.72,2.06,286.12,59.01,95353.9,66,二级
四川省,2014-05-10,32.36,39.21,6.72,5.0,0.34,81.98,1.11,-1.88,282.26,74.27,75111.43,47,一级
海南省,2014-05-10,4.82,10.29,0.9,3.86,0.25,49.07,1.65,7.47,301.12,76.11,98510.84,25,一级
安徽省,2014-05-10,39.86,49.78,12.86,16.98,0.56,47.88,-7.25,3.3,291.51,84.08,99499.47,57,二级
广西壮族自治区,2014-05-10,19.19,27.74,5.41,6.25,0.57,69.83,3.31,6.63,300.15,69.29,95885.86,35,一级
湖南省,2014-05-10,23.05,29.44,11.72,10.91,0.69,47.12,-0.5,2.78,295.82,83.96,96152.77,33,一级
黑龙江省,2014-05-10,14.27,20.75,5.5,6.45,0.3,70.61,3.49,3.32,288.96,36.17,98101.09,36,一级
天津市,2014-05-10,39.24,67.91,22.42,35.65,0.97,76.76,-5.39,2.27,289.52,47.26,101447.34,59,二级
陕西省,2014-05-10,26.37,34.26,10.1,8.94,0.57,52.31,-0.4,-4.61,283.29,80.44,88569.26,38,一级
江西省,2014-05-10,15.02,17.5,5.68,7.15,0.27,43.27,-3.67,7.46,296.97,78.58,97786.95,22,一级
湖北省,2014-05-10,31.8,40.81,16.61,15.26,0.58,48.66,-3.71,-1.97,290.4,90.29,95765.26,46,一级
北京市,2014-05-10,46.55,77.72,23.36,32.15,0.97,81.87,-3.04,-0.66,286.52,55.35,97752.21,65,二级
辽宁省,2014-05-10,36.57,63.13,15.04,27.67,0.86,65.34,-1.53,4.23,288.49,42.52,99399.74,57,二级
广东省,2014-05-10,15.33,22.2,6.55,13.94,0.89,47.13,-0.04,8.38,298.44,86.09,98266.87,24,一级
山西省,2014-05-10,38.54,52.05,11.41,17.24,0.9,58.27,-1.72,-0.23,283.08,82.7,88345.65,55,二级
香港特别行政区,2014-05-10,5.68,16.49,2.86,13.41,0.22,52.36,0.08,10.04,298.75,94.11,100196.62,27,一级
西藏自治区,2014-05-10,10.06,10.39,0.45,0.36,0.13,154.03,2.53,-1.0,271.52,48.46,57293.46,96,二级
海外,2014-05-10,74.41,75.69,1.14,0.9,0.2,87.46,2.81,0.76,279.07,55.14,74602.77,100,二级
重庆市,2014-05-10,39.68,49.89,16.59,9.51,0.51,56.78,-1.52,-1.88,290.85,87.27,92257.03,56,二级
福建省,2014-05-10,17.12,21.4,5.29,8.92,0.37,55.43,-3.64,4.49,294.52,86.58,95632.71,28,一级
甘肃省,2014-05-10,29.87,33.39,2.3,2.43,0.22,86.37,2.67,-3.28,277.54,56.76,78831.86,44,一级
青海省,2014-05-10,31.17,32.13,0.46,0.43,0.12,160.56,4.56,-4.07,269.54,42.17,62322.69,101,三级
贵州省,2014-05-10,33.12,38.92,13.64,8.08,0.48,73.74,2.14,-0.54,293.84,72.27,88233.54,48,一级
