province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-06,21.15,30.37,5.1,7.45,0.46,78.26,5.55,0.51,289.41,57.52,81383.7,40,一级
新疆维吾尔自治区,2017-04-06,45.74,51.45,1.85,2.1,0.21,68.98,1.15,-2.35,275.5,51.93,81400.74,64,二级
宁夏回族自治区,2017-04-06,39.29,72.91,12.01,10.84,0.54,79.11,0.1,7.06,287.04,55.31,83534.12,62,二级
上海市,2017-04-06,69.15,94.6,12.04,65.96,0.87,34.9,-1.69,-1.7,289.26,94.66,101229.06,93,二级
浙江省,2017-04-06,54.03,76.27,13.16,33.9,0.75,62.85,1.86,2.82,292.72,82.93,97869.62,74,二级
吉林省,2017-04-06,58.73,72.76,11.61,14.77,0.81,75.16,2.14,-1.08,281.31,63.84,96541.65,80,二级
江苏省,2017-04-06,71.41,99.4,11.69,31.55,1.07,67.32,-3.15,-1.69,287.5,86.28,101204.62,96,二级
内蒙古自治区,2017-04-06,14.13,22.96,5.14,4.0,0.27,67.47,-0.85,-1.39,279.59,56.33,89823.31,34,一级
山东省,2017-04-06,76.14,115.97,15.98,31.17,1.08,82.31,-0.84,0.92,287.32,66.83,100308.17,102,三级
河南省,2017-04-06,83.09,114.14,15.35,27.28,1.22,76.93,-1.54,1.09,289.28,69.0,98437.89,111,三级
台湾省,2017-04-06,21.75,25.96,6.76,18.44,0.22,77.97,-0.53,1.5,292.12,73.69,93093.18,39,一级
河北省,2017-04-06,70.21,99.56,15.35,28.46,0.86,72.98,-0.27,1.0,286.83,53.24,95099.23,95,二级
四川省,2017-04-06,21.43,31.71,5.78,9.23,0.42,85.6,2.33,1.61,283.08,52.9,75347.16,43,一级
海南省,2017-04-06,14.88,21.41,1.8,4.32,0.29,60.37,-1.26,3.1,297.13,82.08,99022.91,31,一级
安徽省,2017-04-06,73.46,93.51,12.77,30.42,1.09,59.12,-2.33,-1.35,289.37,85.74,99892.69,99,二级
广西壮族自治区,2017-04-06,34.71,49.1,7.0,11.16,0.65,53.82,1.66,6.82,295.7,76.53,96637.32,50,一级
湖南省,2017-04-06,33.66,49.74,10.49,12.1,0.74,55.98,0.61,2.39,292.6,83.11,96935.56,50,一级
黑龙江省,2017-04-06,34.81,47.77,5.13,8.08,0.49,70.92,3.07,-2.3,277.97,59.98,97410.19,50,一级
天津市,2017-04-06,94.48,124.48,15.76,45.47,1.11,78.67,-1.46,1.8,288.07,60.87,101146.51,125,三级
陕西省,2017-04-06,44.95,70.96,16.08,20.37,0.93,73.05,-2.04,4.07,286.91,66.48,88450.54,63,二级
江西省,2017-04-06,37.34,53.47,13.48,13.83,0.67,63.09,2.03,4.68,294.69,78.1,98397.05,53,二级
湖北省,2017-04-06,40.73,53.77,9.87,14.12,0.82,62.68,-2.28,-1.04,289.24,84.22,96326.23,58,二级
北京市,2017-04-06,69.56,90.01,8.16,32.15,0.68,72.58,-1.81,0.35,288.2,50.25,97374.07,94,二级
辽宁省,2017-04-06,45.62,62.61,11.74,17.61,0.71,66.84,1.52,-1.44,282.52,72.41,98602.62,64,二级
广东省,2017-04-06,29.64,44.11,6.43,21.26,0.65,53.09,-1.47,5.02,295.26,83.5,98921.6,45,一级
山西省,2017-04-06,65.4,101.36,26.05,26.37,1.07,89.95,-1.01,2.73,286.02,55.22,88288.21,88,二级
香港特别行政区,2017-04-06,21.75,32.2,3.94,30.38,0.43,54.25,-3.22,3.12,294.68,94.76,100800.92,38,一级
西藏自治区,2017-04-06,6.18,7.43,0.63,0.65,0.16,100.97,9.42,4.79,271.11,55.49,57302.47,51,二级
海外,2017-04-06,9.13,11.91,1.83,2.31,0.22,78.09,4.02,-1.68,268.53,76.47,74182.19,40,一级
重庆市,2017-04-06,35.42,49.55,14.93,13.24,0.59,60.54,-2.33,0.64,290.04,76.84,92729.09,51,二级
福建省,2017-04-06,29.72,46.48,8.48,18.96,0.64,56.81,1.41,4.87,292.77,83.47,96005.21,47,一级
甘肃省,2017-04-06,26.28,42.31,4.29,4.99,0.29,72.1,-0.77,1.4,282.13,43.33,78230.84,43,一级
青海省,2017-04-06,7.16,8.56,0.68,0.89,0.16,87.81,5.08,1.81,275.16,38.43,62065.4,44,一级
贵州省,2017-04-06,30.49,44.46,8.87,9.38,0.46,78.02,0.98,2.6,291.66,71.21,88748.21,45,一级
