province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-03-06,39.13,57.5,7.5,9.55,0.68,74.84,4.67,1.62,287.31,52.71,81624.64,56,二级
新疆维吾尔自治区,2016-03-06,32.97,36.74,1.95,2.38,0.27,68.16,1.3,-0.73,272.84,37.44,81820.42,48,一级
宁夏回族自治区,2016-03-06,33.06,131.25,24.21,15.24,0.48,54.18,3.83,-1.3,276.91,36.11,84069.02,91,二级
上海市,2016-03-06,84.62,118.6,10.41,32.27,0.85,48.83,-3.34,-3.01,282.88,95.09,101922.57,113,三级
浙江省,2016-03-06,81.28,124.53,13.86,32.83,0.88,65.02,-2.05,-2.11,288.02,78.69,98364.07,108,三级
吉林省,2016-03-06,27.26,113.27,9.58,10.5,0.51,64.41,6.41,2.35,269.52,58.7,96935.3,82,二级
江苏省,2016-03-06,68.76,160.33,14.95,25.44,1.06,52.37,-5.01,-0.57,283.2,66.97,101822.24,106,三级
内蒙古自治区,2016-03-06,8.48,16.54,5.08,3.66,0.26,64.12,5.74,-1.22,265.13,54.05,89821.86,33,一级
山东省,2016-03-06,83.82,269.82,33.78,39.97,1.36,48.08,-1.46,4.86,281.08,39.54,100843.34,160,四级
河南省,2016-03-06,99.44,235.55,34.11,42.81,1.43,57.86,-1.17,2.91,285.02,39.0,98844.11,143,三级
台湾省,2016-03-06,17.03,21.07,6.68,20.84,0.2,66.43,1.2,-1.93,291.22,69.59,93133.64,34,一级
河北省,2016-03-06,56.47,159.11,30.93,43.81,1.18,42.16,0.38,-0.32,274.18,39.31,95384.68,105,三级
四川省,2016-03-06,26.5,50.64,6.99,11.93,0.46,80.13,3.47,1.05,278.89,44.37,75433.77,51,二级
海南省,2016-03-06,18.99,25.53,2.5,5.98,0.31,64.9,-1.21,0.48,293.93,82.41,99395.75,33,一级
安徽省,2016-03-06,97.0,145.53,17.53,30.51,1.22,51.15,-3.16,0.55,286.99,65.36,100426.15,128,三级
广西壮族自治区,2016-03-06,49.49,67.24,11.47,13.09,0.76,53.2,-0.58,2.34,292.24,81.63,97102.89,69,二级
湖南省,2016-03-06,48.77,99.58,17.71,15.04,0.83,57.6,-0.14,1.02,289.0,74.09,97467.85,75,二级
黑龙江省,2016-03-06,26.36,72.47,8.43,8.06,0.48,53.34,5.09,3.42,266.07,78.96,97308.8,62,二级
天津市,2016-03-06,98.53,294.01,50.49,79.82,1.91,18.51,-2.29,-0.34,277.94,36.08,101704.96,173,四级
陕西省,2016-03-06,46.96,155.12,17.96,23.24,1.01,50.15,1.04,0.55,281.0,46.24,88740.49,103,三级
江西省,2016-03-06,58.97,83.64,16.45,13.75,0.88,72.5,-0.55,-0.93,291.17,73.46,98875.96,80,二级
湖北省,2016-03-06,78.51,166.69,16.14,23.68,1.0,64.9,-0.75,2.7,287.17,59.25,96756.08,109,三级
北京市,2016-03-06,46.36,114.38,19.07,46.79,1.02,34.45,-1.51,-2.34,274.87,36.32,97825.45,83,二级
辽宁省,2016-03-06,44.99,166.41,20.15,21.9,0.94,50.63,2.55,-0.05,274.06,40.94,99220.57,109,三级
广东省,2016-03-06,43.74,59.47,8.87,23.63,0.8,54.71,0.4,1.29,293.26,80.88,99250.21,61,二级
山西省,2016-03-06,44.36,123.53,46.44,28.63,1.31,44.27,3.96,1.78,276.54,34.26,88378.71,87,二级
香港特别行政区,2016-03-06,28.88,45.9,10.17,62.88,0.6,28.5,-0.36,1.04,292.91,85.88,101128.1,79,二级
西藏自治区,2016-03-06,4.39,5.25,0.46,0.59,0.14,90.3,5.71,1.09,265.45,57.42,57321.6,46,一级
海外,2016-03-06,12.95,18.89,2.22,3.11,0.26,84.15,2.21,-1.59,270.44,56.66,74546.15,43,一级
重庆市,2016-03-06,39.91,61.08,15.11,15.07,0.56,61.56,-2.81,5.19,289.14,65.12,92984.37,57,二级
福建省,2016-03-06,38.18,51.46,8.94,16.3,0.72,63.02,-0.07,-0.21,291.24,74.18,96236.32,54,二级
甘肃省,2016-03-06,23.61,76.64,6.53,7.85,0.44,63.96,3.7,-1.38,274.38,34.27,78615.41,64,二级
青海省,2016-03-06,3.97,5.55,0.4,0.6,0.16,81.13,6.38,-0.48,268.52,26.82,62103.4,41,一级
贵州省,2016-03-06,36.19,59.91,13.21,12.27,0.59,60.43,-0.14,5.52,287.62,78.9,89129.57,55,二级
