province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-10-21,30.83,35.35,12.28,5.18,0.47,57.24,-0.93,2.48,285.32,91.65,81768.16,45,一级
新疆维吾尔自治区,2013-10-21,14.84,15.46,2.0,1.42,0.15,66.04,0.09,-0.06,279.91,28.61,82233.58,34,一级
宁夏回族自治区,2013-10-21,29.8,43.97,20.87,17.98,0.39,52.75,3.05,1.48,281.45,46.41,84628.28,44,一级
上海市,2013-10-21,60.77,84.68,22.82,32.9,0.9,71.35,1.06,-6.81,290.91,65.79,101950.85,83,二级
浙江省,2013-10-21,74.09,97.21,24.0,37.33,0.83,76.59,-0.95,-5.92,289.03,66.41,98523.98,99,二级
吉林省,2013-10-21,104.92,113.23,12.88,17.07,0.98,47.49,-1.53,-1.76,281.33,73.72,97684.97,138,三级
江苏省,2013-10-21,61.92,98.86,33.06,33.68,0.89,62.39,-0.17,-5.31,288.88,55.2,102025.14,84,二级
内蒙古自治区,2013-10-21,48.99,56.5,13.43,8.03,0.33,46.77,2.2,2.69,278.55,52.85,90593.24,68,二级
山东省,2013-10-21,72.94,118.93,53.13,51.71,1.39,45.86,-0.66,-2.22,286.21,54.88,101257.52,98,二级
河南省,2013-10-21,96.92,117.66,37.32,36.76,1.47,33.82,-1.32,0.58,287.62,35.1,99424.58,128,三级
台湾省,2013-10-21,9.36,13.92,4.83,11.3,0.18,81.96,-2.39,-6.16,291.84,80.8,92855.84,41,一级
河北省,2013-10-21,59.66,111.97,31.07,42.81,1.09,35.46,0.24,1.89,282.65,45.15,96035.36,81,二级
四川省,2013-10-21,36.32,44.74,13.13,7.96,0.37,65.59,0.19,1.24,278.76,78.29,75906.19,52,二级
海南省,2013-10-21,65.41,76.1,13.48,8.39,0.58,103.0,-3.9,-4.67,296.5,79.03,99195.63,89,二级
安徽省,2013-10-21,96.6,116.18,30.92,31.75,0.86,51.66,-2.2,-3.91,288.55,43.83,100820.21,128,三级
广西壮族自治区,2013-10-21,62.83,68.27,18.29,9.7,0.68,74.14,-2.9,-5.21,291.47,69.52,97284.05,85,二级
湖南省,2013-10-21,93.15,89.78,31.99,18.69,0.67,60.33,-2.22,-3.88,289.73,66.33,97816.52,123,三级
黑龙江省,2013-10-21,120.59,126.94,16.38,16.76,0.86,39.26,-1.0,-0.9,278.22,84.1,98781.23,158,四级
天津市,2013-10-21,73.72,126.34,32.72,65.29,1.57,27.27,-0.59,1.3,285.29,44.3,102245.93,99,二级
陕西省,2013-10-21,52.22,68.46,21.87,17.83,0.68,48.77,0.11,1.34,283.17,52.59,89406.67,72,二级
江西省,2013-10-21,60.43,66.31,21.12,14.6,0.58,78.94,-3.15,-4.9,291.24,63.33,99101.73,82,二级
湖北省,2013-10-21,69.22,76.75,29.05,17.58,0.51,70.82,-2.29,-1.57,288.53,44.79,97292.64,93,二级
北京市,2013-10-21,59.44,99.27,18.2,54.08,0.92,28.6,-0.22,1.18,283.62,40.58,98382.42,81,二级
辽宁省,2013-10-21,119.64,139.05,17.29,26.32,1.13,35.03,-0.6,-2.57,281.73,78.77,99668.45,157,四级
广东省,2013-10-21,78.23,80.7,17.35,15.96,0.82,77.2,-2.99,-5.75,294.2,67.97,99185.83,105,三级
山西省,2013-10-21,56.75,85.44,35.19,25.56,1.29,39.17,1.32,1.33,281.17,44.81,89092.07,78,二级
香港特别行政区,2013-10-21,78.84,90.58,15.2,29.01,1.06,96.18,-3.76,-6.03,296.47,67.34,100931.25,105,三级
西藏自治区,2013-10-21,4.67,5.1,0.57,0.47,0.13,91.17,1.06,-1.03,267.92,55.38,57493.13,46,一级
海外,2013-10-21,14.07,15.65,4.42,1.84,0.2,75.6,0.57,-0.9,275.18,55.16,74993.33,38,一级
重庆市,2013-10-21,63.42,74.33,27.55,10.79,0.62,56.43,-2.0,1.21,288.1,58.28,93746.5,86,二级
福建省,2013-10-21,33.33,41.94,14.43,11.54,0.38,85.49,-2.86,-4.95,290.72,69.82,96276.72,48,一级
甘肃省,2013-10-21,27.77,32.66,5.05,4.98,0.3,64.63,3.5,-0.9,277.94,46.42,79215.36,40,一级
青海省,2013-10-21,4.75,5.19,0.61,0.77,0.13,83.24,2.09,-2.29,267.45,54.35,62631.41,42,一级
贵州省,2013-10-21,54.11,61.33,25.5,9.43,0.52,56.76,-2.45,-0.72,284.93,80.11,89628.99,74,二级
