province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-14,34.37,48.45,5.44,9.28,0.57,89.54,4.23,-0.21,286.44,47.64,81360.83,50,一级
新疆维吾尔自治区,2018-03-14,11.35,29.97,1.71,1.95,0.23,64.61,-0.25,-0.01,277.18,45.42,81332.29,33,一级
宁夏回族自治区,2018-03-14,39.69,95.92,18.81,24.64,0.58,76.41,1.72,2.81,286.89,26.2,83838.96,73,二级
上海市,2018-03-14,20.12,35.74,11.01,32.69,0.48,62.1,-3.66,8.06,289.23,92.64,101685.79,41,一级
浙江省,2018-03-14,26.95,42.46,8.03,27.9,0.51,60.4,-1.26,4.76,290.79,70.9,98262.04,43,一级
吉林省,2018-03-14,73.8,90.72,14.55,21.61,0.92,59.71,0.92,0.18,274.42,90.31,96799.75,99,二级
江苏省,2018-03-14,66.1,95.04,16.5,55.01,0.9,48.13,-1.74,6.14,290.45,73.37,101346.36,89,二级
内蒙古自治区,2018-03-14,15.08,34.13,6.24,6.17,0.3,59.48,0.45,-4.09,272.85,59.12,90132.38,35,一级
山东省,2018-03-14,60.92,102.26,19.71,30.22,0.92,103.66,1.58,7.94,291.18,59.23,100138.78,83,二级
河南省,2018-03-14,61.15,90.76,14.16,25.13,0.94,81.05,0.93,4.39,291.83,59.88,98275.34,83,二级
台湾省,2018-03-14,15.1,18.12,5.38,16.91,0.21,77.85,-1.82,0.16,290.44,68.77,93206.6,39,一级
河北省,2018-03-14,113.05,172.3,18.7,38.53,1.33,83.9,0.21,0.7,286.89,45.01,94829.26,148,三级
四川省,2018-03-14,30.6,43.4,5.31,11.96,0.46,88.88,1.16,-1.49,278.3,52.98,75404.29,45,一级
海南省,2018-03-14,10.25,14.48,1.36,5.89,0.28,56.44,-2.7,2.71,294.32,82.56,99150.25,29,一级
安徽省,2018-03-14,48.8,72.67,12.02,28.9,0.73,72.59,-0.29,5.34,291.48,69.56,100010.28,68,二级
广西壮族自治区,2018-03-14,34.08,43.76,5.87,14.53,0.7,55.65,1.22,6.48,293.42,74.01,96761.23,49,一级
湖南省,2018-03-14,38.98,52.52,9.7,15.47,0.83,57.89,0.66,5.28,292.3,72.48,97030.21,55,二级
黑龙江省,2018-03-14,22.05,27.25,6.37,10.54,0.42,60.04,0.11,-3.07,264.45,81.32,98073.39,32,一级
天津市,2018-03-14,141.14,185.87,22.24,72.01,1.73,52.04,-2.97,-0.28,287.92,58.27,100827.48,188,四级
陕西省,2018-03-14,44.49,78.43,14.72,27.11,0.85,75.0,1.72,1.57,288.63,36.43,88495.95,65,二级
江西省,2018-03-14,43.48,58.37,12.96,18.44,0.74,66.99,-0.61,4.52,292.4,67.24,98649.0,61,二级
湖北省,2018-03-14,49.07,63.84,9.97,15.59,0.8,71.78,-0.41,2.76,290.62,71.76,96324.51,68,二级
北京市,2018-03-14,185.17,226.97,16.71,60.55,1.99,66.65,-1.79,-1.54,286.01,46.92,97156.69,236,五级
辽宁省,2018-03-14,89.34,116.22,21.64,27.8,1.07,68.58,-0.85,0.42,279.16,82.55,98726.52,118,三级
广东省,2018-03-14,31.42,41.76,6.89,25.61,0.66,60.13,-2.61,4.77,293.43,79.0,99072.92,45,一级
山西省,2018-03-14,60.23,112.85,30.53,37.43,1.18,73.44,3.57,1.82,288.89,26.5,88163.14,82,二级
香港特别行政区,2018-03-14,10.78,15.81,3.14,25.78,0.27,68.4,-5.06,2.45,294.24,89.44,100946.72,35,一级
西藏自治区,2018-03-14,2.48,3.01,0.23,0.6,0.13,93.42,5.53,-0.74,266.21,42.68,57353.84,47,一级
海外,2018-03-14,10.61,13.93,1.85,2.8,0.23,72.76,3.14,1.79,269.62,76.24,74312.82,37,一级
重庆市,2018-03-14,53.2,69.1,14.06,19.95,0.75,70.53,0.09,-0.52,289.24,67.86,92862.56,73,二级
福建省,2018-03-14,35.62,47.9,9.12,21.7,0.61,70.84,-1.22,2.69,290.78,61.39,96223.82,51,二级
甘肃省,2018-03-14,15.38,31.74,5.32,10.17,0.37,73.47,0.01,0.43,281.21,30.24,78493.4,37,一级
青海省,2018-03-14,1.63,2.12,0.46,0.81,0.15,92.19,2.67,0.8,270.28,28.57,62203.26,47,一级
贵州省,2018-03-14,35.11,50.81,9.59,11.22,0.56,72.76,1.09,1.2,288.69,69.7,88846.64,51,二级
