province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-11-12,35.6,44.17,18.84,9.29,0.6,50.5,-0.55,0.84,285.49,78.0,81696.81,51,二级
新疆维吾尔自治区,2013-11-12,25.21,26.34,3.06,2.42,0.19,57.68,0.31,-0.26,268.78,52.16,82272.01,37,一级
宁夏回族自治区,2013-11-12,54.08,75.37,54.82,29.36,0.8,29.26,-0.18,0.6,274.75,39.58,84725.04,74,二级
上海市,2013-11-12,29.76,47.85,18.62,34.83,0.61,47.23,-0.5,-5.81,286.69,71.72,102303.98,48,一级
浙江省,2013-11-12,44.72,52.18,17.53,38.98,0.77,26.16,-1.54,-3.87,283.81,86.72,98759.74,63,二级
吉林省,2013-11-12,23.31,32.78,12.29,12.32,0.44,38.27,4.67,-1.38,267.46,60.32,97390.02,34,一级
江苏省,2013-11-12,64.14,103.71,34.63,41.86,1.02,37.62,-0.1,-3.87,283.99,54.85,102347.68,87,二级
内蒙古自治区,2013-11-12,10.83,15.04,9.81,5.9,0.33,49.43,3.23,-0.58,271.04,59.6,90659.17,25,一级
山东省,2013-11-12,83.54,144.29,68.59,63.06,1.6,23.64,1.01,-1.75,280.84,41.94,101483.16,111,三级
河南省,2013-11-12,100.5,126.11,55.37,45.08,1.46,17.32,-0.92,-0.29,282.18,38.01,99654.64,132,三级
台湾省,2013-11-12,11.82,16.69,5.46,12.23,0.23,65.29,-3.93,-2.58,292.33,82.68,93046.53,33,一级
河北省,2013-11-12,53.34,101.64,38.84,42.59,1.12,33.31,0.68,-1.71,277.53,45.28,96206.31,76,二级
四川省,2013-11-12,19.18,24.57,10.94,7.75,0.32,58.1,2.23,1.34,276.31,62.08,75854.3,30,一级
海南省,2013-11-12,19.84,30.53,8.46,6.84,0.56,39.64,0.45,-2.33,295.7,90.79,99049.97,31,一级
安徽省,2013-11-12,68.03,91.91,30.78,35.26,1.05,24.97,-2.41,-2.81,282.96,55.91,101083.45,92,二级
广西壮族自治区,2013-11-12,26.48,34.88,18.87,12.69,0.75,36.03,-3.37,-7.91,287.51,83.42,97124.33,38,一级
湖南省,2013-11-12,40.6,54.01,29.39,20.85,0.69,25.68,-2.41,-5.76,281.99,92.93,97932.56,58,二级
黑龙江省,2013-11-12,11.95,16.34,5.79,6.14,0.31,43.48,5.2,-1.84,263.39,67.45,98031.38,22,一级
天津市,2013-11-12,60.64,103.95,45.76,59.32,1.23,21.28,-0.31,-1.73,280.51,41.0,102470.68,83,二级
陕西省,2013-11-12,49.78,72.49,33.2,23.37,0.82,27.82,-1.04,-0.22,277.69,48.89,89497.59,69,二级
江西省,2013-11-12,37.8,43.59,22.6,23.76,0.61,23.96,-3.12,-5.18,284.11,94.17,99193.64,54,二级
湖北省,2013-11-12,64.35,66.3,28.12,21.96,0.9,31.43,-1.6,-1.68,281.15,70.59,97510.44,87,二级
北京市,2013-11-12,35.86,55.06,12.84,40.51,0.8,33.23,0.62,-1.95,279.74,42.32,98581.25,53,二级
辽宁省,2013-11-12,32.77,54.99,30.4,25.21,0.72,33.65,1.39,-3.83,273.42,53.01,99729.69,53,二级
广东省,2013-11-12,23.1,32.25,14.46,18.28,0.95,35.6,-5.07,-3.7,291.34,87.74,99047.9,34,一级
山西省,2013-11-12,50.73,91.48,51.78,33.69,1.86,29.09,-0.32,-0.79,276.57,36.78,89197.94,71,二级
香港特别行政区,2013-11-12,18.76,33.9,5.3,15.38,0.56,65.5,-11.72,-1.0,295.96,89.9,100769.0,34,一级
西藏自治区,2013-11-12,2.01,2.43,0.22,0.61,0.11,81.99,7.12,3.06,262.97,51.98,57183.48,41,一级
海外,2013-11-12,8.28,9.83,3.65,2.08,0.21,68.74,0.64,-0.89,265.95,73.62,74506.87,35,一级
重庆市,2013-11-12,43.87,51.45,25.24,11.12,0.53,28.27,-1.99,0.79,282.54,85.13,93794.01,62,二级
福建省,2013-11-12,26.22,31.75,14.61,18.35,0.48,43.88,-3.9,-3.39,286.74,92.96,96342.41,38,一级
甘肃省,2013-11-12,37.79,50.7,10.73,5.76,0.34,51.81,1.16,0.22,271.32,52.23,79131.94,54,二级
青海省,2013-11-12,4.19,5.09,1.37,1.35,0.13,76.22,4.38,1.82,263.37,58.47,62205.2,39,一级
贵州省,2013-11-12,44.89,54.11,29.6,12.84,0.63,33.11,-2.51,-3.07,281.3,89.54,89577.38,63,二级
