province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-31,15.78,25.78,6.55,5.3,0.42,47.66,-0.71,2.15,291.16,87.85,81504.83,26,一级
新疆维吾尔自治区,2017-08-31,20.87,25.17,1.66,1.76,0.19,79.97,-0.57,-1.85,291.86,35.39,81754.1,40,一级
宁夏回族自治区,2017-08-31,20.35,43.08,12.44,13.48,0.64,69.47,-1.18,2.0,291.01,59.03,84238.22,44,一级
上海市,2017-08-31,14.88,31.4,7.56,18.46,0.52,97.76,-4.3,-3.97,298.41,67.55,101146.71,49,一级
浙江省,2017-08-31,17.82,33.18,7.19,12.41,0.47,83.74,-3.49,-2.97,297.01,79.98,97755.92,42,一级
吉林省,2017-08-31,9.92,16.37,4.02,7.79,0.36,53.44,2.96,0.23,287.7,61.33,96764.63,27,一级
江苏省,2017-08-31,18.63,31.8,8.14,18.42,0.47,65.41,-3.24,-2.7,295.11,80.75,101197.1,33,一级
内蒙古自治区,2017-08-31,13.39,18.27,5.68,4.65,0.27,69.62,0.99,-0.5,289.8,48.93,90102.1,35,一级
山东省,2017-08-31,26.77,47.16,8.52,20.38,0.68,79.78,-0.32,1.2,292.76,76.76,100420.78,48,一级
河南省,2017-08-31,25.57,40.53,9.0,18.7,0.8,49.82,-1.23,0.29,291.71,85.82,98579.3,41,一级
台湾省,2017-08-31,8.42,11.04,3.9,13.52,0.12,41.37,-3.49,-3.03,297.44,72.42,92356.58,21,一级
河北省,2017-08-31,49.33,77.82,8.72,22.22,0.83,71.91,0.1,2.5,292.43,68.86,95287.8,68,二级
四川省,2017-08-31,19.45,27.4,7.49,5.6,0.37,61.71,0.09,0.72,286.59,85.28,75729.06,31,一级
海南省,2017-08-31,8.51,13.11,2.39,6.07,0.26,42.77,1.23,-0.76,300.45,76.91,98670.41,22,一级
安徽省,2017-08-31,21.56,37.67,9.42,18.58,0.54,51.76,-3.23,-2.25,293.81,89.81,99926.74,38,一级
广西壮族自治区,2017-08-31,23.06,40.15,8.42,9.41,0.61,55.23,-1.1,-1.34,299.84,72.62,96531.15,41,一级
湖南省,2017-08-31,30.85,48.77,10.58,8.7,0.83,69.28,-1.68,-2.81,296.11,83.68,97013.49,49,一级
黑龙江省,2017-08-31,7.18,11.02,2.2,4.57,0.27,51.62,3.89,-1.03,286.21,71.31,97426.85,26,一级
天津市,2017-08-31,43.01,59.07,5.9,23.31,0.82,77.25,0.92,3.49,295.29,69.12,101210.82,61,二级
陕西省,2017-08-31,22.8,39.69,11.63,14.36,0.76,61.15,-0.79,0.66,290.85,68.64,88854.66,40,一级
江西省,2017-08-31,35.61,51.69,10.48,8.69,0.7,71.37,-1.33,-4.28,298.92,81.37,98228.98,51,二级
湖北省,2017-08-31,21.49,33.24,8.74,9.96,0.6,53.97,-0.79,-1.46,292.74,87.6,96478.87,34,一级
北京市,2017-08-31,69.8,92.04,4.56,23.87,0.77,74.74,-0.48,1.8,293.68,73.03,97503.83,94,二级
辽宁省,2017-08-31,21.38,35.83,8.96,19.2,0.62,70.88,1.41,-0.07,291.25,54.67,98820.37,36,一级
广东省,2017-08-31,27.67,42.85,10.15,14.88,0.68,66.94,-0.99,-3.52,301.14,73.99,98430.17,43,一级
山西省,2017-08-31,38.44,62.48,15.09,21.14,1.08,75.75,-0.61,0.98,292.18,51.27,88613.82,57,二级
香港特别行政区,2017-08-31,30.76,41.8,8.9,40.52,0.55,80.74,-1.58,-1.16,301.52,81.86,100164.89,51,二级
西藏自治区,2017-08-31,8.3,8.89,0.53,0.75,0.11,87.96,1.71,0.47,279.09,72.26,57840.91,44,一级
海外,2017-08-31,10.77,12.75,2.18,1.47,0.18,77.42,1.93,-1.19,282.82,70.47,74875.22,39,一级
重庆市,2017-08-31,23.65,35.34,13.43,8.75,0.53,52.03,-0.98,1.32,295.63,83.56,92905.4,36,一级
福建省,2017-08-31,17.09,28.44,6.41,7.83,0.37,70.03,-3.36,-2.91,298.32,78.6,95585.33,36,一级
甘肃省,2017-08-31,20.35,30.53,6.12,5.41,0.3,76.97,-0.96,0.25,289.58,49.15,78906.62,39,一级
青海省,2017-08-31,12.9,13.56,1.17,0.8,0.13,76.35,-0.62,-0.5,279.44,70.1,62812.99,39,一级
贵州省,2017-08-31,16.34,31.42,7.84,6.63,0.42,50.0,-1.01,2.17,294.44,86.57,88997.1,32,一级
