province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-05-22,18.22,25.51,7.75,5.46,0.44,50.69,-1.8,5.23,289.78,89.88,81248.33,27,一级
新疆维吾尔自治区,2016-05-22,22.65,29.6,0.93,1.36,0.16,90.15,-0.38,-0.42,283.08,32.77,82096.47,46,一级
宁夏回族自治区,2016-05-22,23.02,41.49,9.9,9.66,0.41,61.58,0.84,-1.58,283.62,76.65,84659.25,42,一级
上海市,2016-05-22,37.74,46.5,6.4,26.62,0.57,73.08,-1.84,0.97,293.94,90.93,101178.48,54,二级
浙江省,2016-05-22,28.11,38.35,7.68,18.01,0.61,60.49,-0.74,-1.54,293.66,89.53,97823.46,41,一级
吉林省,2016-05-22,17.41,25.94,5.21,9.66,0.37,77.44,-2.5,-3.33,290.38,36.88,97583.91,39,一级
江苏省,2016-05-22,23.45,35.68,8.25,13.82,0.54,92.72,-3.79,-4.36,291.4,79.7,101314.21,47,一级
内蒙古自治区,2016-05-22,14.41,21.91,4.43,3.27,0.27,71.59,0.8,0.04,285.59,45.34,90761.8,36,一级
山东省,2016-05-22,40.24,76.1,24.51,28.71,0.73,112.63,-3.11,-1.75,293.91,40.25,100714.49,64,二级
河南省,2016-05-22,26.68,47.21,14.72,17.84,0.65,115.67,-2.83,-1.74,293.33,48.67,98868.37,64,二级
台湾省,2016-05-22,16.43,18.83,5.0,16.98,0.15,53.73,0.12,1.69,295.73,80.74,92678.36,27,一级
河北省,2016-05-22,39.01,69.3,16.11,24.22,0.58,117.1,-2.88,0.33,291.63,36.65,95788.85,65,二级
四川省,2016-05-22,22.63,30.91,8.17,6.96,0.48,64.16,-1.82,0.7,282.31,87.65,75629.9,33,一级
海南省,2016-05-22,24.64,44.04,10.42,5.74,0.51,86.24,-1.6,-2.88,299.15,81.83,98655.59,45,一级
安徽省,2016-05-22,26.38,39.34,10.75,14.48,0.51,87.37,-2.81,-4.4,291.39,75.59,100107.7,44,一级
广西壮族自治区,2016-05-22,26.69,37.01,10.94,6.93,0.6,79.5,-3.07,-3.88,295.12,72.1,96675.91,40,一级
湖南省,2016-05-22,28.3,41.53,11.75,9.79,0.65,72.84,-1.5,-4.64,290.82,83.99,97240.87,42,一级
黑龙江省,2016-05-22,10.55,13.51,1.93,4.03,0.25,72.4,2.34,-0.72,288.25,26.26,98532.67,37,一级
天津市,2016-05-22,45.69,86.44,22.35,54.44,1.02,91.04,-3.22,0.47,293.02,41.7,101786.82,69,二级
陕西省,2016-05-22,34.53,52.73,12.19,12.25,0.67,91.9,-1.92,1.02,288.9,61.2,89145.95,52,二级
江西省,2016-05-22,27.4,39.11,12.99,8.99,0.76,75.02,-0.68,-4.79,293.35,85.96,98425.54,40,一级
湖北省,2016-05-22,21.1,31.78,6.29,9.02,0.44,83.74,-2.28,-3.25,290.51,72.97,96730.36,42,一级
北京市,2016-05-22,39.67,67.94,10.78,28.53,0.56,130.26,-2.12,-0.51,293.07,36.24,98103.11,76,二级
辽宁省,2016-05-22,27.37,48.94,11.61,22.23,0.65,83.71,-2.4,-3.5,292.77,37.55,99361.78,49,一级
广东省,2016-05-22,20.94,32.73,11.02,10.52,0.81,73.17,-1.58,-4.83,297.16,78.43,98546.2,37,一级
山西省,2016-05-22,54.23,80.99,22.58,16.51,0.89,128.4,-2.31,2.32,289.42,43.8,88949.33,75,二级
香港特别行政区,2016-05-22,17.5,29.12,7.94,24.78,0.82,59.15,-0.76,-3.54,298.26,84.33,100266.2,31,一级
西藏自治区,2016-05-22,5.14,5.39,0.19,0.47,0.12,117.71,-0.04,-3.76,274.16,47.27,57602.48,65,二级
海外,2016-05-22,10.64,12.66,2.07,1.4,0.2,86.2,2.34,-0.93,279.25,63.24,74821.42,44,一级
重庆市,2016-05-22,25.48,30.88,8.19,10.55,0.38,70.31,-3.81,0.61,291.55,69.15,93177.39,37,一级
福建省,2016-05-22,16.15,23.53,6.76,11.5,0.63,45.71,-1.94,-1.82,294.61,92.17,95683.95,24,一级
甘肃省,2016-05-22,17.15,21.85,3.78,4.02,0.29,80.87,-0.06,-0.82,279.89,68.21,79199.64,41,一级
青海省,2016-05-22,12.26,12.69,0.93,0.82,0.13,102.53,2.42,-2.88,272.83,55.64,62627.85,53,二级
贵州省,2016-05-22,25.39,37.31,8.56,8.28,0.4,72.71,-3.72,0.53,289.02,85.53,89120.09,38,一级
