province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-11-20,28.61,35.54,10.7,5.5,0.5,60.32,3.23,2.68,283.84,81.55,81708.56,41,一级
新疆维吾尔自治区,2014-11-20,5.08,6.3,2.41,2.2,0.3,59.13,1.73,-0.33,270.12,48.09,82022.28,30,一级
宁夏回族自治区,2014-11-20,37.53,69.23,36.35,27.91,0.68,42.88,1.92,-0.12,275.56,33.66,84453.44,60,二级
上海市,2014-11-20,30.75,45.89,12.38,47.76,0.58,53.54,-2.15,1.46,287.45,70.6,102333.84,60,二级
浙江省,2014-11-20,49.88,72.04,14.53,39.53,0.79,51.15,-2.55,0.08,286.33,73.85,98814.37,69,二级
吉林省,2014-11-20,77.45,104.41,30.68,24.15,0.82,40.53,2.39,7.47,275.73,71.57,96885.23,104,三级
江苏省,2014-11-20,81.55,121.77,30.12,54.92,1.14,45.85,-0.76,4.0,285.47,65.55,102141.72,109,三级
内蒙古自治区,2014-11-20,22.23,34.03,11.73,8.5,0.38,44.76,4.37,0.49,269.88,57.01,89894.9,35,一级
山东省,2014-11-20,116.61,178.06,52.99,54.65,1.66,48.21,2.31,6.64,282.87,58.04,100982.68,153,四级
河南省,2014-11-20,105.55,162.38,40.76,47.4,1.5,42.57,2.22,3.8,284.62,49.43,99139.65,139,三级
台湾省,2014-11-20,12.8,16.3,5.31,15.25,0.24,69.99,-2.78,-2.47,290.54,79.0,93282.33,35,一级
河北省,2014-11-20,146.3,209.55,46.83,65.63,1.93,27.38,4.58,1.48,278.36,45.45,95423.37,195,四级
四川省,2014-11-20,25.8,36.34,8.09,10.64,0.49,56.27,2.3,-0.1,276.91,58.23,75676.33,37,一级
海南省,2014-11-20,37.36,50.31,10.54,8.4,0.46,83.64,-4.51,-3.71,293.69,79.91,99456.63,53,二级
安徽省,2014-11-20,61.95,82.12,20.86,37.08,1.2,47.29,-0.63,2.85,285.27,58.16,100826.61,84,二级
广西壮族自治区,2014-11-20,77.37,97.21,21.8,14.97,0.78,65.96,-2.06,-0.63,288.56,64.44,97385.99,103,三级
湖南省,2014-11-20,74.61,105.52,31.69,27.57,0.89,47.5,-1.19,0.71,286.34,54.34,97811.89,100,二级
黑龙江省,2014-11-20,65.54,75.98,21.56,20.61,0.77,30.82,-2.74,2.4,267.58,82.58,97857.65,89,二级
天津市,2014-11-20,225.62,282.07,70.12,107.36,2.9,8.92,2.77,3.62,280.2,50.06,101681.74,276,五级
陕西省,2014-11-20,53.22,81.75,22.33,26.27,1.03,40.11,1.65,-1.03,279.71,48.36,89150.94,73,二级
江西省,2014-11-20,74.97,105.82,29.33,30.55,0.94,53.2,-1.72,-1.02,286.99,63.75,99284.83,100,二级
湖北省,2014-11-20,78.89,117.84,30.35,33.09,1.1,47.94,-0.41,2.21,284.68,55.76,97157.46,105,三级
北京市,2014-11-20,195.99,235.59,34.55,100.28,2.48,17.65,2.25,-0.19,278.19,41.38,97774.15,246,五级
辽宁省,2014-11-20,80.14,116.95,51.29,38.31,1.72,45.96,4.27,8.13,280.41,62.75,99001.25,107,三级
广东省,2014-11-20,61.27,82.29,18.73,28.09,1.04,66.53,-3.3,-3.01,290.73,64.99,99479.88,83,二级
山西省,2014-11-20,86.24,122.73,66.05,32.88,1.7,37.67,4.92,-0.61,278.02,39.74,88714.07,115,三级
香港特别行政区,2014-11-20,36.16,51.41,8.52,30.4,0.61,80.53,-5.8,-3.86,293.53,69.4,101279.14,52,二级
西藏自治区,2014-11-20,1.75,2.01,0.15,0.59,0.12,77.47,6.11,-0.87,266.1,43.94,57424.66,39,一级
海外,2014-11-20,11.9,14.0,4.49,2.66,0.41,66.46,4.35,-2.27,267.36,72.85,74577.91,34,一级
重庆市,2014-11-20,70.29,90.85,23.77,20.27,0.67,41.89,-1.99,1.04,284.6,64.66,93489.58,95,二级
福建省,2014-11-20,29.9,42.7,11.44,17.4,0.82,56.45,-3.13,-2.03,287.83,78.46,96581.56,43,一级
甘肃省,2014-11-20,20.71,29.82,8.83,8.17,0.57,55.01,2.13,-0.44,272.13,40.54,78909.61,30,一级
青海省,2014-11-20,1.52,1.87,0.69,0.96,0.14,73.87,5.38,-0.39,266.01,36.02,62252.48,37,一级
贵州省,2014-11-20,54.27,74.08,21.84,13.13,0.58,45.34,-0.04,4.01,284.56,78.19,89392.5,75,二级
