province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-27,32.61,39.2,7.84,4.88,0.6,63.11,1.69,2.33,282.71,66.92,81928.1,47,一级
新疆维吾尔自治区,2017-01-27,10.96,16.04,2.9,3.48,0.42,60.33,3.07,0.96,265.39,54.21,81762.42,31,一级
宁夏回族自治区,2017-01-27,49.33,179.61,25.25,13.28,0.83,46.53,-0.49,6.96,271.26,42.31,84333.21,115,三级
上海市,2017-01-27,46.34,76.32,10.91,24.95,0.72,57.05,-1.94,-2.42,280.8,78.21,102856.84,65,二级
浙江省,2017-01-27,50.37,69.65,10.15,13.47,0.68,61.89,-1.05,-1.25,281.29,68.79,99248.86,70,二级
吉林省,2017-01-27,16.24,32.38,12.29,8.44,0.51,54.36,8.43,-0.21,259.38,62.26,97433.72,33,一级
江苏省,2017-01-27,67.02,106.48,11.6,17.4,0.93,62.3,-3.55,-4.54,278.41,61.04,102913.22,91,二级
内蒙古自治区,2017-01-27,10.34,20.52,9.5,6.23,0.37,47.17,3.89,1.35,261.58,53.22,90360.95,24,一级
山东省,2017-01-27,56.63,95.29,24.85,18.24,1.02,62.84,-1.26,-2.69,273.6,40.21,102147.86,78,二级
河南省,2017-01-27,116.58,193.2,26.19,24.88,1.65,60.5,-4.77,-1.81,276.56,34.63,100183.59,153,四级
台湾省,2017-01-27,9.81,12.56,4.67,14.79,0.21,65.44,-2.37,-2.75,287.04,64.13,93628.14,33,一级
河北省,2017-01-27,59.47,89.35,28.69,23.95,0.94,54.73,2.2,1.03,268.43,38.26,96511.17,81,二级
四川省,2017-01-27,54.37,79.13,7.07,10.57,0.64,60.28,2.48,1.07,276.34,44.03,75881.79,75,二级
海南省,2017-01-27,23.86,31.58,5.25,3.04,0.34,82.2,-5.53,-3.1,290.87,73.47,99880.21,42,一级
安徽省,2017-01-27,98.05,139.82,18.44,20.43,1.1,62.79,-3.5,-3.76,278.94,59.77,101567.4,129,三级
广西壮族自治区,2017-01-27,87.86,101.57,13.32,10.92,0.98,70.6,-3.06,-0.22,287.52,72.93,97787.44,117,三级
湖南省,2017-01-27,88.26,135.65,16.4,14.36,1.02,59.0,-2.6,-2.83,282.89,63.97,98360.73,117,三级
黑龙江省,2017-01-27,11.98,16.37,5.49,4.84,0.39,52.9,9.33,-2.9,256.37,65.2,97632.67,27,一级
天津市,2017-01-27,50.81,74.16,22.23,28.49,0.9,59.33,1.89,0.15,271.71,29.41,103091.95,70,二级
陕西省,2017-01-27,59.68,127.37,23.04,19.1,1.12,46.62,-2.7,3.09,272.72,44.69,89527.98,89,二级
江西省,2017-01-27,65.5,85.78,15.3,11.11,0.76,60.78,-1.84,-2.5,282.88,68.48,99781.78,89,二级
湖北省,2017-01-27,108.17,163.17,16.15,18.78,1.23,49.23,-3.54,-2.13,279.45,50.27,97833.66,142,三级
北京市,2017-01-27,55.26,80.18,21.12,24.97,0.68,54.8,2.37,1.99,269.67,33.88,98953.73,76,二级
辽宁省,2017-01-27,23.31,45.83,22.79,13.77,0.65,55.7,4.21,-1.01,265.16,45.85,100071.33,46,一级
广东省,2017-01-27,48.98,59.84,8.09,13.16,0.76,74.68,-3.64,-3.08,287.44,58.73,99936.31,68,二级
山西省,2017-01-27,54.73,94.51,60.01,21.91,1.26,51.8,0.52,2.94,269.19,39.39,89282.6,75,二级
香港特别行政区,2017-01-27,26.54,34.92,8.16,15.97,0.53,99.12,-5.06,-3.74,289.62,60.83,101783.72,50,一级
西藏自治区,2017-01-27,5.69,6.98,0.9,0.71,0.13,79.93,5.8,5.53,263.94,52.52,57198.13,40,一级
海外,2017-01-27,9.65,11.6,2.83,1.79,0.25,69.18,3.57,-0.7,264.0,68.1,74286.91,35,一级
重庆市,2017-01-27,103.58,132.54,20.56,17.46,1.01,35.49,-3.04,2.26,280.75,68.49,93977.28,136,三级
福建省,2017-01-27,28.81,36.3,9.5,7.93,0.46,64.9,-2.32,-2.23,283.47,68.0,96978.75,42,一级
甘肃省,2017-01-27,25.8,76.34,8.4,6.55,0.44,54.17,1.75,1.99,269.8,39.11,78738.81,64,二级
青海省,2017-01-27,3.99,8.37,0.88,0.92,0.15,69.81,6.15,1.8,266.99,38.8,62097.43,35,一级
贵州省,2017-01-27,60.93,84.79,17.27,10.62,0.95,46.62,-1.74,0.6,280.85,90.96,89806.95,83,二级
