province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-06,17.1,24.75,6.57,4.74,0.38,45.15,0.81,0.76,291.78,86.42,81341.35,25,一级
新疆维吾尔自治区,2016-08-06,35.11,40.51,1.89,1.85,0.18,72.18,-2.29,-1.38,296.87,36.52,81473.84,51,二级
宁夏回族自治区,2016-08-06,42.44,64.47,14.66,10.9,0.59,103.52,-1.81,-0.26,297.18,52.08,84047.23,60,二级
上海市,2016-08-06,17.84,27.23,6.5,15.55,0.39,57.62,-4.77,1.21,300.45,87.06,100506.01,29,一级
浙江省,2016-08-06,31.23,45.97,8.71,17.26,0.62,70.43,-1.66,-0.81,299.41,84.92,97203.05,46,一级
吉林省,2016-08-06,33.18,49.95,7.69,7.96,0.55,79.23,1.96,2.37,298.73,73.56,96278.61,50,一级
江苏省,2016-08-06,21.58,34.85,8.32,12.64,0.44,60.29,-4.45,0.28,300.43,85.45,100427.6,35,一级
内蒙古自治区,2016-08-06,29.61,38.32,7.43,3.82,0.38,78.44,-1.29,-1.8,296.63,55.24,89842.09,43,一级
山东省,2016-08-06,32.78,57.57,11.49,17.99,0.73,51.13,-3.03,1.47,299.91,79.34,99684.1,54,二级
河南省,2016-08-06,28.53,43.8,10.67,15.28,0.93,69.07,-2.0,-1.29,299.37,79.71,97840.8,44,一级
台湾省,2016-08-06,23.8,27.41,8.41,17.81,0.17,68.88,1.4,-3.05,297.29,81.68,92159.76,35,一级
河北省,2016-08-06,57.14,80.45,12.2,19.32,0.77,86.9,0.83,1.82,298.87,73.26,94750.65,78,二级
四川省,2016-08-06,24.35,33.41,7.88,5.54,0.37,72.9,-1.23,-1.19,288.61,78.43,75623.98,37,一级
海南省,2016-08-06,8.77,12.4,1.83,5.0,0.23,45.22,0.58,1.71,300.34,82.62,98414.82,23,一级
安徽省,2016-08-06,23.84,38.98,11.55,20.59,0.62,60.98,-1.87,-0.54,300.67,80.34,99188.13,39,一级
广西壮族自治区,2016-08-06,20.15,31.08,5.88,7.79,0.52,51.97,1.32,2.26,300.52,76.47,96164.59,32,一级
湖南省,2016-08-06,22.39,36.55,8.85,8.58,0.69,49.12,0.1,0.82,299.75,80.02,96440.3,37,一级
黑龙江省,2016-08-06,10.92,16.22,2.94,4.43,0.32,54.61,-1.09,-1.28,291.68,73.98,97299.13,28,一级
天津市,2016-08-06,59.79,81.86,7.66,30.09,0.78,78.82,-0.73,3.2,301.86,71.61,100501.0,81,二级
陕西省,2016-08-06,37.94,60.24,12.22,12.82,0.8,81.76,-1.47,-0.25,295.95,69.31,88482.89,56,二级
江西省,2016-08-06,24.79,39.33,8.72,7.35,0.68,55.26,-0.01,-0.78,301.28,76.83,97757.46,40,一级
湖北省,2016-08-06,23.56,36.42,6.57,9.02,0.56,55.15,-0.51,0.01,298.47,82.15,95842.68,37,一级
北京市,2016-08-06,81.7,97.89,5.57,20.18,0.76,97.47,0.54,3.1,299.85,72.72,96910.01,109,三级
辽宁省,2016-08-06,35.31,57.33,10.29,11.26,0.84,81.9,1.81,4.69,298.82,75.88,98187.14,54,二级
广东省,2016-08-06,24.82,37.87,7.16,16.11,0.62,61.98,2.27,1.07,301.2,79.48,98174.57,38,一级
山西省,2016-08-06,38.31,61.67,17.11,16.68,0.91,76.75,-1.16,0.55,295.58,71.38,88257.29,56,二级
香港特别行政区,2016-08-06,14.72,26.12,8.62,33.34,0.48,66.78,3.79,1.73,300.94,85.94,99992.12,42,一级
西藏自治区,2016-08-06,11.36,12.03,0.68,0.65,0.1,97.02,-2.01,1.14,280.78,70.19,57848.79,49,一级
海外,2016-08-06,20.58,22.67,2.11,1.53,0.18,70.32,1.8,1.65,284.91,81.43,74787.03,36,一级
重庆市,2016-08-06,25.35,36.22,11.59,9.98,0.42,60.36,-1.02,-0.49,297.63,80.43,92466.26,37,一级
福建省,2016-08-06,23.03,39.04,7.11,9.79,0.67,51.51,0.13,-1.22,299.47,82.47,95228.28,40,一级
甘肃省,2016-08-06,38.26,50.76,8.27,4.92,0.46,93.23,-3.8,0.01,295.71,46.38,78763.06,55,二级
青海省,2016-08-06,19.13,20.47,2.26,0.83,0.15,88.24,-3.74,0.58,284.46,59.45,62950.57,45,一级
贵州省,2016-08-06,20.44,31.37,7.88,8.58,0.47,49.68,2.09,0.99,296.16,82.19,88619.01,32,一级
