province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-27,29.17,43.8,8.8,9.04,0.55,69.21,-0.08,0.82,287.52,76.5,81673.21,44,一级
新疆维吾尔自治区,2017-04-27,11.9,16.11,1.29,1.75,0.17,77.89,-0.71,-0.56,283.52,44.58,81852.77,39,一级
宁夏回族自治区,2017-04-27,24.93,46.89,12.75,17.11,0.43,85.03,-2.1,0.76,283.69,26.33,84829.18,47,一级
上海市,2017-04-27,24.12,44.08,11.89,40.46,0.61,85.71,0.42,-4.07,287.49,50.52,101871.73,51,二级
浙江省,2017-04-27,22.01,37.83,10.76,22.27,0.51,92.8,-1.25,-4.66,286.57,56.93,98447.69,47,一级
吉林省,2017-04-27,11.11,18.99,4.34,10.22,0.44,67.59,5.66,-2.29,282.55,41.01,96038.08,34,一级
江苏省,2017-04-27,31.81,66.22,15.24,32.99,0.62,97.08,2.48,-1.81,288.72,34.62,101776.49,59,二级
内蒙古自治区,2017-04-27,18.73,23.63,3.24,3.65,0.22,72.76,2.53,-3.8,283.14,28.53,90175.08,37,一级
山东省,2017-04-27,32.34,77.61,19.84,34.7,0.76,73.2,5.07,-1.04,289.41,21.85,100680.36,64,二级
河南省,2017-04-27,44.38,87.47,21.96,34.28,0.89,92.77,1.77,-1.5,289.81,25.88,99249.36,69,二级
台湾省,2017-04-27,16.61,22.12,4.67,12.58,0.19,73.41,-0.94,-3.42,291.19,88.69,92803.38,37,一级
河北省,2017-04-27,30.02,55.29,8.95,19.59,0.45,70.92,4.79,-5.41,288.4,18.36,95478.4,53,二级
四川省,2017-04-27,19.58,29.43,8.46,6.83,0.36,78.39,-0.93,0.22,277.74,81.32,75915.31,40,一级
海南省,2017-04-27,29.02,40.73,7.22,9.64,0.46,63.54,-0.99,-3.53,297.3,87.76,99023.5,42,一级
安徽省,2017-04-27,35.94,63.63,12.34,24.2,0.55,99.83,-0.18,-1.8,289.14,37.76,100637.36,57,二级
广西壮族自治区,2017-04-27,20.47,37.24,12.28,8.04,0.66,68.39,-2.95,-6.44,291.31,73.91,97155.07,38,一级
湖南省,2017-04-27,37.6,60.02,11.95,12.42,0.81,87.13,-2.46,-5.28,288.68,71.37,97763.39,56,二级
黑龙江省,2017-04-27,6.76,10.05,2.1,4.13,0.28,70.05,4.21,-3.64,280.01,53.18,96670.33,36,一级
天津市,2017-04-27,22.77,59.15,7.84,35.37,0.44,68.33,4.79,-4.78,292.3,15.7,101375.83,55,二级
陕西省,2017-04-27,29.63,52.7,12.37,22.19,0.58,73.01,-0.26,-1.21,285.3,35.47,89506.1,52,二级
江西省,2017-04-27,28.46,40.37,10.96,10.03,0.54,95.8,-3.03,-5.15,289.41,71.93,99008.01,48,一级
湖北省,2017-04-27,36.32,57.09,12.36,15.3,0.65,97.67,-1.51,-2.37,288.87,42.82,97247.07,54,二级
北京市,2017-04-27,26.58,44.58,2.76,17.22,0.25,68.19,4.4,-6.55,290.85,15.53,97678.63,45,一级
辽宁省,2017-04-27,16.66,37.44,7.07,16.44,0.47,67.28,5.04,-2.95,286.75,29.89,98386.08,38,一级
广东省,2017-04-27,16.03,28.06,9.39,13.68,0.69,58.95,-2.68,-6.26,292.86,80.49,99021.18,30,一级
山西省,2017-04-27,27.03,55.35,17.63,26.33,0.7,73.24,2.3,-3.39,284.34,19.07,89085.9,53,二级
香港特别行政区,2017-04-27,22.86,31.34,9.27,29.81,0.68,40.3,-2.54,-6.56,294.8,85.04,100732.46,38,一级
西藏自治区,2017-04-27,7.53,8.45,0.82,0.46,0.16,101.21,3.55,0.75,270.15,60.37,57332.59,52,二级
海外,2017-04-27,10.14,14.98,2.31,2.44,0.23,84.34,0.3,-3.06,275.99,63.91,74693.85,43,一级
重庆市,2017-04-27,33.32,44.79,12.48,10.03,0.44,74.37,-2.55,-0.3,287.14,67.14,93776.14,48,一级
福建省,2017-04-27,13.4,22.56,8.38,10.4,0.41,83.39,-3.18,-4.54,287.26,83.47,96187.88,42,一级
甘肃省,2017-04-27,28.36,37.98,5.95,5.72,0.24,80.29,-3.18,1.58,281.14,42.88,79156.08,41,一级
青海省,2017-04-27,8.73,9.49,1.88,0.8,0.15,84.94,-2.18,-0.15,270.42,64.99,62479.76,43,一级
贵州省,2017-04-27,25.68,41.18,12.66,8.53,0.52,73.58,-3.0,-2.53,284.68,85.54,89592.52,42,一级
