province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-23,27.82,42.12,6.41,10.93,0.63,62.29,4.16,2.29,283.86,53.7,81326.72,43,一级
新疆维吾尔自治区,2018-01-23,8.81,13.94,2.69,3.32,0.32,58.03,1.5,-0.43,265.04,49.74,81657.55,30,一级
宁夏回族自治区,2018-01-23,25.38,50.44,17.69,16.94,0.6,42.53,-2.47,-0.34,265.3,67.25,84279.44,51,二级
上海市,2018-01-23,78.64,92.72,9.14,35.51,0.93,41.52,-2.35,-6.95,278.55,80.85,102414.78,105,三级
浙江省,2018-01-23,50.21,75.21,11.06,38.11,0.88,29.52,-2.8,-2.99,279.12,82.82,98709.57,70,二级
吉林省,2018-01-23,19.99,27.33,8.49,10.1,0.53,49.22,5.98,-2.09,247.18,54.96,97200.73,29,一级
江苏省,2018-01-23,49.49,75.11,10.75,25.36,0.78,44.84,-2.93,-6.92,273.82,67.13,102572.64,69,二级
内蒙古自治区,2018-01-23,3.56,5.8,3.29,2.96,0.27,55.1,3.5,-3.26,249.31,51.78,90371.19,28,一级
山东省,2018-01-23,28.51,49.92,14.12,23.32,0.71,49.12,0.48,-5.46,265.98,47.19,101918.67,50,一级
河南省,2018-01-23,94.09,130.99,12.93,34.75,1.25,28.62,-4.84,-3.93,270.51,62.96,99852.98,124,三级
台湾省,2018-01-23,27.74,34.18,6.5,14.82,0.32,57.84,-0.92,-2.88,288.05,79.85,93024.64,40,一级
河北省,2018-01-23,23.42,36.33,9.58,15.62,0.56,54.46,3.28,-3.97,258.72,40.36,96298.85,37,一级
四川省,2018-01-23,37.92,54.21,7.86,17.07,0.7,50.6,3.1,0.89,277.44,44.87,75340.61,54,二级
海南省,2018-01-23,31.12,46.04,6.42,4.91,0.53,74.81,-3.77,-0.74,293.22,83.41,99158.49,47,一级
安徽省,2018-01-23,88.07,116.47,11.67,34.44,1.03,30.01,-5.1,-4.96,275.01,72.08,101154.68,117,三级
广西壮族自治区,2018-01-23,77.63,100.68,16.3,21.21,1.14,49.09,-2.43,0.33,288.13,83.08,97010.35,104,三级
湖南省,2018-01-23,53.97,77.77,11.2,23.03,1.2,33.33,-2.58,-3.03,280.15,81.74,97722.73,74,二级
黑龙江省,2018-01-23,21.65,27.42,5.78,8.93,0.47,47.01,4.07,-2.5,242.28,63.4,97952.62,31,一级
天津市,2018-01-23,13.97,30.81,6.14,19.87,0.59,55.23,3.6,-4.69,262.95,24.09,103058.32,31,一级
陕西省,2018-01-23,60.23,90.05,17.66,33.05,1.15,36.35,-3.32,-1.26,268.73,67.79,89197.05,82,二级
江西省,2018-01-23,46.44,63.62,16.59,25.27,1.26,34.29,-2.46,-3.36,281.7,80.03,99137.45,65,二级
湖北省,2018-01-23,98.63,127.88,11.14,30.87,1.43,26.34,-4.21,-2.93,276.09,70.95,97298.99,130,三级
北京市,2018-01-23,7.58,18.82,3.77,9.39,0.38,60.72,3.76,-4.23,260.34,27.34,98852.59,31,一级
辽宁省,2018-01-23,17.21,31.76,12.24,13.88,0.57,50.06,4.59,-5.53,253.93,36.97,99890.79,32,一级
广东省,2018-01-23,62.26,79.6,14.87,29.41,1.27,55.26,-3.41,-1.82,289.76,74.0,99190.62,85,二级
山西省,2018-01-23,41.43,68.47,19.97,25.83,1.0,40.18,1.62,-2.78,261.34,47.36,88949.11,60,二级
香港特别行政区,2018-01-23,51.9,72.76,8.78,33.78,0.88,87.77,-6.1,-1.46,291.65,84.64,101025.68,72,二级
西藏自治区,2018-01-23,3.17,4.07,0.21,0.83,0.13,77.41,8.41,4.68,267.54,31.13,56995.39,39,一级
海外,2018-01-23,9.46,11.78,2.62,2.26,0.24,68.6,2.73,-2.53,261.15,62.9,74150.76,35,一级
重庆市,2018-01-23,69.49,99.45,18.5,24.72,1.27,29.26,-4.26,1.83,280.91,69.8,93246.72,94,二级
福建省,2018-01-23,30.78,48.97,14.6,19.77,0.85,58.99,-2.55,-2.04,283.8,82.14,96336.28,49,一级
甘肃省,2018-01-23,20.09,37.15,8.61,10.08,0.49,48.04,-0.28,0.35,266.89,55.36,78511.65,38,一级
青海省,2018-01-23,1.48,2.07,0.56,0.83,0.14,63.3,7.66,0.48,267.38,25.82,61746.24,32,一级
贵州省,2018-01-23,36.85,60.07,15.4,14.68,0.87,40.72,-2.31,2.55,281.93,85.65,89058.01,56,二级
