province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-01,15.19,20.67,5.67,4.51,0.36,42.6,4.01,0.24,291.64,84.98,81114.46,22,一级
新疆维吾尔自治区,2016-09-01,12.04,16.04,1.63,1.63,0.16,69.28,-0.16,-1.77,289.23,48.53,81670.77,35,一级
宁夏回族自治区,2016-09-01,18.76,31.4,10.84,19.59,0.38,72.85,0.23,-2.32,293.62,28.68,83877.26,37,一级
上海市,2016-09-01,58.53,87.76,15.2,30.62,0.87,137.29,2.12,4.02,299.0,64.79,100157.51,82,二级
浙江省,2016-09-01,49.43,67.97,13.37,13.95,0.71,94.57,3.02,2.61,296.32,72.95,97019.84,69,二级
吉林省,2016-09-01,11.22,16.2,5.91,8.22,0.44,40.08,-0.53,3.0,289.39,87.94,94831.93,21,一级
江苏省,2016-09-01,47.5,84.91,20.09,21.39,0.81,132.12,4.21,3.74,299.01,57.49,99859.92,77,二级
内蒙古自治区,2016-09-01,9.29,12.66,2.12,2.88,0.19,58.76,0.97,-5.3,289.67,61.09,89100.97,30,一级
山东省,2016-09-01,42.23,89.42,24.88,32.27,0.94,93.18,3.49,-0.67,296.45,45.35,98767.84,70,二级
河南省,2016-09-01,29.83,56.99,19.99,24.86,0.84,93.58,4.02,-2.16,300.06,33.61,97309.34,54,二级
台湾省,2016-09-01,39.85,44.77,10.47,16.88,0.28,107.13,1.35,1.14,296.35,70.3,92229.51,57,二级
河北省,2016-09-01,10.44,23.9,7.58,15.58,0.43,54.93,3.58,-5.92,292.07,45.25,93791.13,28,一级
四川省,2016-09-01,28.79,37.71,7.16,6.86,0.48,75.02,-0.36,0.44,286.76,79.19,75389.45,42,一级
海南省,2016-09-01,5.34,9.29,1.72,5.01,0.2,42.98,6.06,4.25,301.33,75.62,98237.53,22,一级
安徽省,2016-09-01,39.72,70.06,16.53,20.09,0.74,112.1,4.66,2.59,298.85,56.44,98765.82,61,二级
广西壮族自治区,2016-09-01,28.64,41.38,11.07,8.08,0.64,54.61,0.98,-0.13,298.35,83.06,95852.37,42,一级
湖南省,2016-09-01,44.62,61.32,12.39,10.03,0.8,70.04,0.18,-0.03,296.47,77.27,96249.95,63,二级
黑龙江省,2016-09-01,9.32,11.89,3.78,3.58,0.28,50.95,-5.91,-0.9,290.67,85.96,96135.33,26,一级
天津市,2016-09-01,8.39,27.26,4.16,19.51,0.36,42.25,4.47,-4.38,294.88,38.22,99535.51,28,一级
陕西省,2016-09-01,19.65,30.04,6.88,12.99,0.42,71.69,2.19,-3.82,295.51,33.41,88202.75,36,一级
江西省,2016-09-01,48.87,68.72,14.67,9.81,0.87,76.3,0.87,1.21,296.04,82.97,97620.66,68,二级
湖北省,2016-09-01,41.66,62.16,11.68,11.76,0.61,88.03,2.6,-0.33,298.27,54.48,95566.68,59,二级
北京市,2016-09-01,5.53,13.51,2.1,13.65,0.23,55.82,3.29,-6.66,293.54,37.93,95942.34,28,一级
辽宁省,2016-09-01,9.37,13.63,5.7,10.29,0.52,42.09,2.76,1.59,289.55,85.58,96820.2,22,一级
广东省,2016-09-01,31.62,45.24,8.63,13.92,0.72,60.36,2.11,3.35,299.93,84.63,97911.94,46,一级
山西省,2016-09-01,17.51,34.86,14.34,19.51,0.55,55.95,3.83,-6.36,292.41,33.83,87660.5,35,一级
香港特别行政区,2016-09-01,13.24,19.2,5.05,15.72,0.32,58.06,2.39,6.1,300.77,88.32,99747.94,30,一级
西藏自治区,2016-09-01,12.31,13.37,1.01,0.68,0.15,77.34,2.92,0.26,279.64,71.45,57640.72,39,一级
海外,2016-09-01,9.24,11.52,1.99,1.29,0.17,71.89,0.88,1.1,281.18,81.97,74523.37,36,一级
重庆市,2016-09-01,50.35,65.83,13.83,16.11,0.57,64.67,1.07,-0.93,295.13,70.33,92449.92,70,二级
福建省,2016-09-01,49.74,71.27,13.7,13.41,0.82,74.96,0.86,1.47,296.31,83.53,95110.74,69,二级
甘肃省,2016-09-01,13.58,18.4,3.17,6.23,0.23,77.67,0.22,-1.56,289.42,44.15,78680.1,39,一级
青海省,2016-09-01,13.49,14.27,1.37,0.87,0.16,75.84,-0.88,-1.46,279.33,74.68,62607.33,38,一级
贵州省,2016-09-01,30.0,46.16,12.14,8.77,0.54,68.43,-0.66,-4.34,293.15,78.12,88454.07,47,一级
