province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-02,16.62,24.84,6.63,5.73,0.4,48.65,-0.13,-0.4,293.29,76.86,81132.27,25,一级
新疆维吾尔自治区,2016-08-02,40.82,46.33,1.48,1.59,0.19,65.98,-0.44,-1.93,291.36,51.1,81424.27,58,二级
宁夏回族自治区,2016-08-02,22.57,33.47,9.99,5.21,0.41,81.2,-4.24,7.26,296.3,65.47,83963.32,41,一级
上海市,2016-08-02,10.71,22.95,7.59,13.69,0.37,44.91,-4.23,3.26,301.22,86.65,100696.88,23,一级
浙江省,2016-08-02,10.79,20.9,5.39,9.91,0.38,46.6,-4.53,2.55,300.05,82.72,97323.98,24,一级
吉林省,2016-08-02,28.87,40.83,6.09,6.95,0.48,77.72,-0.03,0.3,298.09,68.87,96555.8,42,一级
江苏省,2016-08-02,16.76,33.56,10.72,16.48,0.49,52.08,-3.91,1.13,301.11,82.76,100567.89,34,一级
内蒙古自治区,2016-08-02,25.45,30.26,7.23,3.73,0.31,82.01,-2.09,1.03,298.83,49.01,89972.89,42,一级
山东省,2016-08-02,34.08,59.25,13.8,19.76,0.83,74.34,-2.24,-1.1,300.04,79.81,99812.23,55,二级
河南省,2016-08-02,36.42,56.77,11.08,14.5,0.95,93.75,-3.71,-2.49,300.95,75.89,97974.73,54,二级
台湾省,2016-08-02,8.54,10.4,3.54,11.38,0.11,47.06,-1.97,3.37,298.83,69.63,92327.96,24,一级
河北省,2016-08-02,40.41,59.63,10.53,13.5,0.72,90.49,-2.35,-2.45,298.1,70.07,95088.98,57,二级
四川省,2016-08-02,20.26,28.55,5.93,6.05,0.4,62.64,-0.6,1.23,289.64,77.49,75490.72,32,一级
海南省,2016-08-02,11.17,19.75,3.46,6.29,0.28,48.42,4.92,2.06,301.58,71.57,97837.66,25,一级
安徽省,2016-08-02,23.71,41.86,11.12,20.02,0.58,68.56,-4.46,-0.02,301.8,74.65,99249.12,42,一级
广西壮族自治区,2016-08-02,31.12,42.87,9.66,6.75,0.55,70.24,0.4,-6.38,301.53,69.7,95498.37,45,一级
湖南省,2016-08-02,28.54,45.64,11.02,8.89,0.73,65.07,-5.93,-5.22,301.04,73.21,96069.61,46,一级
黑龙江省,2016-08-02,14.24,20.74,3.91,5.03,0.34,65.87,3.28,0.31,298.16,58.03,97331.63,33,一级
天津市,2016-08-02,41.42,59.99,9.26,21.87,0.95,81.01,-2.23,-1.76,300.16,73.91,100827.31,59,二级
陕西省,2016-08-02,28.67,47.94,10.85,9.64,0.62,73.13,-3.88,2.29,297.78,70.62,88563.59,48,一级
江西省,2016-08-02,18.02,28.5,7.57,7.28,0.61,48.61,-6.94,-0.02,301.85,67.97,97515.45,29,一级
湖北省,2016-08-02,31.21,49.06,7.54,9.34,0.54,82.54,-4.2,-2.11,300.97,72.38,95820.02,50,一级
北京市,2016-08-02,41.47,55.25,6.75,15.54,0.7,94.55,-1.4,-2.52,299.64,64.91,97295.61,59,二级
辽宁省,2016-08-02,26.63,42.9,8.8,11.21,0.72,69.61,-0.85,-1.13,298.38,76.81,98434.96,43,一级
广东省,2016-08-02,15.98,25.23,5.84,7.11,0.54,58.15,-2.8,1.12,300.15,80.98,97175.45,30,一级
山西省,2016-08-02,38.95,63.04,15.33,13.49,1.01,81.06,-3.47,0.04,296.11,73.3,88489.37,57,二级
香港特别行政区,2016-08-02,11.84,24.5,6.06,8.34,0.5,65.97,8.64,6.99,300.52,85.76,98723.08,33,一级
西藏自治区,2016-08-02,10.19,10.86,0.71,0.63,0.12,71.92,0.19,2.34,279.8,72.14,57627.1,36,一级
海外,2016-08-02,9.17,11.23,1.93,1.22,0.18,78.36,2.27,0.24,283.11,72.05,74543.6,40,一级
重庆市,2016-08-02,32.53,46.42,12.78,10.1,0.42,68.85,-3.46,-0.46,300.21,68.64,92429.98,47,一级
福建省,2016-08-02,10.73,18.47,4.66,6.56,0.39,44.06,-6.09,2.9,298.77,83.17,95148.51,23,一级
甘肃省,2016-08-02,70.24,59.67,6.75,3.31,0.36,76.79,-2.17,2.24,293.98,57.5,78552.64,95,二级
青海省,2016-08-02,27.71,28.47,1.06,0.89,0.14,79.41,-1.47,0.84,284.33,52.61,62620.7,40,一级
贵州省,2016-08-02,29.87,48.12,10.83,7.94,0.44,75.44,-2.49,-4.3,296.65,80.83,88436.76,49,一级
