province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-02,24.44,34.84,8.67,6.23,0.59,56.45,2.61,1.71,281.83,76.66,81999.21,35,一级
新疆维吾尔自治区,2016-01-02,13.66,16.96,3.24,4.25,0.49,56.38,2.63,0.26,267.83,54.24,82240.4,29,一级
宁夏回族自治区,2016-01-02,58.58,89.17,60.98,36.32,1.6,38.16,5.3,-1.66,273.54,30.35,84579.56,80,二级
上海市,2016-01-02,88.79,121.37,23.34,78.6,1.17,29.44,1.49,1.92,282.44,71.39,102470.64,118,三级
浙江省,2016-01-02,66.87,105.04,17.96,47.12,1.03,39.11,1.8,1.3,284.18,71.5,99001.37,90,二级
吉林省,2016-01-02,71.02,84.39,20.69,26.77,0.97,40.16,2.93,-1.33,260.12,80.09,97355.38,96,二级
江苏省,2016-01-02,129.09,185.24,36.81,66.49,1.62,30.03,2.47,3.82,280.93,64.74,102242.43,171,四级
内蒙古自治区,2016-01-02,17.42,24.27,12.34,10.36,0.49,39.92,4.41,-1.11,261.93,62.6,90402.64,25,一级
山东省,2016-01-02,178.19,253.47,63.68,72.93,2.36,23.41,2.04,2.32,278.33,58.51,101086.62,229,五级
河南省,2016-01-02,130.73,190.72,46.24,57.91,1.97,32.11,3.26,2.28,282.39,45.77,99285.15,173,四级
台湾省,2016-01-02,18.78,24.44,5.97,20.12,0.3,53.08,-0.73,-1.26,290.07,81.3,93729.82,27,一级
河北省,2016-01-02,179.49,243.82,53.69,77.52,3.09,22.33,1.65,-1.79,272.84,53.6,95727.02,230,五级
四川省,2016-01-02,41.01,56.92,6.96,15.0,0.73,55.32,2.54,0.25,272.49,52.56,75900.52,58,二级
海南省,2016-01-02,33.77,44.49,9.2,8.2,0.54,76.77,-3.81,-4.26,292.48,85.61,99882.93,49,一级
安徽省,2016-01-02,98.28,134.49,25.99,49.24,1.44,32.73,2.62,3.46,282.19,58.32,100986.23,130,三级
广西壮族自治区,2016-01-02,61.17,90.51,18.21,18.22,1.16,42.62,-0.97,-0.38,287.66,77.3,97784.39,83,二级
湖南省,2016-01-02,92.84,138.21,31.91,35.69,1.4,30.89,1.34,1.37,283.98,73.31,98141.18,123,三级
黑龙江省,2016-01-02,34.21,41.04,10.17,15.1,0.71,35.29,5.02,-1.88,254.88,76.22,98078.68,49,一级
天津市,2016-01-02,315.47,433.48,62.88,128.72,4.29,3.49,-1.4,-0.64,274.42,62.82,102074.4,366,六级
陕西省,2016-01-02,79.96,109.81,26.85,39.25,1.79,34.43,3.12,-0.79,277.14,42.82,89273.53,107,三级
江西省,2016-01-02,77.99,119.87,33.59,33.49,1.27,32.54,0.24,0.62,285.29,72.93,99602.94,104,三级
湖北省,2016-01-02,111.22,154.39,25.42,38.77,1.45,31.09,1.62,1.97,282.22,59.87,97364.1,146,三级
北京市,2016-01-02,181.11,216.14,32.42,87.29,3.12,14.59,1.04,-1.65,274.17,47.74,98133.15,232,五级
辽宁省,2016-01-02,108.45,150.48,51.36,43.1,1.87,25.53,-0.35,-3.25,267.09,74.49,99480.26,142,三级
广东省,2016-01-02,56.1,80.42,14.3,28.82,1.19,40.38,-1.98,-2.3,289.57,73.74,99891.14,77,二级
山西省,2016-01-02,107.74,153.67,94.52,51.16,2.93,26.3,4.01,-0.41,274.59,38.27,88814.26,141,三级
香港特别行政区,2016-01-02,57.51,79.04,10.2,51.74,0.96,49.08,-4.07,-2.71,291.01,80.99,101733.84,79,二级
西藏自治区,2016-01-02,1.31,1.48,0.09,0.81,0.13,74.89,5.11,-0.78,261.63,40.19,57409.42,38,一级
海外,2016-01-02,10.51,13.19,3.31,3.06,0.28,60.22,4.48,-2.36,266.3,75.18,74736.27,31,一级
重庆市,2016-01-02,118.95,152.66,24.48,28.76,1.36,30.59,0.04,-0.02,281.21,69.58,93847.25,156,四级
福建省,2016-01-02,45.67,63.76,12.36,22.04,0.98,39.46,-0.14,-0.52,286.25,78.53,96918.22,64,二级
甘肃省,2016-01-02,18.67,31.99,13.65,13.15,0.7,52.99,4.1,-0.91,270.49,31.34,79114.26,32,一级
青海省,2016-01-02,1.04,1.76,0.63,0.87,0.16,65.65,4.75,-0.12,261.9,34.8,62331.65,33,一级
贵州省,2016-01-02,52.96,77.14,17.48,17.31,0.91,35.38,0.52,2.65,282.24,86.44,89726.45,73,二级
