province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-22,24.46,37.24,6.55,7.27,0.61,74.12,0.93,1.66,283.25,58.35,81563.15,38,一级
新疆维吾尔自治区,2018-02-22,7.2,13.68,2.27,2.33,0.26,63.41,2.37,0.27,268.3,49.98,81837.02,32,一级
宁夏回族自治区,2018-02-22,16.6,30.93,15.05,13.12,0.48,72.17,7.32,-1.09,270.89,33.69,84316.34,37,一级
上海市,2018-02-22,49.78,61.03,10.17,33.43,0.77,61.31,1.26,-1.24,279.43,70.26,102459.0,69,二级
浙江省,2018-02-22,29.15,39.01,8.1,12.02,0.64,64.46,-0.35,-2.66,278.74,81.59,98902.88,42,一级
吉林省,2018-02-22,36.06,43.73,13.13,14.58,0.67,55.31,3.97,0.4,263.04,56.9,96751.7,52,二级
江苏省,2018-02-22,73.89,90.9,10.42,24.39,0.92,59.62,3.61,2.4,278.55,67.78,102248.12,99,二级
内蒙古自治区,2018-02-22,5.64,8.38,4.09,3.47,0.26,56.53,5.48,-1.45,261.79,51.52,89826.55,29,一级
山东省,2018-02-22,91.34,129.42,16.21,27.3,1.29,59.8,5.39,2.74,277.76,44.23,100911.92,121,三级
河南省,2018-02-22,60.26,82.51,11.36,21.29,0.99,61.36,6.05,0.9,280.17,35.19,99373.51,82,二级
台湾省,2018-02-22,20.92,27.2,5.6,14.53,0.27,56.92,-0.92,-3.68,287.85,88.41,93220.38,30,一级
河北省,2018-02-22,39.31,60.84,12.84,20.35,0.82,56.26,4.92,-2.56,271.76,30.21,95334.97,56,二级
四川省,2018-02-22,13.45,19.97,5.29,5.76,0.4,70.7,1.71,-0.71,271.65,63.09,75764.0,36,一级
海南省,2018-02-22,20.77,35.04,6.62,6.87,0.5,39.7,-4.36,-3.02,293.28,89.5,99366.57,36,一级
安徽省,2018-02-22,65.82,81.09,10.84,20.49,0.81,63.07,2.88,1.04,278.77,64.51,101044.0,89,二级
广西壮族自治区,2018-02-22,13.9,24.56,11.48,8.13,0.88,41.28,-3.08,-6.05,281.93,79.05,97589.91,25,一级
湖南省,2018-02-22,30.91,44.62,8.0,11.03,0.94,51.75,-1.35,-3.15,279.59,75.12,98212.93,45,一级
黑龙江省,2018-02-22,23.85,30.51,8.07,9.22,0.43,52.79,2.61,-0.83,255.03,75.14,97541.6,35,一级
天津市,2018-02-22,66.67,92.13,10.94,38.15,1.0,50.25,1.9,-1.31,275.38,20.03,101689.56,90,二级
陕西省,2018-02-22,21.11,34.52,12.43,14.79,0.67,60.09,5.74,-0.71,274.83,37.19,89203.69,35,一级
江西省,2018-02-22,24.68,33.78,9.24,8.31,0.76,51.49,-0.95,-4.03,280.15,77.18,99562.23,36,一级
湖北省,2018-02-22,59.12,73.65,10.73,14.05,1.01,59.74,1.57,0.54,279.49,58.0,97516.15,81,二级
北京市,2018-02-22,15.57,33.78,5.84,17.52,0.47,56.77,3.12,-2.82,272.78,24.99,97731.8,34,一级
辽宁省,2018-02-22,54.59,73.85,19.19,24.8,1.04,53.45,2.51,-0.67,268.54,45.71,98974.06,75,二级
广东省,2018-02-22,11.93,20.84,9.53,11.04,0.88,34.35,-2.81,-6.42,284.54,81.5,99587.22,22,一级
山西省,2018-02-22,25.02,45.53,27.32,18.82,0.87,58.33,8.67,-2.22,270.9,32.43,88524.04,46,一级
香港特别行政区,2018-02-22,12.3,19.47,7.6,13.22,0.84,37.5,-3.88,-9.36,286.72,81.32,101371.55,22,一级
西藏自治区,2018-02-22,2.41,2.89,0.26,0.57,0.14,80.43,3.18,-0.29,262.98,59.89,56948.4,41,一级
海外,2018-02-22,8.86,11.21,2.97,2.47,0.26,61.54,3.63,-3.24,264.94,75.13,74320.13,31,一级
重庆市,2018-02-22,27.28,41.42,14.01,11.4,0.73,50.85,-0.37,0.46,278.93,73.46,93981.71,42,一级
福建省,2018-02-22,13.04,22.62,9.68,8.51,0.63,53.08,-0.98,-3.61,281.58,85.17,96624.68,27,一级
甘肃省,2018-02-22,9.82,16.24,4.67,6.14,0.35,68.91,4.83,-0.15,269.29,31.61,78773.3,35,一级
青海省,2018-02-22,0.73,1.17,0.36,0.52,0.15,76.96,3.63,0.42,262.12,39.79,61983.0,39,一级
贵州省,2018-02-22,17.34,30.01,13.18,7.29,0.71,53.92,-2.58,-2.57,277.34,80.05,89717.81,31,一级
