province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-19,44.62,59.86,7.81,12.2,0.73,80.88,7.09,1.03,290.04,42.05,81526.43,63,二级
新疆维吾尔自治区,2015-03-19,9.74,18.83,2.05,1.67,0.22,71.06,1.13,-1.29,271.5,45.85,82109.94,36,一级
宁夏回族自治区,2015-03-19,25.56,57.87,18.71,13.63,0.59,51.97,1.13,-1.95,277.72,40.73,84501.77,54,二级
上海市,2015-03-19,70.59,77.53,18.65,46.78,1.02,53.27,1.36,-2.93,284.13,86.19,101642.01,95,二级
浙江省,2015-03-19,36.5,52.01,13.97,29.74,0.86,47.19,0.2,-2.14,286.64,89.62,98191.16,52,二级
吉林省,2015-03-19,30.89,46.71,12.51,16.15,0.71,61.57,3.49,0.54,274.83,57.9,96772.7,47,一级
江苏省,2015-03-19,70.44,105.41,19.85,30.6,1.19,56.86,0.34,-2.81,283.96,65.08,101601.0,95,二级
内蒙古自治区,2015-03-19,12.98,21.17,5.05,3.37,0.28,64.04,5.54,-1.13,272.12,47.27,90071.07,33,一级
山东省,2015-03-19,96.45,158.71,52.89,56.55,1.63,46.49,0.93,-0.18,283.32,38.6,100687.97,127,三级
河南省,2015-03-19,79.5,112.66,23.59,37.68,1.5,30.62,0.92,-0.85,283.27,69.44,98960.17,106,三级
台湾省,2015-03-19,20.25,25.18,5.73,18.26,0.22,80.31,1.69,-0.45,294.26,63.02,93081.19,41,一级
河北省,2015-03-19,74.07,153.97,29.49,43.51,1.2,47.84,3.47,-0.39,281.27,27.89,95401.77,102,三级
四川省,2015-03-19,19.85,29.07,7.86,8.45,0.54,70.38,3.07,0.38,277.96,61.94,75409.75,36,一级
海南省,2015-03-19,12.3,19.33,1.39,4.55,0.29,54.18,-1.04,4.8,298.84,71.9,98979.59,28,一级
安徽省,2015-03-19,43.54,58.06,15.43,21.02,1.09,40.09,-0.73,-1.8,283.7,80.87,100380.28,61,二级
广西壮族自治区,2015-03-19,60.04,80.75,9.99,12.15,0.87,66.46,-1.41,3.23,296.45,75.28,96695.54,82,二级
湖南省,2015-03-19,38.91,57.5,16.78,18.07,1.01,42.62,-1.19,-2.31,285.1,88.49,97401.62,55,二级
黑龙江省,2015-03-19,23.49,33.92,9.21,9.08,0.47,60.86,2.95,1.24,269.67,79.35,97409.91,34,一级
天津市,2015-03-19,104.87,237.28,35.76,84.69,1.9,35.49,2.06,2.02,283.33,27.14,101536.62,144,三级
陕西省,2015-03-19,31.98,51.69,13.89,18.62,1.18,42.61,-0.43,-2.96,280.16,62.44,89088.77,51,二级
江西省,2015-03-19,27.0,38.27,16.27,15.5,1.02,38.71,-0.41,-1.78,289.77,85.2,98746.97,39,一级
湖北省,2015-03-19,42.86,61.66,15.48,16.38,0.99,39.12,-0.62,-1.49,282.54,85.18,96854.19,60,二级
北京市,2015-03-19,62.18,139.34,15.2,46.86,0.8,43.98,2.78,-1.24,283.26,21.63,97697.82,95,二级
辽宁省,2015-03-19,57.68,99.68,28.6,32.19,1.29,46.18,1.08,-0.1,279.14,43.65,98892.1,79,二级
广东省,2015-03-19,29.41,41.52,7.01,16.75,0.7,47.71,-0.39,3.9,296.07,85.63,98966.55,43,一级
山西省,2015-03-19,48.92,87.33,29.06,27.52,1.7,43.24,2.8,-2.92,280.11,34.85,88704.98,69,二级
香港特别行政区,2015-03-19,22.2,31.34,3.68,27.95,0.42,34.3,-1.52,3.78,294.49,97.33,100898.12,35,一级
西藏自治区,2015-03-19,4.0,4.69,0.41,0.47,0.17,88.05,5.39,-0.27,261.99,57.89,57063.94,45,一级
海外,2015-03-19,12.52,16.92,2.12,2.88,0.27,78.49,3.6,-1.27,268.01,66.48,74473.86,40,一级
重庆市,2015-03-19,36.58,51.74,18.8,14.21,0.85,39.52,-3.57,0.16,285.63,79.4,93106.82,52,二级
福建省,2015-03-19,38.34,52.83,13.37,14.7,0.82,60.35,1.75,0.77,293.62,82.68,96060.91,55,二级
甘肃省,2015-03-19,16.99,29.31,5.85,5.37,0.42,68.39,1.95,-2.13,272.37,52.31,78976.83,35,一级
青海省,2015-03-19,5.89,7.43,0.95,0.73,0.15,76.51,1.27,-1.95,263.34,62.58,62111.39,39,一级
贵州省,2015-03-19,38.55,65.58,15.43,13.8,0.73,59.49,-0.18,1.61,289.22,69.85,88971.93,58,二级
