province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-20,24.37,35.9,7.78,9.21,0.67,60.17,2.15,2.28,281.73,60.78,81961.62,36,一级
新疆维吾尔自治区,2017-01-20,12.99,16.37,3.08,4.41,0.46,62.82,2.81,0.87,261.7,49.18,82549.05,32,一级
宁夏回族自治区,2017-01-20,32.38,68.71,29.24,21.05,0.9,44.48,2.56,0.84,265.45,33.98,84929.26,60,二级
上海市,2017-01-20,62.06,96.69,18.15,30.76,0.86,52.76,7.32,-7.8,273.69,41.78,103118.06,84,二级
浙江省,2017-01-20,34.28,52.73,11.5,19.9,0.66,56.05,2.46,-7.29,273.96,50.31,99525.64,52,二级
吉林省,2017-01-20,48.89,58.27,16.46,18.93,0.85,46.21,2.71,-2.07,253.44,73.21,97682.91,68,二级
江苏省,2017-01-20,30.08,77.89,14.67,22.03,0.63,53.86,5.28,-7.1,270.97,32.56,103222.04,64,二级
内蒙古自治区,2017-01-20,7.28,10.65,7.36,5.4,0.32,50.81,4.92,-0.12,255.56,51.72,90769.84,26,一级
山东省,2017-01-20,22.74,55.55,20.48,23.68,0.76,49.23,3.86,-4.85,267.71,36.71,102252.51,53,二级
河南省,2017-01-20,28.69,75.04,20.55,26.48,0.84,48.99,-0.32,-1.95,270.87,20.86,100595.92,63,二级
台湾省,2017-01-20,33.81,41.3,10.13,18.62,0.38,47.08,-0.11,-5.74,285.58,82.03,93586.91,49,一级
河北省,2017-01-20,26.39,45.53,18.76,23.86,0.71,47.65,3.41,-1.91,262.93,35.17,96583.53,46,一级
四川省,2017-01-20,37.31,52.83,7.29,13.86,0.56,57.48,3.99,0.15,272.7,47.11,75957.09,53,二级
海南省,2017-01-20,28.33,45.8,10.23,7.98,0.66,59.81,-4.75,-6.21,290.49,86.92,99921.6,46,一级
安徽省,2017-01-20,45.66,91.45,13.54,25.54,0.65,50.91,0.26,-6.25,271.83,30.85,102055.54,71,二级
广西壮族自治区,2017-01-20,41.38,54.58,13.85,10.36,0.87,50.5,-4.1,-5.89,281.73,68.25,98062.84,58,二级
湖南省,2017-01-20,73.86,109.69,16.04,19.18,0.98,54.65,-4.21,-5.17,277.11,51.88,98817.86,99,二级
黑龙江省,2017-01-20,34.99,43.63,8.02,13.01,0.64,44.5,3.02,-1.76,249.52,74.77,98539.93,50,一级
天津市,2017-01-20,20.55,31.72,10.32,32.31,0.8,49.36,3.03,-2.09,265.98,27.58,103237.97,41,一级
陕西省,2017-01-20,31.66,54.81,18.59,24.16,0.88,43.69,-0.51,0.31,267.19,37.66,89964.14,53,二级
江西省,2017-01-20,63.45,87.91,13.75,18.51,0.88,57.28,-2.71,-6.73,277.34,56.74,100192.17,86,二级
湖北省,2017-01-20,51.74,83.14,13.36,19.64,0.7,50.46,-2.7,-2.71,273.8,32.62,98338.22,71,二级
北京市,2017-01-20,18.98,28.88,9.06,23.84,0.57,49.36,3.17,-1.59,264.54,30.01,99051.66,30,一级
辽宁省,2017-01-20,26.11,39.97,19.46,17.19,0.62,46.41,1.78,-5.21,258.16,58.25,100097.05,40,一级
广东省,2017-01-20,26.68,38.17,10.37,16.32,0.94,43.56,-3.38,-7.77,284.25,68.3,100062.73,39,一级
山西省,2017-01-20,32.58,53.7,57.57,25.02,1.05,43.88,4.05,-1.66,263.03,28.88,89468.81,54,二级
香港特别行政区,2017-01-20,21.97,34.36,10.62,23.46,0.86,54.56,-4.08,-10.32,287.02,66.24,101842.06,35,一级
西藏自治区,2017-01-20,1.04,1.52,0.07,0.62,0.11,76.76,9.06,-0.44,260.04,39.59,57308.6,39,一级
海外,2017-01-20,11.43,14.88,4.04,3.21,0.3,59.75,3.91,-2.75,261.15,66.2,74668.57,30,一级
重庆市,2017-01-20,74.84,94.65,17.56,19.84,0.76,40.96,-4.29,2.75,277.01,51.81,94373.93,100,二级
福建省,2017-01-20,18.53,28.74,9.79,16.04,0.76,37.18,-1.31,-5.87,279.43,67.27,97097.47,29,一级
甘肃省,2017-01-20,21.25,45.0,10.41,10.38,0.49,57.61,3.25,0.08,263.66,41.1,79308.04,46,一级
青海省,2017-01-20,2.29,4.03,0.8,1.06,0.16,71.38,7.42,-1.23,259.15,45.04,62210.13,36,一级
贵州省,2017-01-20,51.9,72.27,16.29,12.21,0.8,56.2,-4.05,0.49,275.65,75.65,90062.67,72,二级
