province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-02-01,34.81,45.76,10.29,8.75,0.82,50.79,-1.41,1.36,277.27,87.14,81883.68,50,一级
新疆维吾尔自治区,2016-02-01,8.99,14.13,2.16,2.91,0.33,56.57,0.26,0.79,261.21,66.96,82452.56,29,一级
宁夏回族自治区,2016-02-01,41.38,62.37,52.26,25.29,0.9,39.18,-0.61,1.61,260.72,54.99,85321.09,58,二级
上海市,2016-02-01,45.69,56.31,17.0,26.71,0.87,54.8,2.62,-7.79,274.1,77.13,103331.69,64,二级
浙江省,2016-02-01,41.79,53.06,12.88,25.48,0.91,49.37,0.19,-6.61,272.47,84.9,99631.31,59,二级
吉林省,2016-02-01,38.58,47.52,21.18,19.97,0.77,46.11,3.75,0.91,254.32,67.61,98023.57,55,二级
江苏省,2016-02-01,61.91,88.92,23.9,27.68,1.15,47.26,1.91,-5.72,271.76,51.67,103439.46,84,二级
内蒙古自治区,2016-02-01,6.78,9.77,7.22,4.86,0.33,52.72,4.2,-1.38,256.88,60.84,91222.83,27,一级
山东省,2016-02-01,80.58,123.05,49.09,45.87,1.65,33.47,3.01,-3.52,268.66,41.11,102523.85,107,三级
河南省,2016-02-01,97.97,129.42,43.7,41.08,1.86,34.65,1.04,-2.55,270.53,40.95,100782.43,129,三级
台湾省,2016-02-01,21.36,29.94,5.14,12.9,0.3,51.8,-1.42,-5.09,287.07,86.83,93515.75,31,一级
河北省,2016-02-01,45.06,64.16,26.87,31.81,1.29,44.8,3.16,-4.34,264.37,43.63,96967.33,63,二级
四川省,2016-02-01,37.52,48.66,8.98,11.95,0.73,56.44,0.6,0.13,267.67,73.0,76018.81,54,二级
海南省,2016-02-01,21.75,38.78,8.93,10.66,0.64,39.29,-3.31,-6.83,289.36,91.24,99828.12,39,一级
安徽省,2016-02-01,78.01,93.08,24.11,32.73,1.19,36.25,-0.33,-4.52,270.59,57.12,102206.99,104,三级
广西壮族自治区,2016-02-01,21.08,31.66,14.72,11.92,1.01,40.59,-3.45,-8.76,277.24,78.05,98175.74,32,一级
湖南省,2016-02-01,69.72,85.07,19.01,19.47,1.16,43.28,-2.45,-6.48,271.95,82.73,99042.6,94,二级
黑龙江省,2016-02-01,26.31,33.61,11.7,13.88,0.63,41.32,4.95,1.02,251.06,71.27,98660.25,38,一级
天津市,2016-02-01,42.39,62.89,18.67,42.77,1.11,33.5,3.38,-5.74,268.34,34.83,103512.52,60,二级
陕西省,2016-02-01,36.33,50.51,19.06,20.13,1.17,44.56,-0.17,-2.4,265.86,45.48,90305.86,52,二级
江西省,2016-02-01,38.62,51.37,13.7,17.98,0.98,41.69,-1.82,-7.24,273.62,86.49,100294.52,55,二级
湖北省,2016-02-01,82.27,101.95,21.26,22.7,1.19,43.96,-1.07,-3.51,270.63,64.54,98553.68,110,三级
北京市,2016-02-01,11.21,18.17,8.6,18.03,0.49,51.95,3.53,-5.74,266.5,37.86,99433.94,26,一级
辽宁省,2016-02-01,40.98,60.44,35.69,28.4,1.12,37.95,2.23,-2.81,261.07,49.95,100448.34,58,二级
广东省,2016-02-01,8.98,16.4,10.48,15.99,0.98,26.6,-2.45,-9.31,279.77,86.38,100068.85,25,一级
山西省,2016-02-01,37.81,56.13,50.78,23.82,1.95,41.68,2.75,-4.45,263.41,42.6,89842.5,54,二级
香港特别行政区,2016-02-01,7.78,15.26,8.34,24.87,0.87,29.51,-4.34,-12.45,282.39,86.12,101808.98,32,一级
西藏自治区,2016-02-01,3.65,4.96,0.3,0.69,0.13,72.86,7.44,-0.12,260.32,57.64,56969.83,37,一级
海外,2016-02-01,10.48,13.9,3.39,2.82,0.3,56.76,3.7,-1.4,260.22,74.53,74517.35,29,一级
重庆市,2016-02-01,57.51,71.48,18.86,17.55,0.97,34.87,-2.63,0.3,273.54,69.54,94682.1,79,二级
福建省,2016-02-01,11.66,22.04,9.68,13.79,0.71,41.04,-1.41,-5.47,277.95,89.98,97073.46,23,一级
甘肃省,2016-02-01,20.29,32.63,12.24,9.43,0.52,52.79,-0.19,0.57,260.85,63.23,79410.34,33,一级
青海省,2016-02-01,3.57,4.71,1.2,1.15,0.18,68.47,2.36,-0.18,258.33,65.01,62030.13,35,一级
贵州省,2016-02-01,42.61,56.41,18.69,12.32,0.95,50.63,-3.32,-3.78,271.53,82.0,90285.35,60,二级
