province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-11-01,23.33,28.78,8.34,5.41,0.46,67.08,1.32,1.97,285.75,75.22,81889.49,34,一级
新疆维吾尔自治区,2013-11-01,6.14,7.44,2.67,1.7,0.16,70.01,0.04,-0.24,275.83,46.91,82252.74,36,一级
宁夏回族自治区,2013-11-01,37.72,49.13,26.72,21.12,0.53,51.69,1.88,1.25,279.52,60.54,84749.84,54,二级
上海市,2013-11-01,29.02,40.03,10.66,32.22,0.55,67.81,-6.14,-1.77,292.34,76.43,102300.98,42,一级
浙江省,2013-11-01,41.45,53.98,11.0,24.27,0.57,59.28,-5.24,-1.86,291.19,81.06,98747.83,59,二级
吉林省,2013-11-01,63.74,85.35,15.11,30.05,0.73,37.8,-0.51,1.88,277.92,60.76,97988.27,86,二级
江苏省,2013-11-01,36.59,49.51,15.44,25.21,0.65,53.82,-5.83,-1.04,289.64,80.64,102273.96,52,二级
内蒙古自治区,2013-11-01,32.67,40.18,17.44,11.37,0.45,42.34,2.5,2.74,276.85,61.83,90673.02,47,一级
山东省,2013-11-01,101.87,144.68,53.18,63.57,1.71,28.63,-1.01,-1.57,283.15,73.46,101595.36,134,三级
河南省,2013-11-01,77.4,72.58,27.37,30.1,1.47,15.5,-1.78,-2.88,283.6,87.48,99678.15,104,三级
台湾省,2013-11-01,9.62,15.14,2.77,8.1,0.15,62.21,-5.75,-2.84,295.46,78.24,92944.5,32,一级
河北省,2013-11-01,126.71,182.71,42.85,62.86,1.59,17.91,0.17,1.32,278.75,64.46,96300.98,167,四级
四川省,2013-11-01,23.99,30.23,10.57,7.97,0.43,70.93,0.69,0.12,276.14,71.14,76002.22,36,一级
海南省,2013-11-01,34.31,47.34,8.96,10.26,0.41,74.89,-1.96,-4.09,296.45,79.68,99282.45,50,一级
安徽省,2013-11-01,53.64,61.33,15.65,25.67,0.63,34.79,-3.87,-1.52,289.54,86.43,100908.03,74,二级
广西壮族自治区,2013-11-01,75.2,90.77,17.19,12.0,0.8,81.43,-2.98,-3.28,293.89,71.4,97301.68,101,三级
湖南省,2013-11-01,88.39,97.4,33.65,23.32,0.89,33.94,-1.92,-4.49,288.78,81.64,97935.83,117,三级
黑龙江省,2013-11-01,32.09,40.16,9.31,13.45,0.42,37.31,3.82,3.34,276.12,65.14,98657.64,46,一级
天津市,2013-11-01,151.98,206.22,38.44,80.28,1.95,13.46,0.57,0.39,281.8,62.61,102574.26,202,五级
陕西省,2013-11-01,57.18,69.74,24.7,18.48,1.14,38.68,-0.12,1.27,281.43,80.03,89550.71,78,二级
江西省,2013-11-01,47.51,54.74,15.72,14.06,0.49,59.23,-2.28,-4.33,293.09,70.98,99162.97,66,二级
湖北省,2013-11-01,57.56,64.45,28.7,21.69,0.95,23.86,-1.12,-2.9,285.81,88.23,97450.19,79,二级
北京市,2013-11-01,148.99,183.44,21.79,74.42,1.47,15.17,0.08,0.5,279.7,56.24,98669.69,199,四级
辽宁省,2013-11-01,73.16,104.31,31.79,45.54,1.15,26.25,-0.93,0.18,280.01,59.83,99969.73,98,二级
广东省,2013-11-01,66.51,79.42,16.3,23.55,0.89,71.75,-3.32,-6.55,296.08,61.49,99197.59,90,二级
山西省,2013-11-01,76.51,98.37,45.3,30.11,2.01,23.72,1.19,2.59,279.11,85.07,89247.79,102,三级
香港特别行政区,2013-11-01,39.44,59.97,10.26,39.01,0.84,76.19,-3.18,-7.39,297.79,61.28,100897.0,56,二级
西藏自治区,2013-11-01,4.58,5.06,0.5,0.51,0.13,85.12,5.18,-0.17,264.83,63.31,57325.58,43,一级
海外,2013-11-01,10.1,12.01,2.95,2.08,0.19,72.4,1.13,1.63,271.4,77.47,74824.15,37,一级
重庆市,2013-11-01,63.36,73.52,31.16,12.71,0.76,38.45,-1.54,-0.05,285.79,90.35,93848.86,86,二级
福建省,2013-11-01,22.78,28.27,7.55,9.5,0.31,77.06,-4.54,-5.18,292.04,78.73,96387.99,39,一级
甘肃省,2013-11-01,19.73,26.1,7.04,6.02,0.48,67.05,2.2,-0.26,275.9,43.98,79256.63,34,一级
青海省,2013-11-01,1.81,2.18,0.65,0.82,0.14,91.51,1.64,1.22,264.2,47.87,62462.31,46,一级
贵州省,2013-11-01,71.96,82.86,29.72,12.35,0.85,41.8,-1.91,-1.19,285.61,92.1,89684.47,97,二级
