province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-12,32.89,47.65,5.54,6.36,0.55,96.61,8.93,1.46,291.48,52.37,81225.8,49,一级
新疆维吾尔自治区,2018-04-12,43.66,48.13,1.39,0.92,0.17,77.61,-0.25,-2.44,274.7,48.49,82305.46,61,二级
宁夏回族自治区,2018-04-12,48.12,104.54,12.77,13.3,0.5,64.57,0.89,-0.06,280.71,83.07,84034.62,78,二级
上海市,2018-04-12,28.61,67.69,9.18,28.99,0.43,82.65,-8.44,-1.48,287.27,84.3,101589.0,59,二级
浙江省,2018-04-12,49.72,76.45,9.6,28.11,0.64,70.11,-4.24,0.8,292.5,81.56,97937.58,69,二级
吉林省,2018-04-12,16.15,37.2,3.79,6.06,0.32,68.94,7.21,-4.99,276.89,54.56,96924.04,38,一级
江苏省,2018-04-12,28.96,65.94,8.32,24.64,0.5,70.29,-9.19,-0.43,288.39,53.04,101537.23,58,二级
内蒙古自治区,2018-04-12,30.12,41.97,5.22,5.61,0.24,67.75,2.04,-1.21,278.75,41.49,90294.31,44,一级
山东省,2018-04-12,36.77,95.02,16.93,38.09,0.76,65.77,-4.31,2.98,288.83,39.11,100801.39,73,二级
河南省,2018-04-12,38.62,80.37,10.23,18.7,0.73,82.87,-7.74,-1.57,287.9,72.7,98559.32,66,二级
台湾省,2018-04-12,11.94,15.28,5.05,17.23,0.15,47.45,0.88,2.76,294.46,77.61,92972.17,24,一级
河北省,2018-04-12,32.71,82.94,14.11,27.13,0.58,73.43,-3.39,1.55,285.89,31.56,95656.63,67,二级
四川省,2018-04-12,34.53,48.45,6.52,7.71,0.45,90.76,2.07,0.91,284.57,63.99,75010.15,50,一级
海南省,2018-04-12,9.93,14.42,1.19,3.24,0.23,42.44,-0.93,5.67,299.2,72.72,98812.66,22,一级
安徽省,2018-04-12,43.75,93.96,10.94,26.47,0.66,73.16,-8.61,-0.2,291.97,63.03,99926.21,72,二级
广西壮族自治区,2018-04-12,34.85,50.41,6.28,11.31,0.73,58.17,2.97,8.35,298.67,66.92,96325.29,51,二级
湖南省,2018-04-12,33.86,48.54,9.27,14.09,0.87,47.04,-0.44,5.26,297.07,72.0,96561.37,49,一级
黑龙江省,2018-04-12,8.73,10.91,2.11,3.13,0.24,68.85,2.13,-5.86,273.85,66.85,97687.01,35,一级
天津市,2018-04-12,29.09,91.58,12.8,38.48,0.65,61.5,-7.7,1.4,286.87,28.05,101852.65,71,二级
陕西省,2018-04-12,44.94,81.83,12.01,18.28,0.78,70.93,-4.88,1.07,284.81,84.36,88544.88,66,二级
江西省,2018-04-12,38.88,50.67,11.51,14.57,0.77,56.22,-0.85,4.15,297.31,71.23,98176.07,55,二级
湖北省,2018-04-12,41.88,62.37,8.64,15.53,0.81,65.5,-4.92,-0.04,292.71,82.09,96071.92,59,二级
北京市,2018-04-12,23.86,77.71,9.29,26.77,0.53,70.37,-3.76,0.14,286.49,23.55,98089.06,64,二级
辽宁省,2018-04-12,19.31,48.35,6.38,16.28,0.43,66.37,3.43,-5.8,282.44,21.49,99400.62,49,一级
广东省,2018-04-12,23.14,34.07,5.94,17.13,0.54,42.1,0.48,6.85,297.56,79.04,98683.09,35,一级
山西省,2018-04-12,44.79,102.68,13.03,22.15,0.69,84.75,-4.29,3.29,284.59,55.31,88570.73,77,二级
香港特别行政区,2018-04-12,14.57,19.95,2.84,20.76,0.24,45.13,-0.96,5.34,296.21,95.62,100626.96,26,一级
西藏自治区,2018-04-12,11.27,12.87,1.17,0.52,0.17,99.4,6.63,1.13,269.8,60.51,57165.82,50,一级
海外,2018-04-12,12.24,15.29,1.27,2.17,0.21,85.65,2.86,-0.05,270.64,59.29,74622.78,43,一级
重庆市,2018-04-12,40.32,54.79,11.16,14.51,0.54,63.61,-5.48,2.73,294.96,70.9,92219.32,57,二级
福建省,2018-04-12,32.25,41.79,6.84,16.02,0.6,59.65,-0.14,3.81,295.12,81.59,95824.66,47,一级
甘肃省,2018-04-12,29.47,57.23,5.57,6.34,0.3,66.43,1.44,-3.6,276.78,69.19,78805.27,54,二级
青海省,2018-04-12,19.8,21.26,1.1,0.82,0.15,72.55,1.01,-2.28,271.04,66.57,62124.35,37,一级
贵州省,2018-04-12,34.3,48.13,7.4,7.84,0.45,81.98,4.14,6.17,296.56,51.07,88328.98,50,一级
