province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-12-23,31.21,36.96,15.92,6.48,0.38,59.71,-0.71,1.39,281.94,65.44,81933.94,45,一级
新疆维吾尔自治区,2018-12-23,4.58,6.72,2.26,1.91,0.21,58.18,2.04,1.16,263.02,46.41,82134.81,30,一级
宁夏回族自治区,2018-12-23,17.32,25.57,20.45,13.07,0.33,38.17,-0.84,1.46,264.13,60.76,85059.45,26,一级
上海市,2018-12-23,54.45,66.89,39.38,33.61,0.68,35.39,1.52,-8.3,284.49,72.93,102607.88,75,二级
浙江省,2018-12-23,81.1,95.99,30.57,34.48,0.82,22.72,0.54,-6.12,283.5,81.51,99088.47,108,三级
吉林省,2018-12-23,13.53,17.5,6.97,8.88,0.35,44.79,6.55,-1.4,261.2,46.48,97781.08,23,一级
江苏省,2018-12-23,84.52,106.04,30.65,36.01,0.91,22.92,0.48,-7.7,280.26,58.76,102821.35,112,三级
内蒙古自治区,2018-12-23,3.7,5.16,5.16,3.42,0.22,51.24,5.3,0.32,258.18,47.9,90803.8,26,一级
山东省,2018-12-23,64.31,92.64,36.65,37.71,0.86,22.08,1.17,-6.83,274.13,37.76,102183.62,87,二级
河南省,2018-12-23,89.02,112.26,41.0,35.74,0.93,20.26,-1.29,-5.66,275.78,34.61,100419.45,118,三级
台湾省,2018-12-23,24.78,31.64,7.76,21.16,0.29,54.88,-2.68,-4.34,291.96,79.11,93310.59,36,一级
河北省,2018-12-23,28.2,42.97,17.96,18.9,0.48,41.93,3.37,-3.92,266.56,29.43,96779.27,43,一级
四川省,2018-12-23,29.0,33.84,14.41,7.83,0.35,56.55,2.45,0.44,272.06,52.37,76037.3,42,一级
海南省,2018-12-23,39.2,47.05,13.94,7.69,0.4,68.62,-4.88,-5.65,294.53,87.01,99452.69,56,二级
安徽省,2018-12-23,134.32,156.27,41.9,40.85,1.18,19.69,-0.72,-6.55,279.28,58.44,101627.63,178,四级
广西壮族自治区,2018-12-23,92.58,103.62,35.2,12.68,0.79,40.16,-3.83,-7.93,286.39,77.78,97738.56,122,三级
湖南省,2018-12-23,131.18,148.32,51.5,26.37,1.08,26.26,-2.63,-6.18,280.82,73.48,98564.52,174,四级
黑龙江省,2018-12-23,7.3,9.21,3.64,4.7,0.26,45.72,9.17,-0.08,256.88,51.4,98064.82,23,一级
天津市,2018-12-23,37.31,59.7,25.16,29.05,0.6,33.59,3.27,-4.4,270.56,20.38,103341.34,55,二级
陕西省,2018-12-23,25.16,33.55,21.22,13.24,0.4,40.58,-1.28,-1.5,268.48,51.06,90065.95,36,一级
江西省,2018-12-23,125.42,139.98,40.86,27.1,1.04,25.22,-1.16,-6.78,283.85,81.3,99773.75,165,四级
湖北省,2018-12-23,100.89,116.4,46.38,27.2,0.89,25.72,-1.71,-4.68,278.11,55.14,98091.55,133,三级
北京市,2018-12-23,17.85,28.33,14.13,17.42,0.39,46.23,3.96,-3.96,267.94,23.8,99256.63,29,一级
辽宁省,2018-12-23,19.63,26.43,13.19,14.44,0.42,38.62,2.31,-4.29,265.83,39.09,100258.53,29,一级
广东省,2018-12-23,94.5,104.88,34.92,21.93,0.81,41.46,-3.3,-8.47,290.2,76.18,99636.97,125,三级
山西省,2018-12-23,24.29,40.14,29.95,17.89,0.42,40.66,3.37,-3.53,264.9,32.79,89675.31,41,一级
香港特别行政区,2018-12-23,78.72,91.21,38.21,32.56,0.7,37.67,-4.42,-10.21,292.3,77.46,101363.25,105,三级
西藏自治区,2018-12-23,0.9,1.13,0.09,0.65,0.11,78.91,8.89,1.25,264.21,34.15,57292.92,40,一级
海外,2018-12-23,10.01,11.71,3.86,2.69,0.22,64.11,4.57,-1.75,263.98,63.87,74351.25,33,一级
重庆市,2018-12-23,84.39,98.13,60.83,18.16,0.73,31.58,-2.68,0.17,279.02,71.38,94318.07,112,三级
福建省,2018-12-23,82.76,92.78,26.6,21.35,0.73,35.72,-0.63,-5.33,287.21,87.01,96735.85,110,三级
甘肃省,2018-12-23,10.38,13.2,6.15,4.99,0.24,50.37,1.01,1.14,263.44,54.55,79161.25,26,一级
青海省,2018-12-23,1.06,1.34,0.47,0.77,0.12,68.2,7.27,0.38,261.27,40.76,62084.33,35,一级
贵州省,2018-12-23,94.86,108.26,55.17,14.02,0.78,33.67,-2.5,-2.66,278.13,86.21,90039.18,125,三级
