province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-10-19,31.64,36.76,7.82,3.76,0.34,67.59,2.35,2.94,287.87,86.09,81721.38,46,一级
新疆维吾尔自治区,2014-10-19,8.47,11.09,1.9,2.64,0.22,67.83,0.75,0.76,281.24,31.05,81758.51,34,一级
宁夏回族自治区,2014-10-19,44.59,58.87,13.57,21.19,0.62,47.75,1.61,-0.93,284.72,45.66,84481.48,62,二级
上海市,2014-10-19,16.8,35.07,8.96,22.63,0.46,84.58,-4.37,4.58,294.19,77.07,101899.28,43,一级
浙江省,2014-10-19,27.78,46.9,10.58,25.68,0.55,68.11,-2.46,2.52,292.53,73.68,98476.97,47,一级
吉林省,2014-10-19,61.09,93.08,18.49,15.5,0.63,79.75,5.41,8.86,287.21,61.38,96817.29,83,二级
江苏省,2014-10-19,34.28,65.32,17.87,28.41,0.66,66.18,-2.91,4.59,292.78,72.9,101710.27,58,二级
内蒙古自治区,2014-10-19,24.33,31.72,7.4,7.07,0.31,53.16,6.02,0.25,282.11,38.03,89912.7,35,一级
山东省,2014-10-19,59.58,93.81,23.89,35.84,1.27,44.59,-0.33,5.94,290.04,76.59,100711.75,81,二级
河南省,2014-10-19,103.14,130.15,22.67,30.7,1.39,49.58,0.16,2.25,290.55,71.37,98830.85,136,三级
台湾省,2014-10-19,14.14,17.02,4.95,15.61,0.19,78.91,-2.29,-0.86,293.77,73.32,93174.06,40,一级
河北省,2014-10-19,111.8,167.73,26.47,47.71,1.2,43.53,2.42,3.55,288.2,52.21,95362.2,146,三级
四川省,2014-10-19,25.53,34.24,8.03,7.64,0.46,59.3,1.82,0.99,281.38,70.2,75743.79,37,一级
海南省,2014-10-19,17.87,29.08,2.37,7.78,0.33,68.55,-4.3,-1.91,297.37,83.89,99172.38,35,一级
安徽省,2014-10-19,71.78,99.11,17.11,28.15,0.89,57.53,-1.57,2.28,293.57,59.58,100380.25,96,二级
广西壮族自治区,2014-10-19,60.99,80.71,15.75,12.6,0.64,97.44,-1.15,2.88,295.82,70.73,97093.39,83,二级
湖南省,2014-10-19,75.32,94.6,21.44,17.52,1.08,80.2,-0.09,3.04,296.39,54.79,97385.75,101,三级
黑龙江省,2014-10-19,41.43,57.64,14.27,11.33,0.42,58.0,4.9,5.58,282.24,58.94,97098.1,59,二级
天津市,2014-10-19,147.49,197.99,26.78,56.55,1.26,33.91,1.38,6.3,290.86,58.66,101420.39,197,四级
陕西省,2014-10-19,57.28,88.72,17.46,23.91,1.29,44.2,0.3,-0.57,287.1,66.61,89044.86,78,二级
江西省,2014-10-19,45.25,59.12,13.91,16.12,0.54,84.78,-1.76,2.13,295.74,54.49,98885.37,63,二级
湖北省,2014-10-19,119.59,157.56,28.62,27.2,1.26,62.56,-1.05,1.08,291.83,68.87,96782.08,157,四级
北京市,2014-10-19,175.19,230.53,20.13,76.31,1.68,39.4,0.53,2.7,288.83,46.7,97614.48,226,五级
辽宁省,2014-10-19,64.21,98.55,21.81,20.54,1.12,92.41,3.25,9.35,289.04,71.33,99007.71,87,二级
广东省,2014-10-19,56.79,76.52,14.72,20.24,0.92,91.66,-3.7,-0.75,296.07,69.12,99210.6,78,二级
山西省,2014-10-19,70.6,108.15,36.07,36.22,1.62,39.62,2.84,-0.29,286.32,53.4,88703.84,95,二级
香港特别行政区,2014-10-19,24.4,36.61,5.9,14.82,0.54,97.0,-7.82,-2.0,298.06,76.21,101003.67,49,一级
西藏自治区,2014-10-19,2.89,3.17,0.27,0.52,0.13,94.41,2.87,-0.7,267.77,54.88,57657.3,48,一级
海外,2014-10-19,10.9,12.72,3.31,1.79,0.24,76.7,2.35,1.03,275.9,69.82,74634.85,39,一级
重庆市,2014-10-19,59.77,69.04,19.92,17.22,0.81,43.07,-0.38,1.06,289.72,88.01,93257.11,81,二级
福建省,2014-10-19,19.11,27.08,6.59,9.85,0.33,77.93,-2.93,-1.12,292.51,73.92,96366.02,39,一级
甘肃省,2014-10-19,19.53,26.49,6.53,4.88,0.32,64.84,1.05,-0.07,280.7,46.88,79028.54,33,一级
青海省,2014-10-19,2.95,3.35,0.61,0.69,0.12,82.99,2.7,-0.93,270.01,55.84,62590.63,42,一级
贵州省,2014-10-19,54.46,66.62,13.24,8.65,0.47,68.82,1.12,4.85,291.58,81.8,89245.26,75,二级
