province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-09-15,27.36,32.73,7.13,4.71,0.34,65.87,-0.77,0.53,291.98,85.51,81320.12,40,一级
新疆维吾尔自治区,2014-09-15,30.51,32.23,1.22,1.61,0.31,70.1,-0.43,0.08,285.71,32.48,81721.73,44,一级
宁夏回族自治区,2014-09-15,42.07,56.43,21.77,13.37,0.46,50.9,-3.92,2.39,286.22,74.6,84448.64,59,二级
上海市,2014-09-15,12.98,28.53,9.21,20.68,0.49,77.97,-5.04,-4.81,296.94,75.74,101291.63,39,一级
浙江省,2014-09-15,21.46,33.05,9.4,16.34,0.42,65.67,-5.33,-4.0,296.22,84.43,97799.0,34,一级
吉林省,2014-09-15,10.24,14.56,4.87,6.95,0.25,57.16,6.56,0.05,285.09,45.47,96894.12,29,一级
江苏省,2014-09-15,22.66,39.41,13.59,16.52,0.57,71.67,-4.79,-3.51,295.6,78.39,101351.04,40,一级
内蒙古自治区,2014-09-15,11.52,15.27,5.12,4.01,0.23,63.42,2.96,-1.04,284.46,40.74,90266.21,32,一级
山东省,2014-09-15,42.48,64.16,22.94,28.78,1.17,44.7,-1.63,-4.42,292.74,71.82,100731.9,60,二级
河南省,2014-09-15,22.32,29.1,16.21,23.29,1.23,40.69,-4.75,-4.95,290.79,90.65,98804.81,32,一级
台湾省,2014-09-15,3.5,6.03,1.74,6.86,0.09,33.77,-8.12,0.21,299.53,68.11,92071.47,17,一级
河北省,2014-09-15,21.67,35.26,8.11,19.3,0.51,43.49,0.96,-3.04,289.1,38.14,95818.84,36,一级
四川省,2014-09-15,21.74,29.08,9.14,7.01,0.39,71.26,0.35,1.83,286.3,81.49,75628.9,36,一级
海南省,2014-09-15,21.17,29.97,5.85,6.53,0.32,43.56,1.67,-3.07,300.01,83.66,98040.37,31,一级
安徽省,2014-09-15,30.7,46.02,15.53,16.44,0.79,53.59,-6.11,-2.95,295.52,81.45,99997.36,47,一级
广西壮族自治区,2014-09-15,40.96,54.41,15.77,6.88,0.64,70.69,-3.27,-5.26,298.97,80.85,96157.75,58,二级
湖南省,2014-09-15,47.57,64.37,21.91,11.75,1.08,45.99,-1.9,-5.24,295.27,89.72,96841.21,66,二级
黑龙江省,2014-09-15,5.65,7.53,2.71,3.76,0.24,61.94,7.22,1.35,283.12,51.53,97173.51,31,一级
天津市,2014-09-15,28.14,48.03,10.78,31.52,0.75,32.27,0.11,-2.27,293.31,38.05,101774.69,49,一级
陕西省,2014-09-15,27.77,45.21,14.75,14.03,1.0,41.79,-3.92,-0.47,286.99,89.25,89061.68,46,一级
江西省,2014-09-15,34.52,48.53,14.94,9.55,0.54,65.75,-4.53,-5.34,299.01,79.4,98054.09,50,一级
湖北省,2014-09-15,32.24,53.14,21.31,14.03,0.99,38.94,-2.61,-2.91,293.29,90.6,96472.09,52,二级
北京市,2014-09-15,15.19,30.17,3.78,20.32,0.29,48.95,1.18,-2.96,291.36,26.97,98095.11,31,一级
辽宁省,2014-09-15,15.29,29.17,8.73,14.49,0.56,47.28,2.71,-3.37,288.63,37.31,99143.71,30,一级
广东省,2014-09-15,33.42,45.96,12.92,10.76,0.82,56.12,-3.89,-7.67,301.25,74.12,97891.84,48,一级
山西省,2014-09-15,19.39,32.27,13.35,14.21,0.85,41.99,-3.71,-0.98,285.96,65.41,89011.01,33,一级
香港特别行政区,2014-09-15,22.62,40.26,7.1,23.9,0.9,48.58,-5.47,-9.2,302.62,73.02,99432.88,41,一级
西藏自治区,2014-09-15,8.49,8.98,0.9,0.54,0.14,91.83,4.08,1.77,276.63,65.45,57588.15,46,一级
海外,2014-09-15,10.26,12.08,2.27,1.37,0.33,75.07,3.49,-0.83,279.43,62.97,74509.68,38,一级
重庆市,2014-09-15,36.97,49.65,18.72,9.16,0.56,48.72,-2.23,0.88,293.47,87.48,92931.48,53,二级
福建省,2014-09-15,18.06,24.74,6.07,5.84,0.28,74.12,-6.76,-5.59,298.36,80.02,95347.82,38,一级
甘肃省,2014-09-15,29.24,35.66,10.44,4.4,0.42,64.68,-0.57,-0.04,283.98,61.59,78947.85,42,一级
青海省,2014-09-15,10.16,10.71,1.78,0.81,0.14,78.76,0.12,0.2,276.54,75.89,62553.36,40,一级
贵州省,2014-09-15,44.25,57.49,15.95,7.35,0.57,61.67,-2.52,-1.55,292.69,92.93,88892.2,62,二级
