province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-31,11.07,16.4,4.39,4.3,0.38,53.81,1.44,3.76,291.05,83.48,81502.0,27,一级
新疆维吾尔自治区,2018-05-31,52.45,60.19,0.93,1.24,0.16,84.33,2.41,-2.68,288.2,28.96,81644.74,72,二级
宁夏回族自治区,2018-05-31,29.28,63.41,10.82,10.93,0.37,116.68,-2.53,7.37,292.29,29.04,84360.02,64,二级
上海市,2018-05-31,43.82,59.26,7.78,40.97,0.57,87.89,-1.27,0.65,293.08,80.04,101436.11,62,二级
浙江省,2018-05-31,23.93,36.65,7.11,16.87,0.53,84.66,-4.11,-3.58,291.8,91.59,97961.51,43,一级
吉林省,2018-05-31,19.69,27.41,4.74,8.36,0.32,90.4,3.25,-0.86,293.99,46.35,96657.44,46,一级
江苏省,2018-05-31,45.6,76.54,9.39,26.06,0.64,109.93,-2.49,0.19,295.62,59.89,101327.5,64,二级
内蒙古自治区,2018-05-31,24.2,30.7,4.42,4.56,0.21,91.88,-0.03,3.0,296.04,22.56,90125.03,46,一级
山东省,2018-05-31,31.15,73.47,13.55,34.22,0.65,127.07,-2.35,-0.82,297.71,30.98,100460.28,73,二级
河南省,2018-05-31,45.12,98.69,14.66,29.58,0.79,135.43,-1.39,-0.41,298.23,33.11,98676.11,80,二级
台湾省,2018-05-31,18.7,21.35,4.89,16.66,0.12,58.0,1.95,1.79,297.56,74.31,92798.61,30,一级
河北省,2018-05-31,22.9,48.38,9.33,26.7,0.53,110.64,0.11,0.73,297.19,25.07,95495.97,59,二级
四川省,2018-05-31,20.92,32.5,5.76,5.97,0.33,76.59,-0.82,2.28,284.54,78.9,75795.94,39,一级
海南省,2018-05-31,9.96,13.36,1.7,4.74,0.21,44.09,-0.47,1.51,300.91,76.77,98832.34,23,一级
安徽省,2018-05-31,39.83,66.94,8.62,17.7,0.59,120.17,-2.94,-0.16,295.35,66.39,100084.13,67,二级
广西壮族自治区,2018-05-31,22.26,36.08,8.48,8.04,0.58,51.79,-0.19,-0.3,298.84,78.98,96642.98,37,一级
湖南省,2018-05-31,15.31,27.76,7.09,8.11,0.64,80.86,-0.37,-3.74,292.21,91.8,97254.88,41,一级
黑龙江省,2018-05-31,14.11,18.84,1.92,4.35,0.23,77.56,0.94,-0.81,294.84,34.97,97387.64,39,一级
天津市,2018-05-31,34.09,69.67,9.69,48.5,0.8,128.56,-0.74,1.34,298.6,30.76,101343.81,74,二级
陕西省,2018-05-31,33.87,66.95,12.76,19.31,0.62,107.99,-1.98,2.41,292.74,39.1,89093.57,59,二级
江西省,2018-05-31,22.71,35.92,9.75,8.64,0.69,78.95,-1.13,-3.71,295.45,85.58,98428.68,40,一级
湖北省,2018-05-31,27.92,44.87,7.09,10.55,0.56,92.34,-1.24,-1.29,292.8,70.68,96724.88,47,一级
北京市,2018-05-31,20.9,45.09,4.16,24.54,0.41,123.65,-0.66,0.11,298.35,27.85,97709.01,70,二级
辽宁省,2018-05-31,23.92,38.17,8.95,17.23,0.54,96.98,1.79,0.04,295.09,41.66,98788.09,49,一级
广东省,2018-05-31,20.71,32.69,7.94,13.9,0.54,60.64,1.89,1.08,301.37,72.85,98672.0,33,一级
山西省,2018-05-31,26.97,63.41,13.57,26.07,0.68,121.3,-1.98,1.78,293.84,25.66,88894.71,68,二级
香港特别行政区,2018-05-31,12.99,18.11,6.87,17.0,0.27,54.5,2.6,2.54,301.85,79.23,100485.55,28,一级
西藏自治区,2018-05-31,7.22,7.82,0.49,0.54,0.14,104.78,0.33,-0.48,275.16,55.28,57682.98,54,二级
海外,2018-05-31,8.51,9.79,1.04,0.97,0.17,78.9,5.3,-2.24,278.32,63.36,74646.9,40,一级
重庆市,2018-05-31,31.22,46.01,10.7,11.68,0.44,72.88,-2.0,0.09,291.59,76.77,93302.91,47,一级
福建省,2018-05-31,22.85,38.31,10.77,9.98,0.63,58.86,2.23,0.39,297.74,83.52,95746.5,39,一级
甘肃省,2018-05-31,38.11,53.95,4.43,5.92,0.24,99.81,-2.07,2.43,289.81,32.73,78819.02,54,二级
青海省,2018-05-31,20.23,21.07,0.82,0.68,0.13,97.72,-1.03,-0.78,277.7,57.51,62613.6,49,一级
贵州省,2018-05-31,24.89,39.93,9.53,7.5,0.46,71.44,-2.68,-2.43,289.83,92.41,89206.34,40,一级
