province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-18,16.61,25.07,5.67,4.89,0.42,57.16,2.64,1.62,291.8,84.34,81025.18,29,一级
新疆维吾尔自治区,2017-06-18,26.53,30.42,1.35,1.45,0.16,84.73,-0.22,-1.39,294.06,35.24,81356.39,43,一级
宁夏回族自治区,2017-06-18,33.59,66.29,10.84,14.05,0.49,101.58,0.81,1.8,296.18,41.43,83677.38,59,二级
上海市,2017-06-18,26.37,38.54,7.68,15.09,0.38,98.64,-4.28,2.19,294.63,78.59,100969.54,50,一级
浙江省,2017-06-18,20.24,31.74,6.0,14.76,0.37,76.7,-4.6,0.29,293.03,84.59,97516.86,39,一级
吉林省,2017-06-18,36.44,52.43,11.44,8.28,0.63,115.53,3.72,5.2,295.42,57.38,95957.14,63,二级
江苏省,2017-06-18,35.42,64.7,13.08,19.77,0.58,121.06,-3.27,4.45,296.71,59.63,100756.06,68,二级
内蒙古自治区,2017-06-18,16.13,20.8,3.44,3.27,0.23,74.86,0.76,-1.43,293.26,47.05,89345.44,38,一级
山东省,2017-06-18,37.82,80.69,17.97,19.97,0.71,153.14,0.31,7.01,299.51,40.82,99672.67,95,二级
河南省,2017-06-18,45.45,82.91,11.83,21.44,0.76,145.21,-0.55,3.82,298.91,45.57,97835.15,88,二级
台湾省,2017-06-18,8.18,9.93,3.84,12.52,0.13,45.77,1.17,3.81,295.83,84.32,92328.23,23,一级
河北省,2017-06-18,47.08,82.64,15.85,19.56,0.69,148.4,1.86,4.79,298.59,39.25,94412.75,91,二级
四川省,2017-06-18,27.04,40.62,8.39,8.03,0.45,70.13,-1.1,0.66,286.44,81.75,75332.97,41,一级
海南省,2017-06-18,9.74,14.37,3.24,7.25,0.34,42.56,3.62,1.97,300.13,81.22,98282.41,22,一级
安徽省,2017-06-18,31.01,56.2,9.64,18.3,0.53,113.3,-3.5,3.11,296.71,65.51,99417.85,62,二级
广西壮族自治区,2017-06-18,31.23,49.16,11.27,7.79,0.67,64.92,-2.01,-1.26,297.32,80.26,96061.48,50,一级
湖南省,2017-06-18,40.63,64.4,11.48,10.53,0.79,79.33,-1.42,-0.99,296.0,77.26,96494.22,58,二级
黑龙江省,2017-06-18,23.5,32.14,6.92,5.51,0.34,83.27,0.33,2.17,292.17,74.79,96609.47,42,一级
天津市,2017-06-18,47.25,92.54,11.97,23.46,0.77,174.16,2.93,7.51,304.13,25.23,100165.83,113,三级
陕西省,2017-06-18,44.15,70.88,14.08,15.49,0.73,109.86,0.48,2.71,295.38,49.28,88255.43,62,二级
江西省,2017-06-18,28.97,41.82,10.68,10.24,0.56,67.83,-2.58,-0.94,295.14,85.71,97864.95,42,一级
湖北省,2017-06-18,44.34,65.49,9.59,13.11,0.66,102.23,-1.19,1.58,296.06,68.29,95901.31,62,二级
北京市,2017-06-18,64.57,111.65,13.09,22.2,0.76,167.15,1.4,3.76,300.25,38.22,96528.99,107,三级
辽宁省,2017-06-18,48.09,76.38,15.33,14.26,0.84,155.57,2.47,5.85,297.14,52.78,97990.15,97,二级
广东省,2017-06-18,18.85,30.59,8.44,14.48,0.75,42.46,-0.83,-0.4,297.97,86.88,98067.02,31,一级
山西省,2017-06-18,47.98,79.25,20.42,19.67,0.84,137.36,2.06,3.33,295.38,40.62,87959.88,82,二级
香港特别行政区,2017-06-18,11.43,19.14,6.1,26.82,0.55,33.7,-0.5,0.56,299.42,89.98,99867.02,34,一级
西藏自治区,2017-06-18,11.76,12.4,0.87,0.58,0.13,91.19,-0.87,-0.92,276.95,70.37,57536.47,46,一级
海外,2017-06-18,8.66,10.84,2.1,1.24,0.18,83.1,1.48,-1.95,283.08,73.98,74564.32,42,一级
重庆市,2017-06-18,45.24,63.56,14.89,14.88,0.65,70.52,-0.23,1.52,294.73,75.76,92519.74,63,二级
福建省,2017-06-18,11.94,18.51,5.94,8.82,0.4,79.48,-3.47,-1.96,294.1,88.87,95286.8,40,一级
甘肃省,2017-06-18,24.81,37.0,4.76,5.02,0.25,93.15,-0.1,-0.62,291.57,44.8,78566.64,47,一级
青海省,2017-06-18,18.86,19.9,1.74,0.73,0.14,92.63,-2.14,-2.8,278.32,69.18,62631.51,47,一级
贵州省,2017-06-18,32.7,52.98,9.95,9.97,0.53,62.78,-2.21,0.81,291.78,86.3,88564.06,52,二级
