province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-27,9.02,11.58,3.69,3.11,0.26,46.53,4.75,3.78,293.27,79.77,81094.71,24,一级
新疆维吾尔自治区,2015-06-27,10.27,12.27,1.31,1.21,0.14,80.91,0.82,-0.49,291.05,54.77,80840.91,41,一级
宁夏回族自治区,2015-06-27,19.1,43.07,12.65,6.8,0.71,83.77,-4.66,5.82,294.56,73.18,83393.99,44,一级
上海市,2015-06-27,19.19,23.82,6.16,20.89,0.53,81.49,-6.84,-1.09,295.21,95.23,100510.04,41,一级
浙江省,2015-06-27,26.88,38.93,7.85,17.1,0.49,57.81,2.93,2.76,300.46,79.74,97183.01,39,一级
吉林省,2015-06-27,44.91,57.16,7.86,9.35,0.48,95.39,0.25,0.97,294.8,66.92,96042.33,63,二级
江苏省,2015-06-27,20.08,29.1,8.46,16.29,0.63,77.03,-4.48,0.9,295.16,91.94,100417.27,39,一级
内蒙古自治区,2015-06-27,31.85,43.16,8.42,4.6,0.33,89.8,-1.38,1.75,296.32,47.59,89351.35,46,一级
山东省,2015-06-27,59.09,90.37,17.86,20.12,0.99,95.23,-1.33,3.19,298.32,68.33,99503.45,81,二级
河南省,2015-06-27,27.56,38.31,11.18,15.25,0.79,66.42,-4.29,0.02,296.24,85.76,97636.54,40,一级
台湾省,2015-06-27,4.24,6.54,3.54,13.73,0.11,32.3,2.73,2.63,298.79,72.36,92693.33,18,一级
河北省,2015-06-27,67.56,90.28,14.04,15.16,0.78,106.94,-0.63,2.14,297.76,60.7,94494.33,91,二级
四川省,2015-06-27,19.25,26.37,5.84,5.4,0.4,79.72,1.63,2.45,292.52,70.81,74952.7,40,一级
海南省,2015-06-27,5.75,9.02,1.48,4.74,0.25,55.5,2.06,4.28,301.15,76.33,98547.81,28,一级
安徽省,2015-06-27,19.41,29.1,11.58,18.63,0.68,48.57,-2.79,1.02,297.73,88.76,99069.12,30,一级
广西壮族自治区,2015-06-27,15.82,24.87,5.77,5.61,0.45,59.27,1.7,7.27,301.18,75.98,96067.36,30,一级
湖南省,2015-06-27,17.6,27.02,8.06,6.22,0.58,56.42,2.67,8.71,302.35,69.51,96162.57,29,一级
黑龙江省,2015-06-27,26.6,31.29,4.51,4.38,0.31,66.81,-2.66,1.62,293.21,67.86,96990.92,38,一级
天津市,2015-06-27,56.41,73.46,10.25,17.39,0.71,66.75,-3.15,1.89,299.16,58.44,100295.68,77,二级
陕西省,2015-06-27,24.72,38.17,10.53,10.09,0.86,73.61,-4.53,2.27,295.15,79.6,87981.2,39,一级
江西省,2015-06-27,17.65,27.34,10.59,6.79,0.55,57.6,3.08,7.33,302.58,69.53,97739.42,29,一级
湖北省,2015-06-27,22.77,34.27,7.91,10.02,0.57,55.33,-0.98,3.14,299.94,80.8,95416.19,35,一级
北京市,2015-06-27,78.14,85.92,7.24,16.7,0.76,107.72,-1.36,1.25,298.08,59.83,96710.7,104,三级
辽宁省,2015-06-27,45.12,64.32,11.73,13.47,0.9,90.2,1.51,2.34,296.01,70.02,98003.6,63,二级
广东省,2015-06-27,13.19,22.46,5.15,8.1,0.51,55.12,1.2,6.01,301.1,80.31,98359.73,28,一级
山西省,2015-06-27,60.71,84.03,21.6,13.94,1.2,119.11,-2.07,2.69,295.52,62.15,87924.12,83,二级
香港特别行政区,2015-06-27,5.18,12.02,3.5,11.48,0.26,51.5,0.97,7.13,300.74,90.54,100253.96,26,一级
西藏自治区,2015-06-27,8.3,9.49,0.9,0.55,0.13,93.23,3.24,3.77,279.67,67.0,57474.68,47,一级
海外,2015-06-27,7.5,8.77,1.49,0.92,0.14,76.05,1.9,-0.57,282.18,83.22,74245.62,39,一级
重庆市,2015-06-27,20.68,29.39,10.72,9.04,0.38,56.16,-1.83,5.08,301.89,68.51,91728.77,30,一级
福建省,2015-06-27,13.03,23.54,5.79,8.51,0.45,44.65,3.06,5.39,299.98,79.5,95462.65,24,一级
甘肃省,2015-06-27,23.94,40.65,7.55,4.14,0.4,77.14,-2.79,1.82,291.65,71.36,78077.56,41,一级
青海省,2015-06-27,13.62,14.73,2.06,0.94,0.14,89.78,1.81,1.67,285.05,66.53,62215.04,45,一级
贵州省,2015-06-27,12.01,18.58,6.92,5.16,0.28,56.04,3.36,8.86,299.21,69.41,88170.69,29,一级
