province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-02-28,27.97,42.03,8.39,7.71,0.69,66.78,-0.88,-0.32,283.04,59.28,82203.83,43,一级
新疆维吾尔自治区,2016-02-28,11.36,23.09,3.12,3.63,0.4,80.89,0.49,0.48,274.19,34.96,82731.93,41,一级
宁夏回族自治区,2016-02-28,19.23,45.93,14.7,10.26,0.4,56.99,3.35,-5.08,272.21,58.81,85218.95,46,一级
上海市,2016-02-28,61.48,103.75,18.49,40.16,0.77,58.78,5.66,0.79,284.56,62.89,102334.89,84,二级
浙江省,2016-02-28,39.03,72.96,13.14,24.04,0.61,62.29,4.53,0.08,285.65,52.61,98969.44,62,二级
吉林省,2016-02-28,36.8,48.57,16.49,15.91,0.78,62.55,-0.22,-2.34,259.62,73.98,97609.28,53,二级
江苏省,2016-02-28,93.99,140.8,20.64,31.18,1.22,56.69,2.41,-4.83,280.77,64.33,102349.38,124,三级
内蒙古自治区,2016-02-28,6.21,8.35,4.16,3.23,0.27,55.4,2.89,-4.09,259.71,66.23,91052.1,28,一级
山东省,2016-02-28,62.78,95.7,27.02,28.84,1.13,55.1,0.85,-6.93,274.6,55.84,101662.52,85,二级
河南省,2016-02-28,73.26,132.1,36.31,39.12,1.41,52.97,-0.1,-5.6,279.59,34.72,99926.5,98,二级
台湾省,2016-02-28,18.47,22.61,6.06,15.04,0.21,68.95,-0.03,-2.11,287.31,78.63,93634.84,35,一级
河北省,2016-02-28,22.34,36.88,13.86,18.81,0.73,52.77,2.76,-6.58,267.78,49.3,96397.56,37,一级
四川省,2016-02-28,24.73,40.46,4.93,13.74,0.5,83.13,0.82,-3.05,274.49,37.12,76343.9,42,一级
海南省,2016-02-28,34.05,47.53,9.23,10.83,0.55,75.55,-2.51,-2.98,290.66,75.62,100033.56,49,一级
安徽省,2016-02-28,74.38,108.04,22.54,28.58,1.05,51.46,2.9,-3.55,282.67,48.37,101203.05,100,二级
广西壮族自治区,2016-02-28,44.92,77.76,15.85,17.3,0.92,52.82,-1.74,-0.81,288.89,42.07,97914.33,64,二级
湖南省,2016-02-28,37.86,71.54,17.51,19.17,0.82,55.22,-0.68,-1.0,287.41,40.57,98343.63,61,二级
黑龙江省,2016-02-28,24.69,33.84,9.29,12.46,0.56,56.03,0.73,-2.33,253.02,78.25,98833.35,36,一级
天津市,2016-02-28,32.62,59.03,14.08,29.52,0.87,42.63,2.9,-6.69,272.0,41.47,102873.24,55,二级
陕西省,2016-02-28,21.78,53.65,9.35,12.72,0.82,55.41,2.19,-5.78,276.66,42.17,89912.77,52,二级
江西省,2016-02-28,33.96,62.25,15.51,18.58,0.8,55.52,1.24,-1.25,286.21,53.8,99722.41,57,二级
湖北省,2016-02-28,55.19,98.22,17.1,24.43,0.92,60.59,0.81,-3.02,284.58,41.29,97753.04,76,二级
北京市,2016-02-28,19.46,28.42,6.69,18.35,0.55,52.4,2.97,-7.73,269.0,39.5,98917.06,29,一级
辽宁省,2016-02-28,39.33,62.13,22.97,20.17,0.91,50.01,1.52,-4.97,265.12,59.18,99777.1,57,二级
广东省,2016-02-28,31.41,48.88,9.68,24.07,0.91,47.54,-2.22,-3.49,288.42,56.09,99995.58,49,一级
山西省,2016-02-28,19.8,41.21,25.66,16.25,1.07,56.42,4.03,-6.27,268.81,51.99,89392.42,42,一级
香港特别行政区,2016-02-28,27.58,43.4,10.18,47.8,0.77,56.82,-2.66,-3.71,289.32,69.96,101837.3,60,二级
西藏自治区,2016-02-28,0.78,0.81,0.06,0.49,0.14,117.08,-1.4,-0.79,262.33,36.93,57800.5,65,二级
海外,2016-02-28,9.77,13.79,3.03,2.63,0.29,75.68,1.1,-1.71,269.1,56.83,75290.97,38,一级
重庆市,2016-02-28,55.18,77.89,15.86,27.51,0.7,57.83,-0.74,-2.5,286.27,40.77,94186.17,76,二级
福建省,2016-02-28,23.59,39.63,8.37,13.78,0.7,55.76,0.12,-2.37,285.83,61.55,96941.41,40,一级
甘肃省,2016-02-28,15.39,48.72,4.63,5.44,0.34,66.87,3.85,-3.27,273.67,32.5,79691.52,49,一级
青海省,2016-02-28,0.79,1.18,0.3,0.42,0.16,95.85,3.89,-2.45,263.96,30.58,62961.05,48,一级
贵州省,2016-02-28,43.07,72.26,22.14,20.91,0.84,60.54,0.46,-0.97,285.71,42.32,90015.99,62,二级
