province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-12,10.93,15.93,3.92,4.65,0.38,38.6,5.05,1.94,292.2,84.14,81226.34,20,一级
新疆维吾尔自治区,2017-08-12,32.73,37.31,1.21,1.49,0.17,73.66,0.41,-1.95,293.6,36.56,81079.47,47,一级
宁夏回族自治区,2017-08-12,22.45,46.84,15.17,19.5,0.46,77.64,-1.16,0.46,295.93,42.6,83779.39,47,一级
上海市,2017-08-12,37.49,50.22,8.26,23.42,0.63,109.35,-4.12,3.44,300.34,87.5,100694.84,58,二级
浙江省,2017-08-12,23.47,36.69,7.95,14.56,0.53,71.01,-0.66,3.21,300.4,79.99,97387.86,37,一级
吉林省,2017-08-12,21.96,35.24,8.91,7.6,0.51,78.25,-0.42,2.61,295.84,81.84,96606.59,40,一级
江苏省,2017-08-12,38.84,63.99,10.11,19.86,0.72,93.76,-4.38,2.96,299.6,86.25,100485.25,57,二级
内蒙古自治区,2017-08-12,24.91,32.73,7.93,4.53,0.31,73.08,-1.63,2.01,295.05,56.33,89709.54,37,一级
山东省,2017-08-12,46.15,77.64,9.62,15.63,0.8,109.05,-3.98,2.89,300.28,78.21,99661.89,64,二级
河南省,2017-08-12,24.81,49.53,9.04,13.8,0.7,93.32,-2.26,2.07,301.0,67.96,97708.24,50,一级
台湾省,2017-08-12,9.52,12.56,5.83,18.78,0.15,51.2,1.2,0.86,297.85,78.41,92714.03,26,一级
河北省,2017-08-12,45.71,74.82,11.26,19.36,0.81,95.82,-1.8,3.0,297.56,75.8,94748.17,64,二级
四川省,2017-08-12,18.25,25.53,4.83,5.67,0.32,71.29,0.24,-0.52,287.41,77.8,75383.92,36,一级
海南省,2017-08-12,5.98,9.45,1.31,2.48,0.23,52.99,0.77,5.33,301.88,76.34,98554.05,27,一级
安徽省,2017-08-12,22.85,39.02,9.77,15.01,0.53,64.47,-1.7,2.03,299.49,84.22,99176.86,40,一级
广西壮族自治区,2017-08-12,15.23,25.54,5.77,7.6,0.54,46.94,1.39,6.57,301.07,76.73,96097.1,26,一级
湖南省,2017-08-12,15.44,25.5,7.51,8.2,0.73,47.36,1.0,4.7,300.27,78.58,96335.38,26,一级
黑龙江省,2017-08-12,11.26,17.13,3.67,4.05,0.28,59.2,-3.42,1.24,294.14,80.12,97664.46,30,一级
天津市,2017-08-12,46.96,73.81,10.0,30.06,1.47,94.03,-3.38,2.91,301.08,71.37,100547.53,65,二级
陕西省,2017-08-12,24.56,43.9,10.71,13.61,0.6,91.64,-0.5,1.97,296.79,54.91,88260.88,46,一级
江西省,2017-08-12,16.01,24.42,9.14,8.09,0.52,51.85,1.43,5.48,301.62,74.61,97841.57,26,一级
湖北省,2017-08-12,19.86,30.95,7.65,8.53,0.58,70.66,-1.72,0.71,298.05,83.77,95714.62,36,一级
北京市,2017-08-12,30.21,48.66,5.45,21.87,0.76,86.2,-2.34,0.22,297.6,81.24,96991.29,49,一级
辽宁省,2017-08-12,28.33,47.44,9.04,11.87,0.66,80.1,-0.26,4.4,297.66,81.86,98474.04,48,一级
广东省,2017-08-12,13.24,22.47,4.92,11.05,0.47,52.94,1.16,6.16,301.39,79.53,98387.93,27,一级
山西省,2017-08-12,41.67,69.37,14.37,17.66,0.84,102.57,-1.42,3.04,296.37,58.47,88096.03,60,二级
香港特别行政区,2017-08-12,4.19,9.67,3.56,11.18,0.21,47.28,1.51,7.3,301.71,85.38,100280.96,24,一级
西藏自治区,2017-08-12,10.64,11.65,1.51,0.91,0.17,78.2,1.54,1.32,280.13,68.69,57590.41,40,一级
海外,2017-08-12,5.84,7.12,1.22,1.03,0.17,69.5,4.62,-1.63,282.24,75.82,74538.24,35,一级
重庆市,2017-08-12,27.95,39.27,12.07,10.12,0.48,70.87,-1.04,-1.1,296.36,78.92,92349.39,40,一级
福建省,2017-08-12,17.79,30.98,6.86,10.74,0.55,54.77,1.89,4.08,299.91,79.8,95526.7,31,一级
甘肃省,2017-08-12,20.1,26.98,4.08,4.75,0.21,81.4,-3.09,1.24,292.46,42.24,78457.25,41,一级
青海省,2017-08-12,9.25,9.64,0.6,0.71,0.12,82.98,-1.21,0.95,281.75,53.41,62549.72,42,一级
贵州省,2017-08-12,17.19,25.97,5.89,6.92,0.42,50.36,0.62,2.26,295.96,84.91,88423.51,26,一级
