province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-08,22.88,27.65,5.6,4.44,0.33,66.95,0.6,0.83,293.19,84.49,80864.57,34,一级
新疆维吾尔自治区,2014-07-08,16.75,17.31,1.13,1.04,0.18,74.4,-0.94,-0.92,291.26,40.1,81398.98,38,一级
宁夏回族自治区,2014-07-08,15.29,26.67,7.49,7.97,0.39,67.75,-1.82,-4.29,290.2,73.46,83953.13,34,一级
上海市,2014-07-08,25.52,35.79,9.0,21.66,0.54,65.02,-2.73,-5.31,296.94,88.7,100052.82,37,一级
浙江省,2014-07-08,51.12,68.26,11.32,15.98,0.61,93.92,-1.38,-5.68,297.41,84.11,96663.0,71,二级
吉林省,2014-07-08,26.04,35.68,6.98,6.91,0.41,90.43,3.21,7.07,296.29,61.72,95607.08,46,一级
江苏省,2014-07-08,40.38,61.57,10.79,16.6,0.61,79.15,-3.45,-1.65,297.2,81.41,100103.9,57,二级
内蒙古自治区,2014-07-08,16.84,18.91,3.31,2.32,0.2,70.32,3.03,-1.8,292.56,55.2,89157.26,36,一级
山东省,2014-07-08,60.69,105.44,21.69,20.41,1.07,113.08,-1.62,2.89,300.2,59.91,99242.67,83,二级
河南省,2014-07-08,64.36,93.53,17.72,17.74,0.78,105.39,-1.65,2.17,302.08,51.7,97418.18,87,二级
台湾省,2014-07-08,11.4,16.87,4.23,11.14,0.12,38.8,4.96,-5.4,297.76,77.82,91412.02,20,一级
河北省,2014-07-08,81.71,112.4,17.45,18.12,0.81,101.66,1.7,-0.22,299.25,45.86,94285.48,109,三级
四川省,2014-07-08,43.62,53.73,11.28,6.56,0.47,87.55,-0.22,3.11,291.02,78.1,75146.22,61,二级
海南省,2014-07-08,12.22,18.54,3.01,7.52,0.26,45.85,2.36,1.82,301.85,75.81,97874.63,23,一级
安徽省,2014-07-08,55.52,73.47,11.96,13.28,0.57,82.48,-3.55,-1.17,299.01,70.85,98833.96,76,二级
广西壮族自治区,2014-07-08,38.0,53.13,9.89,6.87,0.54,79.35,-0.34,0.31,300.71,80.63,95637.13,54,二级
湖南省,2014-07-08,59.81,77.28,17.07,9.91,0.77,85.07,-1.13,-1.75,300.18,73.88,96006.65,82,二级
黑龙江省,2014-07-08,21.72,26.08,5.26,4.63,0.28,77.33,-2.58,5.08,293.76,68.59,96296.44,39,一级
天津市,2014-07-08,102.14,133.71,19.77,32.54,1.14,114.5,0.71,0.51,303.13,39.66,100009.16,134,三级
陕西省,2014-07-08,39.5,57.67,11.84,10.78,0.68,74.86,-0.65,-1.47,297.74,57.66,88101.34,56,二级
江西省,2014-07-08,46.91,62.59,16.39,8.72,0.54,96.85,-1.26,-3.43,300.38,76.14,97272.38,65,二级
湖北省,2014-07-08,55.25,79.28,15.53,14.69,0.62,90.15,-1.93,-0.17,300.01,63.99,95444.68,76,二级
北京市,2014-07-08,70.84,86.08,9.47,20.15,0.65,91.66,1.15,-1.74,300.29,39.86,96477.67,95,二级
辽宁省,2014-07-08,32.88,48.42,11.83,12.45,0.81,94.33,2.82,6.2,297.14,64.72,97678.44,49,一级
广东省,2014-07-08,37.09,54.53,11.94,14.27,0.92,65.59,1.35,-0.71,302.13,77.3,97600.38,53,二级
山西省,2014-07-08,56.21,80.83,21.55,16.91,0.83,82.37,-0.14,-0.61,297.41,49.18,87892.7,77,二级
香港特别行政区,2014-07-08,49.16,74.1,9.18,51.46,1.08,70.29,3.76,0.83,302.96,82.19,99367.38,68,二级
西藏自治区,2014-07-08,11.26,11.95,1.08,0.63,0.14,106.05,2.62,1.42,280.7,68.06,57487.58,56,二级
海外,2014-07-08,9.83,11.45,1.95,1.36,0.25,79.32,3.42,-0.21,283.01,70.44,74328.26,40,一级
重庆市,2014-07-08,53.98,67.76,14.98,9.17,0.54,91.97,-1.81,1.41,300.27,66.51,92072.2,74,二级
福建省,2014-07-08,39.73,52.81,12.45,7.64,0.41,83.58,0.69,-2.98,299.58,80.6,94642.35,56,二级
甘肃省,2014-07-08,18.3,20.93,3.79,2.87,0.35,73.86,-2.55,-1.13,289.26,65.11,78574.13,37,一级
青海省,2014-07-08,11.49,11.96,1.37,0.76,0.12,76.65,-1.36,-0.9,281.01,77.16,62431.19,39,一级
贵州省,2014-07-08,41.83,59.14,10.81,8.13,0.39,78.44,-1.63,0.82,296.7,82.36,88222.06,59,二级
