province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-04-14,35.65,52.59,11.46,8.9,0.6,78.32,3.1,4.0,288.41,58.51,81826.39,52,二级
新疆维吾尔自治区,2015-04-14,17.29,31.26,1.59,1.95,0.21,75.99,3.69,-0.21,284.64,30.53,81710.6,38,一级
宁夏回族自治区,2015-04-14,33.85,67.91,13.11,25.19,0.76,49.55,3.39,0.91,284.01,27.44,84182.92,59,二级
上海市,2015-04-14,60.43,75.84,16.13,46.09,0.83,76.24,9.94,-1.64,283.68,65.05,101467.37,82,二级
浙江省,2015-04-14,31.87,49.99,14.06,20.08,0.5,77.27,7.36,-1.82,283.05,56.26,98296.22,50,一级
吉林省,2015-04-14,40.49,59.68,9.32,16.23,0.53,72.66,1.66,2.36,283.55,40.04,96086.03,57,二级
江苏省,2015-04-14,53.65,82.07,20.41,24.82,0.96,76.61,7.28,-1.71,284.79,57.44,101298.57,74,二级
内蒙古自治区,2015-04-14,38.58,50.88,6.2,6.04,0.3,61.62,4.27,2.21,284.02,30.86,89436.01,55,二级
山东省,2015-04-14,66.36,108.46,37.32,36.99,1.17,72.48,4.88,0.82,285.84,44.46,100105.07,90,二级
河南省,2015-04-14,43.8,87.41,28.5,30.59,0.87,69.43,5.19,2.24,287.59,33.79,98664.0,69,二级
台湾省,2015-04-14,19.51,21.78,7.51,14.05,0.2,83.02,2.99,-3.37,286.41,43.1,93216.9,42,一级
河北省,2015-04-14,40.89,67.49,19.87,31.79,0.77,67.4,4.07,0.19,286.92,26.19,94787.94,59,二级
四川省,2015-04-14,24.23,42.6,8.04,11.15,0.42,80.79,2.44,0.28,280.42,57.55,75725.0,43,一级
海南省,2015-04-14,38.68,55.37,7.75,8.99,0.48,93.02,-5.14,-1.69,294.49,58.59,99627.67,55,二级
安徽省,2015-04-14,36.25,57.02,16.52,17.69,0.75,57.56,6.21,0.3,284.92,51.23,100293.44,54,二级
广西壮族自治区,2015-04-14,52.29,85.66,15.55,18.75,0.75,90.09,-2.5,2.42,292.38,46.96,97404.26,72,二级
湖南省,2015-04-14,31.75,61.34,19.36,18.98,0.67,75.32,-0.52,2.26,288.04,41.38,97736.7,56,二级
黑龙江省,2015-04-14,23.15,43.89,5.53,8.38,0.38,70.04,1.41,0.8,281.52,43.91,96888.83,44,一级
天津市,2015-04-14,77.31,101.14,16.06,46.62,1.0,62.83,3.45,2.1,288.11,31.53,100750.73,103,三级
陕西省,2015-04-14,25.84,48.18,11.69,22.55,1.07,64.62,2.64,1.12,284.99,32.75,88860.75,49,一级
江西省,2015-04-14,28.57,48.93,19.68,15.49,0.53,74.17,1.75,-0.87,285.74,42.39,99194.44,49,一级
湖北省,2015-04-14,31.5,59.59,15.04,17.39,0.54,78.33,2.35,2.6,286.7,39.1,96914.09,55,二级
北京市,2015-04-14,37.81,55.13,8.06,36.74,0.53,67.96,2.63,0.01,289.12,21.01,96959.92,54,二级
辽宁省,2015-04-14,53.93,77.13,17.23,31.15,1.22,63.14,2.17,1.34,283.79,42.3,98152.6,74,二级
广东省,2015-04-14,33.72,56.08,11.05,21.5,0.59,83.92,-2.65,-3.27,290.43,39.71,99600.26,54,二级
山西省,2015-04-14,32.07,58.52,31.47,30.05,1.31,60.56,4.9,-1.36,283.9,21.53,88366.19,55,二级
香港特别行政区,2015-04-14,24.47,53.22,10.5,31.7,0.48,94.42,-3.92,-5.01,291.91,39.8,101474.29,52,二级
西藏自治区,2015-04-14,5.66,6.18,0.56,0.52,0.15,106.15,0.73,-0.8,268.27,59.35,57771.92,56,二级
海外,2015-04-14,10.21,14.77,2.79,2.82,0.2,80.38,3.75,-2.01,275.82,64.05,74740.29,41,一级
重庆市,2015-04-14,28.81,49.71,13.57,16.75,0.42,71.63,-2.59,2.42,289.91,36.19,93250.23,50,一级
福建省,2015-04-14,24.09,40.24,13.26,14.34,0.52,75.81,3.41,-3.3,284.67,44.89,96457.4,41,一级
甘肃省,2015-04-14,23.22,44.94,3.72,8.71,0.4,75.07,5.2,-0.61,282.16,29.84,78871.41,45,一级
青海省,2015-04-14,8.25,9.09,0.4,0.74,0.14,94.53,3.83,-2.99,269.99,51.09,62671.89,48,一级
贵州省,2015-04-14,39.22,68.85,15.41,15.54,0.49,77.46,0.51,6.18,289.43,53.35,89357.93,60,二级
