province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-15,20.5,33.31,10.6,7.73,0.55,46.03,-2.13,-0.18,287.46,89.66,81560.39,34,一级
新疆维吾尔自治区,2017-10-15,17.9,25.85,1.65,3.11,0.23,67.27,-1.66,0.13,280.95,35.92,81973.39,34,一级
宁夏回族自治区,2017-10-15,32.76,62.97,17.56,21.99,0.7,44.7,-1.52,2.86,282.15,71.78,84892.55,57,二级
上海市,2017-10-15,8.34,17.74,6.99,15.45,0.46,86.23,-8.32,-10.89,291.85,89.37,101773.17,44,一级
浙江省,2017-10-15,9.49,14.79,6.54,16.83,0.42,63.31,-5.59,-8.34,291.22,93.94,98035.13,32,一级
吉林省,2017-10-15,28.36,37.79,7.5,16.0,0.51,50.61,1.79,1.32,277.11,45.62,98344.72,41,一级
江苏省,2017-10-15,15.97,27.95,7.0,14.52,0.41,77.75,-7.3,-5.76,290.65,73.79,102117.29,39,一级
内蒙古自治区,2017-10-15,16.09,22.8,7.43,7.12,0.29,57.35,0.32,0.04,277.47,44.93,91093.73,29,一级
山东省,2017-10-15,53.37,93.22,14.6,45.33,0.97,50.63,-3.47,-0.99,288.97,56.86,101660.32,73,二级
河南省,2017-10-15,63.29,101.12,14.92,37.95,1.09,46.07,-3.32,-3.7,287.29,68.45,99691.59,86,二级
台湾省,2017-10-15,2.38,4.13,2.62,9.56,0.09,24.1,-6.73,1.81,297.39,80.2,92259.95,13,一级
河北省,2017-10-15,57.99,86.07,12.96,35.73,0.99,33.14,0.89,-0.16,283.52,64.03,96474.87,79,二级
四川省,2017-10-15,18.31,25.79,8.78,7.51,0.39,51.59,-0.2,0.48,280.17,84.23,75947.61,27,一级
海南省,2017-10-15,18.29,27.64,10.08,4.12,0.45,66.72,3.06,-9.74,295.8,75.55,98267.22,34,一级
安徽省,2017-10-15,19.38,32.8,10.45,18.72,0.47,72.54,-6.12,-6.12,289.2,77.89,100762.78,37,一级
广西壮族自治区,2017-10-15,17.81,30.41,11.84,7.46,0.58,62.54,-2.32,-11.18,291.28,70.2,96654.34,32,一级
湖南省,2017-10-15,19.02,31.7,8.51,11.11,0.66,60.43,-2.42,-8.68,287.27,82.75,97522.88,32,一级
黑龙江省,2017-10-15,13.1,19.03,3.81,7.76,0.32,53.58,4.67,0.41,274.77,45.21,99008.0,27,一级
天津市,2017-10-15,73.98,98.85,13.94,52.51,1.47,24.02,1.43,1.03,287.35,66.79,102622.99,99,二级
陕西省,2017-10-15,41.61,60.13,12.81,20.7,0.85,47.11,-2.09,1.08,281.48,83.63,89722.8,59,二级
江西省,2017-10-15,14.31,19.82,9.03,11.38,0.54,58.63,-3.99,-8.89,289.58,88.15,98573.17,30,一级
湖北省,2017-10-15,25.06,34.81,9.68,12.37,0.58,66.65,-3.42,-5.43,286.46,78.72,97306.91,36,一级
北京市,2017-10-15,40.93,54.03,7.12,29.44,0.8,29.27,0.12,-0.54,284.53,70.27,98810.52,58,二级
辽宁省,2017-10-15,31.16,46.43,12.9,29.81,0.75,34.51,-2.18,0.43,280.74,52.42,100305.01,47,一级
广东省,2017-10-15,12.54,19.24,9.1,11.04,0.56,50.61,-3.57,-12.48,293.82,78.4,98064.17,26,一级
山西省,2017-10-15,65.73,99.36,22.19,35.25,1.14,41.61,0.1,1.36,281.48,69.25,89529.28,89,二级
香港特别行政区,2017-10-15,11.39,21.42,7.32,13.2,0.5,47.4,-7.8,-15.56,296.71,80.6,99376.76,24,一级
西藏自治区,2017-10-15,11.27,12.09,1.03,0.62,0.14,84.19,5.77,1.74,272.92,49.44,57409.78,43,一级
海外,2017-10-15,8.6,12.07,2.93,1.88,0.2,68.93,1.96,0.17,274.48,72.11,74745.05,35,一级
重庆市,2017-10-15,20.36,29.72,12.71,10.94,0.43,49.92,-3.26,-1.64,286.76,77.05,93728.92,30,一级
福建省,2017-10-15,8.67,12.87,6.74,10.73,0.39,53.52,-4.34,-6.85,293.53,90.06,95509.45,27,一级
甘肃省,2017-10-15,23.03,34.28,7.18,7.75,0.36,60.62,-2.85,1.21,279.14,53.51,79270.29,35,一级
青海省,2017-10-15,10.6,11.5,1.71,1.12,0.15,73.76,-1.14,0.43,271.37,64.24,62520.73,37,一级
贵州省,2017-10-15,17.44,29.78,11.12,7.6,0.45,55.98,-2.96,-5.41,285.24,84.57,89446.31,30,一级
