province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-28,18.93,21.85,5.48,4.32,0.22,49.3,-2.32,0.44,291.46,82.23,81565.59,28,一级
新疆维吾尔自治区,2014-08-28,44.51,45.51,1.51,1.21,0.17,73.24,-1.31,-1.9,290.16,41.18,81809.4,62,二级
宁夏回族自治区,2014-08-28,39.1,50.2,14.97,9.81,0.41,83.61,-0.79,3.95,295.22,43.32,84206.09,56,二级
上海市,2014-08-28,39.88,56.58,12.24,30.58,0.65,78.51,-4.04,-2.18,297.99,86.87,101372.08,57,二级
浙江省,2014-08-28,37.34,54.93,10.51,22.61,0.59,54.51,-1.3,-0.08,298.12,87.98,98028.76,53,二级
吉林省,2014-08-28,35.07,48.72,10.1,10.26,0.43,83.68,0.63,1.83,293.04,74.02,97146.56,51,二级
江苏省,2014-08-28,35.62,54.6,14.79,20.64,0.67,64.95,-3.31,-1.24,295.21,82.2,101390.53,53,二级
内蒙古自治区,2014-08-28,28.51,35.57,11.31,5.68,0.3,79.7,-0.72,1.65,293.5,47.99,90229.51,41,一级
山东省,2014-08-28,54.33,92.78,31.59,28.15,1.14,93.1,0.01,1.94,296.15,67.16,100528.74,75,二级
河南省,2014-08-28,45.56,68.14,20.77,18.81,0.78,62.38,-1.99,0.92,294.65,77.64,98714.38,64,二级
台湾省,2014-08-28,12.4,15.11,6.63,18.45,0.13,47.2,-0.53,-0.48,297.38,79.82,93007.73,24,一级
河北省,2014-08-28,61.37,92.29,19.27,20.39,0.85,91.19,-0.56,2.82,294.48,61.89,95484.98,83,二级
四川省,2014-08-28,27.66,33.32,7.46,6.08,0.38,67.96,-0.24,1.58,286.42,81.16,75897.78,40,一级
海南省,2014-08-28,6.06,9.84,1.65,4.9,0.23,33.27,-0.99,5.49,299.27,85.34,98455.53,17,一级
安徽省,2014-08-28,54.08,72.49,14.66,15.48,0.85,48.75,-2.87,-1.1,295.39,88.05,100115.66,74,二级
广西壮族自治区,2014-08-28,22.46,33.4,11.97,9.1,0.36,49.99,-6.35,-1.97,299.32,79.02,96514.13,34,一级
湖南省,2014-08-28,46.76,64.53,17.25,9.62,0.83,61.19,-2.81,-0.82,298.37,83.28,97159.63,65,二级
黑龙江省,2014-08-28,25.84,30.57,6.0,4.8,0.31,69.46,-0.24,1.31,291.3,74.14,98051.0,37,一级
天津市,2014-08-28,83.05,128.15,22.57,40.11,1.13,73.89,-2.93,1.83,297.58,61.12,101359.04,111,三级
陕西省,2014-08-28,42.84,68.96,17.61,11.84,0.78,73.63,-1.07,3.11,293.02,71.33,88943.4,60,二级
江西省,2014-08-28,33.36,47.98,11.33,8.6,0.52,66.55,-1.49,0.27,300.01,80.06,98534.97,48,一级
湖北省,2014-08-28,48.09,71.08,21.75,11.86,0.89,50.23,-1.26,-0.79,294.68,90.03,96644.21,67,二级
北京市,2014-08-28,71.62,102.92,12.91,30.22,0.81,100.86,-1.72,0.36,295.82,54.6,97734.9,96,二级
辽宁省,2014-08-28,37.1,58.19,14.98,18.49,0.9,85.33,0.84,2.94,295.09,72.38,99088.26,55,二级
广东省,2014-08-28,13.08,21.16,7.09,9.76,0.51,33.08,-6.33,2.34,300.19,80.85,98707.99,22,一级
山西省,2014-08-28,42.24,59.4,21.48,13.97,0.9,68.39,-0.41,4.04,291.45,70.96,88747.01,60,二级
香港特别行政区,2014-08-28,3.56,9.74,2.42,8.53,0.24,33.96,-8.98,3.01,301.21,83.92,100535.17,17,一级
西藏自治区,2014-08-28,8.02,8.49,0.71,0.63,0.16,84.17,2.02,1.45,278.14,68.27,57797.98,43,一级
海外,2014-08-28,10.5,11.45,1.57,1.08,0.17,74.83,0.61,0.89,282.21,71.3,74947.28,38,一级
重庆市,2014-08-28,46.65,60.57,18.58,14.42,0.62,55.03,-1.15,0.15,295.35,85.16,93145.5,65,二级
福建省,2014-08-28,17.3,25.5,5.66,8.13,0.25,57.54,-0.42,0.78,298.78,80.94,96027.08,29,一级
甘肃省,2014-08-28,28.84,35.05,6.97,3.53,0.31,79.76,-1.81,1.0,291.02,44.67,78919.01,42,一级
青海省,2014-08-28,14.16,14.72,0.97,0.75,0.13,86.41,-1.25,1.68,281.89,50.81,62771.85,44,一级
贵州省,2014-08-28,33.01,41.65,9.82,8.0,0.33,54.55,-1.94,0.61,294.86,84.4,89149.8,48,一级
