province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-01,23.78,41.2,11.68,9.2,0.67,51.54,3.38,2.65,282.46,80.96,81587.37,42,一级
新疆维吾尔自治区,2018-01-01,9.06,15.23,2.43,2.89,0.3,57.96,1.44,-1.52,263.61,50.43,81964.06,29,一级
宁夏回族自治区,2018-01-01,47.1,130.77,29.64,24.66,0.98,46.61,0.17,-0.58,269.72,43.92,84374.9,91,二级
上海市,2018-01-01,104.17,140.61,12.83,58.51,1.25,40.13,-2.52,-0.82,280.35,53.45,102778.75,137,三级
浙江省,2018-01-01,76.18,117.9,13.68,39.21,1.01,50.66,-3.95,-0.17,279.65,59.22,99124.59,102,三级
吉林省,2018-01-01,67.48,87.76,19.1,25.66,1.13,36.41,4.35,-0.21,258.35,66.02,97622.55,91,二级
江苏省,2018-01-01,152.56,217.76,16.86,54.5,1.61,44.22,-2.94,2.85,279.4,46.25,102611.56,203,五级
内蒙古自治区,2018-01-01,9.27,15.48,6.3,6.18,0.33,41.0,3.29,-2.18,259.06,61.9,90599.39,21,一级
山东省,2018-01-01,124.26,210.03,33.48,64.78,1.92,28.19,-0.67,1.71,276.33,36.92,101580.19,164,四级
河南省,2018-01-01,108.54,196.64,25.15,59.72,1.57,33.34,-1.6,1.39,278.8,37.14,99521.36,142,三级
台湾省,2018-01-01,39.77,45.71,9.12,14.8,0.4,55.91,-2.93,-2.96,287.06,74.19,93424.39,56,二级
河北省,2018-01-01,57.16,94.13,22.74,43.72,1.28,25.53,-0.35,-2.55,268.45,38.17,96208.09,78,二级
四川省,2018-01-01,34.11,62.44,7.4,16.77,0.59,61.78,4.48,1.25,274.24,48.53,75434.78,57,二级
海南省,2018-01-01,42.75,60.97,10.06,7.19,0.63,71.94,-4.84,-2.73,290.79,81.68,99549.83,60,二级
安徽省,2018-01-01,121.53,187.41,16.12,48.54,1.29,51.9,-3.93,2.89,280.35,44.69,101164.75,160,四级
广西壮族自治区,2018-01-01,74.87,106.78,20.3,22.08,1.04,58.53,-2.37,1.31,286.02,60.29,97424.64,100,二级
湖南省,2018-01-01,81.25,131.62,19.75,32.14,1.19,42.71,-2.23,0.57,281.2,54.66,97922.32,108,三级
黑龙江省,2018-01-01,44.06,54.19,10.57,17.77,0.74,41.28,3.39,-1.16,254.49,80.07,98385.44,62,二级
天津市,2018-01-01,69.27,105.42,25.01,64.15,1.88,11.75,-3.8,-2.99,272.07,37.06,102713.59,93,二级
陕西省,2018-01-01,74.69,156.88,30.97,41.13,1.47,34.74,-0.76,-0.17,273.97,48.4,89173.71,104,三级
江西省,2018-01-01,73.04,118.68,24.27,30.88,1.03,44.83,-2.89,-0.43,282.02,54.23,99462.31,98,二级
湖北省,2018-01-01,80.05,128.51,17.85,41.77,1.15,37.9,-2.27,2.43,279.99,46.55,97311.05,107,三级
北京市,2018-01-01,29.33,52.39,10.15,34.77,0.94,23.46,-1.15,-2.3,269.8,33.85,98732.04,52,二级
辽宁省,2018-01-01,46.52,68.6,24.04,29.87,1.15,26.99,1.8,-3.41,264.3,46.56,100054.47,65,二级
广东省,2018-01-01,72.77,101.59,17.56,33.35,1.11,67.09,-4.22,-2.21,286.94,60.44,99630.72,98,二级
山西省,2018-01-01,87.66,171.47,70.07,51.05,1.94,23.82,0.35,0.12,270.94,39.98,88923.99,116,三级
香港特别行政区,2018-01-01,64.55,89.34,10.78,25.81,0.86,84.32,-7.65,-2.96,289.91,75.99,101465.48,87,二级
西藏自治区,2018-01-01,3.91,4.73,0.47,0.71,0.14,81.16,7.84,3.24,260.56,50.23,56759.46,41,一级
海外,2018-01-01,12.1,15.96,4.48,2.65,0.27,65.37,1.87,-4.31,261.46,57.26,74417.16,33,一级
重庆市,2018-01-01,67.12,98.58,19.81,24.43,0.89,32.25,-3.35,2.22,280.29,55.19,93465.86,91,二级
福建省,2018-01-01,51.73,76.24,15.02,20.98,0.79,66.82,-4.48,-1.58,282.6,65.52,96774.53,71,二级
甘肃省,2018-01-01,27.87,69.64,8.01,10.55,0.59,53.74,1.01,-0.06,266.28,49.51,78689.55,60,二级
青海省,2018-01-01,2.63,3.59,0.75,1.14,0.16,75.4,5.88,1.46,261.25,41.32,61652.88,38,一级
贵州省,2018-01-01,45.11,77.46,15.64,15.34,0.79,40.15,-0.14,4.7,281.28,73.5,89285.64,64,二级
