province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-09,21.92,33.47,6.55,8.44,0.65,56.36,3.58,3.12,282.55,63.78,81489.59,34,一级
新疆维吾尔自治区,2017-01-09,11.07,13.33,3.0,3.72,0.39,62.29,1.13,0.46,260.91,61.97,82228.28,32,一级
宁夏回族自治区,2017-01-09,24.7,38.38,29.09,22.06,0.74,38.01,0.16,-1.77,265.73,52.56,84645.89,39,一级
上海市,2017-01-09,67.09,82.7,20.69,38.16,1.25,35.55,3.58,-5.8,279.07,74.97,102287.61,91,二级
浙江省,2017-01-09,54.45,71.45,16.72,25.49,1.0,55.73,0.62,-4.56,278.2,73.56,98761.24,75,二级
吉林省,2017-01-09,40.99,48.55,13.14,14.76,0.72,54.15,6.79,-2.65,258.68,64.18,97039.55,58,二级
江苏省,2017-01-09,96.21,126.28,21.99,39.68,1.46,42.16,2.2,-4.74,277.32,67.63,102312.74,127,三级
内蒙古自治区,2017-01-09,4.75,6.93,4.6,3.88,0.3,49.49,5.01,-2.65,257.65,61.1,90452.33,25,一级
山东省,2017-01-09,99.93,149.19,28.06,47.83,1.99,25.04,0.98,-4.32,274.1,61.76,101446.95,132,三级
河南省,2017-01-09,111.18,165.09,28.69,50.81,2.23,28.11,-0.83,-2.64,276.02,52.14,99673.88,146,三级
台湾省,2017-01-09,46.05,53.8,11.99,20.27,0.45,47.15,-0.52,-4.25,287.93,75.37,93132.07,64,二级
河北省,2017-01-09,52.52,85.27,15.65,31.14,1.23,40.47,2.03,-3.39,267.8,48.65,96087.53,72,二级
四川省,2017-01-09,29.44,41.77,7.84,12.21,0.64,59.38,4.16,1.18,272.62,58.65,75385.6,43,一级
海南省,2017-01-09,37.86,54.23,9.35,5.88,0.65,85.78,-5.42,-2.76,293.69,84.42,99262.58,54,二级
安徽省,2017-01-09,105.65,131.05,21.49,37.74,1.6,45.82,-0.62,-3.56,276.96,70.29,101093.68,139,三级
广西壮族自治区,2017-01-09,47.88,63.99,14.51,13.36,1.23,45.57,-3.01,-2.56,285.9,80.52,97273.74,67,二级
湖南省,2017-01-09,54.54,76.15,16.67,22.15,1.25,41.02,-2.4,-2.85,280.2,79.57,97942.85,75,二级
黑龙江省,2017-01-09,21.47,28.55,5.84,8.46,0.52,50.45,7.23,-2.9,252.97,66.59,97491.51,31,一级
天津市,2017-01-09,32.0,54.02,12.7,40.5,1.06,37.97,0.73,-3.24,271.66,39.91,102563.69,53,二级
陕西省,2017-01-09,37.01,54.2,21.28,29.2,1.1,34.2,-0.96,-2.62,270.38,52.53,89416.26,53,二级
江西省,2017-01-09,48.77,66.21,19.28,18.37,1.18,50.48,-2.23,-4.08,281.1,73.03,99353.66,68,二级
湖北省,2017-01-09,79.45,105.04,18.72,32.29,1.49,40.44,-2.39,-1.5,277.74,65.96,97420.2,106,三级
北京市,2017-01-09,25.28,37.14,6.59,25.6,0.62,43.68,3.12,-3.24,269.54,41.52,98534.18,38,一级
辽宁省,2017-01-09,25.79,38.84,20.18,19.95,0.64,49.88,2.5,-4.97,264.41,52.85,99553.83,39,一级
广东省,2017-01-09,37.81,54.85,13.96,23.55,1.3,60.1,-3.58,-4.37,289.07,69.82,99364.4,54,二级
山西省,2017-01-09,58.24,87.39,70.6,37.18,1.57,34.03,1.89,-2.88,267.13,49.64,89034.75,80,二级
香港特别行政区,2017-01-09,37.46,55.92,11.16,30.4,1.08,70.66,-5.24,-4.86,291.15,73.44,101170.41,54,二级
西藏自治区,2017-01-09,3.32,4.39,0.5,0.69,0.14,81.05,8.65,2.85,258.24,51.24,56574.35,41,一级
海外,2017-01-09,13.79,17.17,3.84,3.03,0.31,71.42,-0.11,-0.95,260.82,67.28,74179.77,36,一级
重庆市,2017-01-09,64.12,86.34,22.77,22.95,1.25,30.69,-3.88,1.34,278.96,81.77,93561.66,87,二级
福建省,2017-01-09,30.04,46.77,15.59,15.57,0.88,53.72,-1.65,-3.18,282.97,78.48,96466.62,47,一级
甘肃省,2017-01-09,17.14,24.25,8.28,7.48,0.4,51.65,0.23,-0.68,262.93,63.01,78921.25,26,一级
青海省,2017-01-09,5.48,6.64,1.83,1.51,0.18,68.59,5.46,1.25,258.81,59.5,61571.88,35,一级
贵州省,2017-01-09,31.37,49.42,15.44,13.87,1.03,35.79,-2.12,1.94,279.54,90.15,89310.18,50,一级
