province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-06,17.38,23.52,4.72,4.15,0.33,64.47,5.44,2.2,293.17,76.95,81098.89,33,一级
新疆维吾尔自治区,2015-06-06,11.25,14.43,1.4,1.17,0.15,94.77,0.06,-2.18,289.86,37.15,81498.57,48,一级
宁夏回族自治区,2015-06-06,36.2,79.36,7.07,11.81,0.41,64.96,2.69,-3.58,292.43,30.25,83804.08,65,二级
上海市,2015-06-06,61.84,82.4,14.53,26.95,0.59,154.78,-2.96,5.78,295.47,67.46,100986.89,96,二级
浙江省,2015-06-06,38.44,56.88,11.84,17.66,0.54,99.51,-2.88,3.01,294.95,71.69,97605.89,55,二级
吉林省,2015-06-06,27.29,32.81,7.29,10.79,0.37,73.26,-2.32,4.81,288.06,74.44,96135.33,39,一级
江苏省,2015-06-06,55.13,114.25,22.21,27.97,0.75,113.13,0.49,6.71,299.11,47.71,100592.72,83,二级
内蒙古自治区,2015-06-06,17.47,21.65,3.14,2.77,0.2,66.52,0.91,-0.56,286.97,49.87,89352.44,34,一级
山东省,2015-06-06,55.68,159.64,25.51,22.2,0.81,114.47,3.89,8.71,302.36,29.13,99190.31,105,三级
河南省,2015-06-06,43.01,107.77,20.04,21.28,0.77,86.13,3.43,5.81,301.08,34.8,97604.35,79,二级
台湾省,2015-06-06,15.28,17.79,5.75,16.98,0.14,51.75,0.49,1.28,296.07,85.47,92606.13,26,一级
河北省,2015-06-06,35.92,68.19,13.4,17.99,0.69,94.1,0.85,-2.72,294.77,38.88,94147.19,60,二级
四川省,2015-06-06,21.7,31.65,6.77,7.43,0.4,70.54,-0.2,-0.54,286.42,77.4,75283.33,36,一级
海南省,2015-06-06,4.65,8.58,1.16,3.69,0.22,46.45,0.55,5.24,301.18,79.39,98478.77,24,一级
安徽省,2015-06-06,40.16,78.76,15.21,18.81,0.6,70.7,0.67,4.88,298.7,50.19,99342.14,65,二级
广西壮族自治区,2015-06-06,26.57,38.64,9.94,7.78,0.63,61.19,-0.56,3.37,298.68,85.2,96120.57,39,一级
湖南省,2015-06-06,35.08,60.1,17.48,10.74,0.81,72.22,-1.04,2.26,297.61,66.12,96503.36,56,二级
黑龙江省,2015-06-06,20.28,23.31,5.4,5.25,0.27,71.54,-4.34,2.94,287.52,67.74,97221.76,36,一级
天津市,2015-06-06,49.18,81.95,18.62,28.44,1.45,113.95,-1.88,-5.06,298.23,39.27,99885.95,68,二级
陕西省,2015-06-06,29.92,51.08,8.6,13.82,0.51,74.69,3.09,-0.49,294.7,42.39,88186.61,51,二级
江西省,2015-06-06,40.49,61.1,16.26,9.51,0.67,69.89,-1.44,1.1,297.23,72.15,97972.5,57,二级
湖北省,2015-06-06,37.35,67.66,12.89,12.85,0.67,83.82,0.39,3.38,297.21,53.38,95866.15,59,二级
北京市,2015-06-06,20.11,32.22,4.72,14.65,1.86,83.7,0.12,-5.44,295.14,38.51,96399.86,47,一级
辽宁省,2015-06-06,31.86,45.78,10.83,12.38,0.58,94.62,-2.77,5.25,291.24,73.14,97830.2,48,一级
广东省,2015-06-06,17.93,26.91,7.65,15.64,0.68,52.03,0.75,3.64,299.68,86.15,98303.56,27,一级
山西省,2015-06-06,34.33,62.67,21.62,18.28,0.75,77.48,4.32,-0.56,294.71,31.08,87757.0,57,二级
香港特别行政区,2015-06-06,5.93,11.41,6.48,19.83,0.25,34.78,2.97,6.18,300.69,86.51,100173.47,25,一级
西藏自治区,2015-06-06,12.32,13.3,0.89,0.57,0.14,81.41,4.16,1.0,277.29,57.45,57553.95,41,一级
海外,2015-06-06,7.62,9.09,1.7,1.07,0.15,85.64,1.51,-1.89,281.21,74.29,74671.37,43,一级
重庆市,2015-06-06,36.66,53.84,14.52,14.8,0.56,65.03,-2.41,0.07,294.64,68.19,92413.76,53,二级
福建省,2015-06-06,25.78,38.36,11.29,12.84,0.63,55.89,-2.48,0.47,295.37,91.12,95525.13,39,一级
甘肃省,2015-06-06,22.93,32.98,2.65,4.01,0.2,92.87,1.13,-2.18,287.51,43.37,78578.43,47,一级
青海省,2015-06-06,12.22,12.87,0.53,0.64,0.11,100.38,0.28,-2.16,277.43,50.93,62549.92,51,二级
贵州省,2015-06-06,24.66,42.53,10.98,9.47,0.51,51.21,-0.75,4.49,294.76,82.65,88431.76,43,一级
