province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-23,35.53,47.51,9.6,6.13,0.52,58.56,0.55,2.17,289.51,84.29,81623.42,51,二级
新疆维吾尔自治区,2016-09-23,7.24,12.72,1.97,1.93,0.2,73.04,0.38,-0.5,288.33,39.24,81689.19,37,一级
宁夏回族自治区,2016-09-23,27.61,50.3,14.52,18.09,0.62,62.38,2.09,3.91,292.11,42.96,84228.24,51,二级
上海市,2016-09-23,21.29,33.12,10.53,36.69,0.53,74.92,-2.77,-0.39,294.32,76.15,101688.53,46,一级
浙江省,2016-09-23,28.7,42.18,8.5,20.7,0.46,78.97,-3.02,0.11,293.78,81.59,98255.06,43,一级
吉林省,2016-09-23,34.97,49.53,10.79,12.52,0.71,70.94,0.51,5.02,288.6,74.67,96930.02,50,一级
江苏省,2016-09-23,30.16,53.85,14.75,24.1,0.59,89.28,-2.81,2.68,294.34,74.75,101549.67,52,二级
内蒙古自治区,2016-09-23,22.19,29.66,7.39,5.33,0.32,65.43,2.19,1.02,289.74,50.05,89913.35,33,一级
山东省,2016-09-23,48.26,92.38,21.92,27.04,0.86,113.3,0.82,6.55,295.36,57.1,100480.88,72,二级
河南省,2016-09-23,52.66,101.35,18.48,27.12,1.01,112.03,-0.2,4.23,296.51,44.75,98640.38,76,二级
台湾省,2016-09-23,12.0,15.8,4.68,15.08,0.19,70.85,-1.81,-2.17,295.63,78.85,92900.92,36,一级
河北省,2016-09-23,73.36,119.65,19.2,29.79,0.98,99.73,1.45,4.01,293.56,54.92,95139.32,98,二级
四川省,2016-09-23,28.73,40.96,10.63,9.11,0.54,63.44,-0.37,1.49,283.83,86.03,75749.61,42,一级
海南省,2016-09-23,7.96,11.23,2.22,4.28,0.28,34.79,-5.06,-1.06,299.07,87.59,98728.31,18,一级
安徽省,2016-09-23,50.4,80.75,14.28,30.38,0.74,94.87,-2.59,1.77,295.01,68.71,100226.48,70,二级
广西壮族自治区,2016-09-23,56.87,74.85,13.23,13.22,0.66,84.58,-3.18,-1.31,297.1,67.56,96830.49,78,二级
湖南省,2016-09-23,59.89,91.55,19.07,18.13,0.86,94.21,-1.68,0.11,295.4,61.14,97304.17,82,二级
黑龙江省,2016-09-23,26.08,36.82,8.63,8.06,0.49,61.24,1.99,3.34,287.6,72.56,97650.55,38,一级
天津市,2016-09-23,83.05,131.95,15.53,48.26,1.14,104.16,1.33,4.4,296.69,45.12,101063.81,111,三级
陕西省,2016-09-23,33.5,54.83,14.19,16.94,0.76,70.35,1.3,2.86,292.39,56.96,88898.18,53,二级
江西省,2016-09-23,52.6,75.68,18.06,14.72,0.85,89.23,-1.74,-1.24,295.52,70.9,98697.51,72,二级
湖北省,2016-09-23,57.89,84.98,16.06,20.03,0.78,106.66,-0.98,2.05,294.9,58.73,96688.27,79,二级
北京市,2016-09-23,102.12,127.11,8.49,30.77,0.94,96.36,-0.51,1.66,293.11,61.25,97366.27,134,三级
辽宁省,2016-09-23,41.59,59.9,14.0,17.39,0.95,96.52,0.48,6.76,291.7,76.62,98815.32,59,二级
广东省,2016-09-23,42.98,60.3,10.72,17.61,0.7,87.67,-4.08,-2.23,298.18,74.47,98876.7,60,二级
山西省,2016-09-23,38.21,65.8,23.5,23.86,1.01,71.56,2.63,4.0,292.31,48.76,88577.81,58,二级
香港特别行政区,2016-09-23,19.64,30.97,5.98,12.95,0.4,103.16,-7.9,-2.61,299.64,79.88,100652.72,53,二级
西藏自治区,2016-09-23,12.0,13.21,1.37,0.69,0.16,87.37,3.68,1.03,275.02,71.26,57626.89,44,一级
海外,2016-09-23,11.57,14.52,2.91,1.67,0.21,79.09,2.39,-1.33,280.41,69.58,74846.47,40,一级
重庆市,2016-09-23,53.06,66.36,15.31,18.16,0.61,64.94,-2.17,1.77,293.24,67.6,93204.79,73,二级
福建省,2016-09-23,26.66,38.04,8.06,10.84,0.51,73.93,-3.08,-1.69,294.52,82.72,96103.3,39,一级
甘肃省,2016-09-23,13.22,22.04,5.5,6.82,0.35,72.31,0.71,0.15,286.81,49.42,78967.91,37,一级
青海省,2016-09-23,5.72,6.37,0.82,0.91,0.14,82.32,-2.0,-0.78,274.89,70.09,62661.95,42,一级
贵州省,2016-09-23,45.76,68.98,11.35,14.45,0.56,73.51,-1.42,3.09,291.98,73.46,89201.73,64,二级
