province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-03-01,38.42,55.04,9.58,11.56,0.7,69.6,-2.81,0.44,281.84,67.61,81944.61,55,二级
新疆维吾尔自治区,2017-03-01,12.03,24.73,2.41,3.55,0.32,63.1,0.12,0.85,269.97,47.56,82233.21,32,一级
宁夏回族自治区,2017-03-01,11.07,28.27,11.79,9.8,0.37,68.8,2.44,-4.79,270.05,40.73,85212.96,35,一级
上海市,2017-03-01,49.12,83.5,15.84,48.4,0.76,67.83,5.29,1.1,283.7,58.42,101861.28,68,二级
浙江省,2017-03-01,46.28,76.89,16.66,29.1,0.66,72.44,5.45,-0.8,284.18,52.9,98539.08,65,二级
吉林省,2017-03-01,20.56,27.86,10.11,10.42,0.58,62.09,3.24,-3.99,262.92,76.02,97293.93,32,一级
江苏省,2017-03-01,63.68,110.75,19.32,39.61,0.87,59.82,5.46,-1.21,281.81,58.4,101759.48,86,二级
内蒙古自治区,2017-03-01,3.48,5.14,3.07,2.6,0.25,60.71,4.16,-3.01,261.88,54.24,90744.81,31,一级
山东省,2017-03-01,58.3,106.25,25.6,37.88,0.99,48.5,1.11,-8.47,277.09,57.69,101020.0,80,二级
河南省,2017-03-01,30.07,79.73,17.6,22.24,0.78,61.42,4.86,-9.1,279.76,35.76,99634.24,65,二级
台湾省,2017-03-01,19.36,23.15,6.3,15.73,0.25,63.29,1.68,-2.64,286.94,77.74,93237.37,32,一级
河北省,2017-03-01,19.63,41.53,9.83,17.94,0.58,62.81,1.57,-9.31,270.54,40.96,96047.34,42,一级
四川省,2017-03-01,26.27,49.37,6.58,13.21,0.45,67.46,-0.67,-1.38,271.92,54.44,76152.07,50,一级
海南省,2017-03-01,41.92,53.55,6.44,5.55,0.52,92.43,-3.18,-3.55,291.89,84.08,99727.27,59,二级
安徽省,2017-03-01,53.67,109.77,16.8,29.89,0.74,63.05,6.15,-4.3,282.34,47.55,100773.46,80,二级
广西壮族自治区,2017-03-01,69.32,87.93,15.22,15.47,0.87,56.17,-2.52,-4.9,288.52,56.59,97725.67,93,二级
湖南省,2017-03-01,46.17,78.07,14.75,17.55,0.9,57.13,-0.23,-5.53,285.71,48.04,98242.91,65,二级
黑龙江省,2017-03-01,11.53,15.64,4.1,6.27,0.41,60.78,5.42,-2.88,256.04,73.4,97992.35,31,一级
天津市,2017-03-01,30.65,59.73,15.98,35.76,0.99,59.46,0.25,-8.68,275.0,39.58,102382.81,55,二级
陕西省,2017-03-01,14.81,35.3,8.39,15.11,0.6,63.35,3.24,-8.19,273.79,35.12,89891.65,36,一级
江西省,2017-03-01,53.37,87.66,19.12,20.17,0.79,70.21,3.12,-4.25,285.86,52.1,99452.61,73,二级
湖北省,2017-03-01,37.16,72.41,11.94,19.42,0.68,59.46,3.9,-7.76,282.44,34.3,97648.0,62,二级
北京市,2017-03-01,6.6,17.26,3.57,9.03,0.29,71.37,2.16,-9.54,271.9,32.42,98519.04,36,一级
辽宁省,2017-03-01,16.55,30.78,12.85,11.11,0.49,59.63,0.74,-9.17,268.1,53.2,99487.41,31,一级
广东省,2017-03-01,54.1,72.28,13.05,22.45,0.88,62.57,-1.28,-4.96,289.4,62.71,99687.35,74,二级
山西省,2017-03-01,18.87,40.77,18.69,14.66,0.72,66.05,4.73,-9.06,269.06,44.12,89199.19,41,一级
香港特别行政区,2017-03-01,52.4,75.26,11.61,38.85,0.78,88.7,-2.76,-4.38,291.76,64.74,101500.59,72,二级
西藏自治区,2017-03-01,2.91,3.65,0.25,0.64,0.12,73.48,7.04,0.95,264.79,53.71,57208.82,37,一级
海外,2017-03-01,14.92,18.95,3.36,3.28,0.28,68.59,2.1,0.44,265.78,70.81,74584.52,35,一级
重庆市,2017-03-01,41.1,69.71,12.88,25.48,0.62,52.0,-0.66,-5.86,282.95,37.91,94286.95,60,二级
福建省,2017-03-01,49.06,70.79,15.72,21.22,0.82,71.59,2.32,-3.49,285.18,60.16,96586.23,68,二级
甘肃省,2017-03-01,9.42,28.46,4.04,5.56,0.28,72.23,0.29,-0.61,269.61,36.52,79417.57,37,一级
青海省,2017-03-01,1.04,1.7,0.41,0.7,0.15,74.26,1.98,0.85,261.22,47.09,62296.35,38,一级
贵州省,2017-03-01,46.69,68.9,17.29,16.05,0.65,62.23,-1.52,-5.78,281.85,67.32,90015.81,65,二级
