province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-13,28.14,39.36,8.56,8.52,0.59,55.86,1.95,3.52,277.2,80.68,81689.67,41,一级
新疆维吾尔自治区,2018-01-13,12.98,19.29,2.5,4.12,0.37,56.41,2.74,0.51,264.66,47.62,81838.24,29,一级
宁夏回族自治区,2018-01-13,72.82,115.11,26.48,30.72,1.28,44.1,3.7,2.36,268.41,61.87,84334.15,98,二级
上海市,2018-01-13,56.75,77.92,18.78,82.67,1.15,18.2,0.92,-1.66,274.8,37.47,103336.09,102,三级
浙江省,2018-01-13,50.69,76.95,13.2,50.16,0.76,29.96,-1.85,-1.45,274.27,42.19,99650.07,70,二级
吉林省,2018-01-13,52.0,60.83,20.38,27.96,1.08,43.1,0.17,2.78,258.37,70.11,97854.15,72,二级
江苏省,2018-01-13,66.6,101.71,23.02,67.57,1.1,26.09,0.2,2.21,273.15,43.35,103173.54,90,二级
内蒙古自治区,2018-01-13,28.29,39.76,14.74,16.18,0.56,42.08,3.5,3.37,261.54,64.96,90234.65,41,一级
山东省,2018-01-13,64.17,106.69,30.14,49.64,1.2,41.27,2.74,5.85,272.2,53.17,101899.01,87,二级
河南省,2018-01-13,95.2,131.01,18.45,52.45,1.3,33.15,0.44,4.84,273.64,64.94,99977.56,126,三级
台湾省,2018-01-13,10.39,13.36,4.59,12.91,0.24,62.97,-3.59,-4.58,281.7,63.73,93721.15,32,一级
河北省,2018-01-13,79.65,116.97,28.25,50.51,1.46,28.81,2.32,3.08,270.12,47.98,96060.14,106,三级
四川省,2018-01-13,50.6,72.49,9.38,22.92,0.66,54.1,1.58,-0.04,273.88,60.55,75627.51,70,二级
海南省,2018-01-13,15.47,26.31,4.11,3.49,0.31,79.09,-6.74,-4.22,288.68,74.09,99915.04,40,一级
安徽省,2018-01-13,61.43,89.11,16.05,55.65,0.9,32.49,-2.19,2.74,273.88,47.23,101781.12,84,二级
广西壮族自治区,2018-01-13,49.75,72.01,12.74,25.17,0.75,51.04,-4.39,0.07,282.24,42.08,97922.49,69,二级
湖南省,2018-01-13,54.54,88.74,17.84,34.03,0.9,34.39,-3.45,0.3,278.81,44.75,98480.38,75,二级
黑龙江省,2018-01-13,48.88,60.09,15.46,21.42,0.8,38.69,0.97,2.82,251.59,71.07,98661.26,68,二级
天津市,2018-01-13,106.73,138.41,24.94,71.34,1.68,13.86,1.35,3.76,271.56,51.16,102567.7,140,三级
陕西省,2018-01-13,85.93,116.71,32.91,49.64,1.6,35.16,0.57,2.66,270.18,74.7,89351.87,114,三级
江西省,2018-01-13,42.67,66.6,19.1,29.07,0.71,42.21,-3.44,-1.97,277.1,43.9,100087.85,60,二级
湖北省,2018-01-13,74.01,100.98,16.0,43.54,1.11,30.19,-2.21,2.79,275.3,60.05,97881.18,99,二级
北京市,2018-01-13,83.47,106.48,19.95,68.1,1.46,16.9,0.22,0.94,270.42,40.57,98497.79,111,三级
辽宁省,2018-01-13,66.29,92.36,36.42,42.95,1.51,31.31,-0.56,2.49,266.26,67.05,99973.6,90,二级
广东省,2018-01-13,31.74,50.54,10.59,30.88,0.59,58.5,-5.6,-3.93,282.31,44.67,100142.37,51,二级
山西省,2018-01-13,104.16,146.95,78.33,54.79,2.09,28.69,2.76,3.09,269.19,49.64,88968.08,137,三级
香港特别行政区,2018-01-13,24.08,38.72,8.45,28.74,0.5,74.24,-8.57,-5.83,285.42,54.98,101989.18,39,一级
西藏自治区,2018-01-13,3.29,4.18,0.27,0.74,0.13,74.68,8.78,-1.01,265.98,43.5,57161.2,38,一级
海外,2018-01-13,8.41,10.69,2.98,3.2,0.25,67.16,6.66,-2.1,261.4,67.16,74394.63,34,一级
重庆市,2018-01-13,91.12,125.27,19.79,32.71,1.04,35.58,-4.01,4.45,278.46,54.43,93886.91,121,三级
福建省,2018-01-13,26.53,38.33,10.8,21.37,0.51,58.4,-4.19,-3.46,277.4,48.95,97233.04,39,一级
甘肃省,2018-01-13,30.37,52.79,10.45,14.32,0.64,51.88,4.09,0.42,266.87,43.75,78783.02,52,二级
青海省,2018-01-13,1.12,1.73,0.37,0.82,0.14,67.46,5.57,-1.1,263.19,39.17,62024.77,34,一级
贵州省,2018-01-13,45.05,69.93,16.42,16.69,0.68,51.56,-1.51,6.31,277.65,58.12,89680.44,63,二级
