province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-13,17.64,28.3,7.0,10.28,0.51,58.85,3.19,1.42,286.78,63.25,81572.48,30,一级
新疆维吾尔自治区,2017-11-13,6.96,11.7,2.1,2.78,0.26,63.77,0.07,0.06,272.54,39.02,82048.34,32,一级
宁夏回族自治区,2017-11-13,14.84,31.58,12.34,15.13,0.42,56.3,2.31,-3.31,273.65,45.98,84617.67,32,一级
上海市,2017-11-13,24.03,43.8,8.27,46.54,0.53,45.3,-2.05,0.85,289.17,78.14,101797.02,59,二级
浙江省,2017-11-13,34.44,52.73,9.35,29.93,0.64,48.54,-1.72,-0.28,289.02,83.15,98308.59,52,二级
吉林省,2017-11-13,29.05,42.82,12.71,14.72,0.59,38.5,5.85,1.8,273.47,63.56,96318.04,43,一级
江苏省,2017-11-13,69.43,108.97,15.81,54.42,0.92,35.49,0.09,-0.54,287.36,66.53,101733.24,94,二级
内蒙古自治区,2017-11-13,6.23,10.54,3.44,2.94,0.23,56.28,5.63,-3.79,266.74,57.15,89952.58,29,一级
山东省,2017-11-13,65.87,120.95,20.71,48.71,1.01,38.2,4.39,-1.3,283.95,39.04,100794.81,89,二级
河南省,2017-11-13,58.89,103.95,19.07,48.12,1.07,29.73,0.97,-2.08,285.44,42.25,99087.22,80,二级
台湾省,2017-11-13,9.51,13.51,5.12,14.73,0.21,63.69,-1.99,-2.66,293.5,83.61,92919.51,32,一级
河北省,2017-11-13,35.85,64.95,12.11,27.07,0.71,44.83,6.66,-4.41,276.95,31.28,95431.8,58,二级
四川省,2017-11-13,18.26,28.98,6.64,10.82,0.44,60.41,1.85,-0.56,277.89,55.0,75688.1,31,一级
海南省,2017-11-13,10.96,20.05,3.64,5.37,0.34,59.07,-5.43,-3.54,297.61,87.8,98887.85,30,一级
安徽省,2017-11-13,75.38,113.35,13.42,48.73,0.93,36.48,-0.28,-1.71,286.7,67.34,100489.17,101,三级
广西壮族自治区,2017-11-13,54.0,70.9,15.93,14.63,0.91,51.19,-2.36,-1.23,293.12,79.75,96952.87,74,二级
湖南省,2017-11-13,34.47,49.53,10.87,18.92,0.89,25.39,-0.47,-2.39,285.61,87.48,97578.61,50,一级
黑龙江省,2017-11-13,29.92,39.99,11.04,14.38,0.51,35.89,0.82,1.22,268.38,76.77,96977.05,43,一级
天津市,2017-11-13,60.22,106.11,10.61,47.85,1.08,28.7,6.03,-3.98,280.4,26.62,101657.1,82,二级
陕西省,2017-11-13,39.09,64.25,11.82,28.39,0.86,38.21,1.17,-2.96,279.04,46.21,89241.47,58,二级
江西省,2017-11-13,48.75,65.68,16.03,20.34,0.93,34.39,-0.57,-2.54,288.65,83.63,98887.56,68,二级
湖北省,2017-11-13,42.71,58.69,11.12,22.23,0.8,28.82,0.05,-1.37,284.31,73.4,97009.25,60,二级
北京市,2017-11-13,24.0,45.9,5.23,21.75,0.49,46.28,5.74,-4.94,278.1,23.81,97797.58,46,一级
辽宁省,2017-11-13,35.72,57.44,16.95,26.77,0.88,40.85,5.49,-1.54,278.07,44.26,98628.99,54,二级
广东省,2017-11-13,37.95,46.16,10.66,21.03,0.85,45.18,-3.93,-2.08,294.68,77.97,99017.79,54,二级
山西省,2017-11-13,44.25,78.52,22.43,26.59,1.36,44.44,7.02,-3.67,275.34,35.54,88780.68,65,二级
香港特别行政区,2017-11-13,19.95,26.54,6.01,26.28,0.55,47.31,-7.34,-3.3,295.98,81.9,100812.07,33,一级
西藏自治区,2017-11-13,2.34,2.89,0.17,0.82,0.12,77.4,6.77,-0.15,268.26,40.67,57421.59,39,一级
海外,2017-11-13,8.04,10.02,3.31,2.61,0.21,66.41,1.98,-1.14,270.88,60.24,74489.16,34,一级
重庆市,2017-11-13,39.07,59.86,18.16,20.09,0.67,28.93,-0.62,-0.58,285.22,77.69,93422.63,56,二级
福建省,2017-11-13,29.21,36.71,9.74,15.2,0.58,52.97,-1.94,-1.48,290.78,85.47,96157.02,42,一级
甘肃省,2017-11-13,11.88,21.53,4.55,7.57,0.31,61.21,1.08,-0.99,271.82,44.55,79008.76,31,一级
青海省,2017-11-13,1.57,2.18,0.41,0.79,0.14,78.61,5.7,-0.7,265.66,41.82,62307.13,40,一级
贵州省,2017-11-13,29.82,47.11,14.67,13.19,0.63,34.65,-1.14,-0.66,284.87,88.93,89271.66,48,一级
