province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-06,31.37,49.88,15.69,12.85,0.68,55.21,-2.57,-0.3,281.75,60.31,82245.89,50,一级
新疆维吾尔自治区,2016-12-06,13.52,20.04,2.84,4.16,0.43,55.16,2.28,0.28,271.56,45.06,82452.72,28,一级
宁夏回族自治区,2016-12-06,38.92,78.06,34.86,26.68,1.28,38.39,4.87,0.89,275.73,31.46,84859.14,65,二级
上海市,2016-12-06,36.84,61.09,13.7,39.51,0.71,47.06,0.48,-5.88,283.3,65.86,102800.58,56,二级
浙江省,2016-12-06,69.25,99.52,15.55,33.26,0.85,47.69,-0.54,-5.17,281.53,75.02,99269.71,93,二级
吉林省,2016-12-06,26.98,36.47,13.59,17.97,0.7,37.25,1.13,-0.46,258.45,74.77,97506.44,39,一级
江苏省,2016-12-06,55.17,87.92,17.21,33.86,0.88,44.71,1.73,-1.53,279.24,58.68,102803.41,76,二级
内蒙古自治区,2016-12-06,9.63,15.25,8.83,7.7,0.37,42.12,4.59,0.14,263.15,57.02,90433.59,22,一级
山东省,2016-12-06,66.81,119.26,31.45,42.96,1.29,32.43,4.25,4.79,276.52,41.11,101618.88,90,二级
河南省,2016-12-06,76.16,132.35,25.99,40.41,1.36,38.51,2.83,3.28,278.77,42.51,99972.84,102,三级
台湾省,2016-12-06,53.16,61.68,18.26,19.65,0.46,46.96,-2.59,-5.72,289.8,77.34,93457.01,73,二级
河北省,2016-12-06,63.36,104.32,30.31,44.89,1.39,27.82,5.37,1.91,273.48,39.58,95866.44,86,二级
四川省,2016-12-06,31.32,46.86,7.09,14.58,0.53,55.58,1.84,0.22,275.37,45.61,76282.88,47,一级
海南省,2016-12-06,44.52,62.12,16.03,10.6,0.56,77.34,-5.41,-7.51,293.38,76.94,99709.84,62,二级
安徽省,2016-12-06,93.84,130.66,18.58,40.76,0.97,42.42,-0.35,-0.99,278.59,62.41,101584.29,124,三级
广西壮族自治区,2016-12-06,49.0,72.73,19.3,19.52,0.68,58.12,-4.07,-7.62,287.23,47.9,97966.41,68,二级
湖南省,2016-12-06,68.0,112.76,24.58,28.71,1.05,60.8,-2.45,-4.52,281.82,50.49,98637.2,92,二级
黑龙江省,2016-12-06,21.79,27.66,6.19,11.44,0.53,43.34,3.16,-1.27,251.21,65.63,98404.3,32,一级
天津市,2016-12-06,109.85,147.43,30.0,73.33,2.14,13.83,3.41,3.05,275.16,38.14,102261.44,144,三级
陕西省,2016-12-06,33.91,61.25,23.04,32.51,1.02,36.41,2.69,1.28,276.65,40.19,89706.68,56,二级
江西省,2016-12-06,105.82,146.44,28.36,29.45,1.14,62.53,-1.72,-5.72,282.0,66.69,99938.25,139,三级
湖北省,2016-12-06,67.82,101.57,16.74,29.11,1.01,47.84,-0.13,-0.18,279.55,49.3,98016.99,92,二级
北京市,2016-12-06,56.97,85.0,21.85,62.29,1.58,15.56,3.06,1.68,273.41,37.48,98233.68,78,二级
辽宁省,2016-12-06,37.3,67.41,35.44,34.16,1.08,28.04,1.5,1.03,268.17,55.32,99544.56,59,二级
广东省,2016-12-06,52.75,77.93,18.99,24.94,0.86,67.12,-4.22,-8.62,288.55,53.85,99876.9,73,二级
山西省,2016-12-06,46.51,79.71,90.13,35.5,1.45,35.16,6.52,0.84,273.73,33.53,89132.29,71,二级
香港特别行政区,2016-12-06,44.73,70.46,13.31,29.43,0.76,65.85,-5.42,-10.09,290.98,56.72,101623.52,63,二级
西藏自治区,2016-12-06,1.29,1.88,0.1,1.24,0.14,71.48,4.97,-2.19,267.32,34.89,57858.34,36,一级
海外,2016-12-06,10.99,14.29,5.07,3.33,0.28,61.56,5.07,-3.24,267.55,63.27,74956.6,31,一级
重庆市,2016-12-06,55.74,76.38,18.29,23.09,0.76,39.76,-2.37,1.82,281.58,47.19,94334.72,76,二级
福建省,2016-12-06,52.81,79.06,16.71,22.11,0.79,52.92,-1.91,-5.74,284.2,67.45,96949.38,73,二级
甘肃省,2016-12-06,18.54,37.5,8.89,14.45,0.63,50.67,2.47,0.05,273.43,41.31,79402.93,38,一级
青海省,2016-12-06,1.27,1.96,0.57,1.1,0.17,67.61,4.13,-0.54,266.28,57.28,62736.21,34,一级
贵州省,2016-12-06,44.89,69.77,22.56,20.75,0.73,53.28,-1.58,-1.01,280.48,59.83,90178.52,63,二级
