province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-19,16.33,22.12,7.36,5.13,0.37,46.55,0.6,-1.29,290.95,86.95,81440.24,24,一级
新疆维吾尔自治区,2015-08-19,21.99,34.23,1.19,2.51,0.2,80.15,-1.66,0.54,292.98,23.45,81986.03,41,一级
宁夏回族自治区,2015-08-19,18.19,32.46,9.06,13.36,0.39,61.14,1.73,-4.04,292.07,31.64,84530.33,33,一级
上海市,2015-08-19,25.22,34.78,7.41,20.57,0.48,88.07,-4.42,0.29,298.08,86.09,101005.05,45,一级
浙江省,2015-08-19,34.77,47.94,7.86,13.6,0.48,80.28,-3.94,0.77,297.72,83.05,97609.9,50,一级
吉林省,2015-08-19,45.16,61.87,11.3,8.28,0.57,92.0,1.01,2.45,294.55,75.95,96770.79,63,二级
江苏省,2015-08-19,31.82,49.51,11.38,15.93,0.57,78.69,-4.15,0.38,297.65,84.2,100929.91,50,一级
内蒙古自治区,2015-08-19,25.97,34.19,6.01,3.62,0.28,65.45,1.07,-0.53,292.06,50.96,90118.48,38,一级
山东省,2015-08-19,50.5,84.07,19.43,26.06,0.91,63.51,-0.55,2.63,297.48,73.88,100132.45,70,二级
河南省,2015-08-19,32.47,51.01,13.26,18.24,0.73,74.9,-1.25,-1.17,294.98,78.02,98339.81,51,二级
台湾省,2015-08-19,29.2,32.74,7.29,17.55,0.2,70.36,-0.9,-1.91,296.51,85.72,92469.68,42,一级
河北省,2015-08-19,49.42,72.97,14.88,20.41,0.76,78.43,0.45,2.7,295.51,66.31,95047.94,69,二级
四川省,2015-08-19,18.01,23.53,5.77,5.85,0.32,68.5,-1.84,-0.98,285.15,82.97,75784.48,35,一级
海南省,2015-08-19,7.19,10.47,1.69,3.3,0.26,53.32,0.26,3.26,301.61,77.96,98483.8,27,一级
安徽省,2015-08-19,40.17,56.41,10.98,16.7,0.65,55.61,-4.57,-0.79,297.61,82.59,99581.51,57,二级
广西壮族自治区,2015-08-19,21.77,33.38,10.02,7.77,0.61,52.96,0.11,1.61,300.34,80.87,96256.69,34,一级
湖南省,2015-08-19,21.47,32.07,9.02,8.41,0.71,65.97,-0.18,-1.12,297.63,85.23,96668.33,33,一级
黑龙江省,2015-08-19,31.59,41.3,8.42,5.01,0.38,69.97,-0.64,1.02,292.62,82.76,97641.29,46,一级
天津市,2015-08-19,47.51,79.58,12.49,38.25,1.2,60.3,-1.1,2.43,299.02,68.5,100884.56,66,二级
陕西省,2015-08-19,26.85,47.64,7.46,10.91,0.52,62.89,0.11,-2.43,293.26,58.42,88878.91,48,一级
江西省,2015-08-19,32.99,47.08,11.43,7.71,0.64,56.87,-0.55,1.24,301.1,77.76,97951.81,48,一级
湖北省,2015-08-19,25.32,36.77,11.07,8.83,0.69,77.46,-1.56,-3.49,294.52,87.92,96167.99,39,一级
北京市,2015-08-19,49.08,76.73,6.77,23.49,0.73,96.87,-1.6,0.34,295.21,80.3,97275.25,68,二级
辽宁省,2015-08-19,54.99,76.75,13.75,13.36,1.0,83.41,0.23,3.89,295.4,81.33,98666.16,75,二级
广东省,2015-08-19,20.51,29.95,6.19,12.39,0.56,56.18,0.59,2.17,301.1,81.79,98348.42,30,一级
山西省,2015-08-19,40.6,66.56,17.35,13.8,0.96,69.11,2.65,-0.31,293.46,53.12,88524.63,59,二级
香港特别行政区,2015-08-19,8.32,15.21,7.3,21.01,0.3,36.56,2.04,3.44,300.97,87.93,100178.64,27,一级
西藏自治区,2015-08-19,9.61,10.08,1.14,0.65,0.15,91.78,-1.58,-1.29,276.62,69.22,57857.48,46,一级
海外,2015-08-19,24.41,27.91,1.83,1.39,0.19,73.08,1.31,1.17,285.01,65.56,74993.93,37,一级
重庆市,2015-08-19,27.32,40.35,16.24,11.43,0.56,58.57,-0.23,-2.07,293.22,89.81,92863.95,41,一级
福建省,2015-08-19,25.55,38.53,8.7,10.75,0.61,51.5,-2.33,0.26,297.75,85.94,95542.34,39,一级
甘肃省,2015-08-19,12.4,17.54,3.12,5.26,0.27,77.9,-0.66,-1.82,288.37,36.28,79268.75,39,一级
青海省,2015-08-19,14.18,14.63,0.84,0.77,0.13,91.87,-1.22,-2.67,275.93,57.72,63041.44,46,一级
贵州省,2015-08-19,19.42,30.61,10.86,8.29,0.45,66.5,1.0,-4.85,293.48,87.2,88860.62,34,一级
