province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-19,33.22,40.19,11.26,6.21,0.56,77.92,-2.86,-0.58,277.97,59.09,81808.09,48,一级
新疆维吾尔自治区,2014-02-19,5.81,7.59,2.26,1.9,0.2,62.58,1.74,1.04,266.91,43.92,81615.45,32,一级
宁夏回族自治区,2014-02-19,24.45,35.21,27.21,15.94,0.53,52.16,2.13,1.74,267.53,58.32,84453.99,36,一级
上海市,2014-02-19,58.8,68.12,22.91,48.07,1.03,38.84,3.68,-6.29,276.9,93.81,102430.56,80,二级
浙江省,2014-02-19,37.7,42.95,14.28,27.83,0.8,36.08,3.65,-4.97,273.75,88.32,98931.11,54,二级
吉林省,2014-02-19,47.55,60.92,16.67,17.57,0.77,59.36,-1.15,-2.38,257.02,69.61,98186.67,66,二级
江苏省,2014-02-19,79.03,103.58,23.72,31.08,1.13,51.03,2.05,-3.74,275.0,74.05,102524.13,106,三级
内蒙古自治区,2014-02-19,13.3,17.47,10.0,6.03,0.35,55.02,0.91,1.16,258.21,62.52,90739.01,28,一级
山东省,2014-02-19,95.71,139.74,73.43,55.53,1.7,33.52,-1.14,-2.08,272.15,68.19,101674.2,126,三级
河南省,2014-02-19,86.95,112.07,41.73,32.59,1.76,47.05,1.46,-2.11,274.94,62.08,99847.02,115,三级
台湾省,2014-02-19,35.22,41.35,7.5,19.16,0.34,39.82,1.01,-4.92,284.95,90.68,93087.66,51,二级
河北省,2014-02-19,73.06,104.93,41.53,36.16,1.2,41.09,-0.02,-1.91,267.45,60.75,96290.75,98,二级
四川省,2014-02-19,32.43,40.92,9.56,10.2,0.53,71.12,2.98,-0.98,269.48,42.12,75791.1,47,一级
海南省,2014-02-19,24.19,33.1,9.64,8.8,0.81,36.92,-1.61,-7.14,284.74,88.45,99825.92,35,一级
安徽省,2014-02-19,54.36,65.57,20.86,20.66,0.83,41.6,2.07,-2.39,274.23,68.47,101341.03,75,二级
广西壮族自治区,2014-02-19,44.88,56.38,16.12,9.64,0.78,60.65,-2.77,-7.04,278.91,61.82,97922.77,63,二级
湖南省,2014-02-19,54.02,66.79,20.84,13.98,1.08,47.5,-0.8,-2.87,275.18,73.49,98459.73,74,二级
黑龙江省,2014-02-19,29.87,33.75,9.21,10.09,0.53,47.63,1.93,-1.78,250.71,74.91,99245.41,43,一级
天津市,2014-02-19,77.73,109.77,63.88,59.19,1.88,27.55,-2.86,0.51,271.34,82.79,102812.63,104,三级
陕西省,2014-02-19,69.64,85.63,25.81,19.01,1.43,49.58,1.02,0.01,270.7,63.14,89460.65,94,二级
江西省,2014-02-19,35.76,45.18,14.01,12.27,0.67,41.99,0.05,-4.66,274.36,83.68,99792.83,51,二级
湖北省,2014-02-19,60.85,73.17,26.15,16.77,0.93,52.72,0.48,-0.79,275.92,61.48,97754.51,83,二级
北京市,2014-02-19,55.79,65.67,28.41,42.67,1.04,37.73,-0.67,-1.77,269.48,56.95,98780.18,76,二级
辽宁省,2014-02-19,46.51,68.74,35.4,25.07,1.21,49.22,-1.92,-3.42,265.01,57.79,100161.28,65,二级
广东省,2014-02-19,15.73,21.54,12.18,15.65,1.23,39.19,-1.66,-8.82,279.29,71.65,99822.11,31,一级
山西省,2014-02-19,46.61,70.47,29.15,18.1,1.45,42.51,1.91,-2.04,266.0,66.88,89076.97,65,二级
香港特别行政区,2014-02-19,12.09,18.3,9.26,25.01,1.12,37.47,-1.94,-12.16,281.32,73.76,101608.88,32,一级
西藏自治区,2014-02-19,0.72,0.95,0.06,0.45,0.12,74.15,7.02,-0.73,260.38,48.48,57146.83,38,一级
海外,2014-02-19,10.51,12.19,3.59,2.73,0.26,61.09,3.44,-2.23,263.25,72.05,74407.66,31,一级
重庆市,2014-02-19,68.58,82.93,26.28,14.49,0.79,55.94,-0.45,0.54,278.36,49.76,94039.4,92,二级
福建省,2014-02-19,16.8,26.72,10.74,13.35,0.7,40.3,1.2,-5.97,276.83,79.22,96649.29,27,一级
甘肃省,2014-02-19,16.68,24.25,8.55,7.06,0.51,63.71,3.45,0.48,267.83,38.45,78745.96,32,一级
青海省,2014-02-19,0.67,0.99,0.41,0.45,0.13,69.59,6.32,-0.51,258.78,44.6,61980.12,35,一级
贵州省,2014-02-19,62.66,73.55,24.08,9.99,0.71,62.81,-0.61,-0.66,275.93,61.76,89869.03,85,二级
