province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-02-01,33.05,43.42,9.7,8.66,0.69,57.67,1.4,3.91,280.23,82.89,81850.68,48,一级
新疆维吾尔自治区,2015-02-01,9.59,14.32,3.16,3.22,0.34,55.75,1.62,0.62,263.4,59.43,81565.85,28,一级
宁夏回族自治区,2015-02-01,73.18,85.98,29.63,18.48,1.08,39.3,-0.69,4.8,266.97,75.19,84427.39,98,二级
上海市,2015-02-01,20.72,35.6,16.76,34.15,0.57,43.72,-1.21,-5.64,277.6,76.21,103391.83,43,一级
浙江省,2015-02-01,43.55,57.21,15.24,33.42,0.71,32.7,-2.15,-3.4,276.09,73.75,99709.09,61,二级
吉林省,2015-02-01,52.51,69.02,29.52,27.62,0.97,44.58,2.63,1.53,260.14,71.01,98478.63,72,二级
江苏省,2015-02-01,39.82,64.32,19.93,25.31,0.84,43.47,-1.84,-3.37,274.71,58.94,103441.35,58,二级
内蒙古自治区,2015-02-01,28.55,38.26,22.12,13.55,0.61,45.2,0.92,1.72,261.98,64.14,90992.79,41,一级
山东省,2015-02-01,81.64,122.09,64.8,54.94,1.7,27.14,-0.13,-0.04,271.7,35.5,102555.78,109,三级
河南省,2015-02-01,75.95,106.07,34.07,39.67,1.22,32.06,-1.73,0.29,271.27,41.4,100554.92,102,三级
台湾省,2015-02-01,12.38,17.53,4.37,11.8,0.26,64.51,-2.74,-4.4,286.02,81.35,93882.3,33,一级
河北省,2015-02-01,76.66,113.23,51.06,47.61,1.72,33.32,0.4,0.9,267.92,33.17,96931.41,103,三级
四川省,2015-02-01,24.6,32.81,8.51,9.37,0.59,57.51,3.37,0.82,269.36,50.45,75843.79,36,一级
海南省,2015-02-01,40.09,56.96,8.59,7.32,0.58,53.7,-5.89,-4.84,290.08,85.85,100059.85,57,二级
安徽省,2015-02-01,37.53,49.64,16.55,23.02,0.88,36.47,-3.61,-1.68,273.84,61.99,102079.53,54,二级
广西壮族自治区,2015-02-01,34.71,45.63,12.5,11.75,1.15,31.0,-2.69,-3.77,279.96,76.39,98158.31,50,一级
湖南省,2015-02-01,63.87,79.82,18.27,19.96,1.29,34.38,-2.03,-2.65,275.03,73.07,98839.1,87,二级
黑龙江省,2015-02-01,39.65,53.75,18.11,18.39,0.72,41.53,3.64,1.09,256.61,77.52,99215.11,56,二级
天津市,2015-02-01,121.12,175.28,74.26,82.39,2.38,13.14,0.92,1.07,269.72,28.25,103530.05,159,四级
陕西省,2015-02-01,95.81,116.89,40.84,30.63,2.02,46.49,-2.07,3.01,267.56,76.37,89702.15,127,三级
江西省,2015-02-01,54.7,64.7,19.03,23.59,0.99,23.19,-1.74,-3.46,276.75,69.72,100264.87,75,二级
湖北省,2015-02-01,91.31,112.17,22.26,27.07,1.19,40.77,-2.26,-0.71,272.52,61.37,98256.65,121,三级
北京市,2015-02-01,57.15,76.55,29.1,43.53,1.34,27.5,0.34,-0.14,268.75,32.3,99413.61,78,二级
辽宁省,2015-02-01,62.8,93.65,58.64,42.5,1.82,28.16,0.52,-0.27,265.36,55.4,100761.56,85,二级
广东省,2015-02-01,40.3,55.82,13.09,22.94,1.03,37.7,-3.75,-5.16,283.99,67.23,100263.22,57,二级
山西省,2015-02-01,72.59,101.49,73.8,36.53,2.17,38.88,-0.73,2.31,265.62,57.44,89505.24,97,二级
香港特别行政区,2015-02-01,43.14,59.54,11.01,33.68,1.1,48.81,-5.64,-5.82,287.75,66.25,102079.8,61,二级
西藏自治区,2015-02-01,1.23,1.55,0.09,0.71,0.15,75.83,5.66,-0.16,257.25,57.39,56971.52,38,一级
海外,2015-02-01,13.02,16.03,3.47,3.27,0.3,62.51,3.49,-1.19,262.29,73.03,74279.53,32,一级
重庆市,2015-02-01,59.09,75.72,24.58,16.64,0.87,44.77,-3.38,1.59,274.57,69.26,94286.69,81,二级
福建省,2015-02-01,38.04,46.98,16.35,18.07,0.99,32.81,-2.21,-2.9,280.21,73.43,97306.03,54,二级
甘肃省,2015-02-01,36.99,44.73,15.06,10.19,0.74,50.22,1.16,2.36,265.39,53.28,78681.01,53,二级
青海省,2015-02-01,1.64,2.07,0.41,0.77,0.14,70.6,7.37,1.8,258.88,43.06,61773.15,36,一级
贵州省,2015-02-01,29.44,40.56,18.66,13.53,0.94,35.88,-1.95,1.61,273.66,91.05,89997.03,43,一级
