province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-29,31.32,46.26,7.36,7.48,0.73,73.65,5.05,1.22,288.87,62.35,81578.45,47,一级
新疆维吾尔自治区,2015-03-29,24.34,32.54,2.03,2.05,0.21,62.61,0.87,-0.05,278.98,45.92,81141.25,35,一级
宁夏回族自治区,2015-03-29,43.38,135.33,17.13,11.84,0.67,64.31,1.69,8.86,286.27,44.59,83713.95,93,二级
上海市,2015-03-29,85.03,99.45,22.64,56.08,0.99,91.44,0.31,2.76,288.55,68.86,101837.36,113,三级
浙江省,2015-03-29,49.17,70.84,19.14,31.37,0.74,70.11,-0.6,0.57,289.15,65.4,98423.74,68,二级
吉林省,2015-03-29,57.24,88.08,12.93,17.76,0.7,70.02,1.74,1.84,279.76,58.07,96806.24,78,二级
江苏省,2015-03-29,87.28,246.39,28.3,42.81,1.31,73.71,-1.0,-0.5,288.68,52.77,101685.15,149,三级
内蒙古自治区,2015-03-29,27.97,53.31,11.44,7.75,0.36,59.07,2.08,3.67,281.01,39.01,89611.35,52,二级
山东省,2015-03-29,93.43,332.47,39.22,47.78,1.43,63.08,-1.83,1.28,288.24,41.39,100717.15,192,四级
河南省,2015-03-29,76.7,157.44,27.28,37.49,1.19,69.02,-1.8,3.16,289.89,42.97,98811.78,104,三级
台湾省,2015-03-29,29.86,34.7,9.06,18.8,0.26,84.3,-0.3,-0.72,290.78,72.46,93294.57,43,一级
河北省,2015-03-29,54.49,195.87,24.73,31.74,0.89,67.56,0.48,4.76,286.27,32.71,95383.79,123,三级
四川省,2015-03-29,23.71,34.41,7.58,8.12,0.53,81.28,1.57,0.0,282.51,52.23,75553.79,41,一级
海南省,2015-03-29,16.94,23.69,1.71,3.33,0.3,58.24,-2.81,1.72,296.03,84.58,99309.74,30,一级
安徽省,2015-03-29,60.55,91.01,17.96,27.39,1.14,52.02,-1.3,0.87,289.78,59.06,100390.9,82,二级
广西壮族自治区,2015-03-29,50.42,68.26,10.77,13.64,0.91,52.69,0.85,6.3,294.79,78.32,96936.86,70,二级
湖南省,2015-03-29,49.32,70.45,19.16,20.19,1.21,37.15,-1.6,1.99,291.23,84.26,97289.26,68,二级
黑龙江省,2015-03-29,23.23,31.54,5.93,7.63,0.41,66.45,0.52,1.25,274.92,63.07,97536.17,34,一级
天津市,2015-03-29,85.4,259.48,19.89,40.72,1.03,41.05,-1.71,4.3,288.72,38.37,101507.71,155,四级
陕西省,2015-03-29,45.2,103.08,18.2,19.93,1.21,67.75,-1.42,5.13,286.45,46.94,88711.97,77,二级
江西省,2015-03-29,45.99,67.75,21.47,15.71,0.93,58.24,-1.98,1.21,292.27,72.84,98838.88,64,二级
湖北省,2015-03-29,58.98,85.3,15.46,20.96,1.04,51.61,-2.76,1.81,288.54,78.3,96729.44,80,二级
北京市,2015-03-29,58.06,218.7,16.81,40.81,0.83,66.49,0.8,3.61,287.7,28.97,97677.42,135,三级
辽宁省,2015-03-29,73.54,138.18,21.87,28.52,1.41,53.59,1.36,1.74,282.48,53.71,98993.97,99,二级
广东省,2015-03-29,40.02,53.14,9.79,17.38,0.78,74.01,-1.79,3.73,294.27,78.72,99229.25,57,二级
山西省,2015-03-29,41.23,103.77,31.51,25.99,1.43,65.63,-0.03,6.29,285.28,25.69,88522.0,77,二级
香港特别行政区,2015-03-29,29.87,39.52,5.44,24.56,0.5,75.47,-4.93,1.6,294.2,88.6,101133.06,43,一级
西藏自治区,2015-03-29,4.77,5.45,0.36,0.56,0.14,94.68,6.36,1.88,270.43,44.39,57558.66,48,一级
海外,2015-03-29,10.96,14.79,2.34,2.05,0.24,78.14,5.66,0.41,270.79,75.7,74188.03,40,一级
重庆市,2015-03-29,49.95,66.32,16.73,14.35,0.78,62.21,-3.08,1.59,290.73,73.09,92986.32,69,二级
福建省,2015-03-29,35.96,52.58,14.32,14.47,0.83,70.88,-1.31,1.01,290.66,73.7,96336.52,52,二级
甘肃省,2015-03-29,22.36,46.98,6.38,7.28,0.45,69.32,0.32,2.03,282.42,34.48,78356.44,47,一级
青海省,2015-03-29,6.96,8.01,0.45,0.71,0.13,83.85,5.23,1.51,275.43,26.17,62217.86,42,一级
贵州省,2015-03-29,37.49,54.15,12.71,11.59,0.69,54.33,0.35,3.74,290.55,77.84,89004.42,54,二级
