province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-02-03,31.39,42.53,7.09,7.65,0.73,59.58,5.17,3.11,280.28,77.25,81577.98,45,一级
新疆维吾尔自治区,2016-02-03,11.8,17.66,3.15,3.75,0.32,58.24,2.37,-0.12,262.22,65.24,82265.3,30,一级
宁夏回族自治区,2016-02-03,64.04,91.01,61.78,28.81,1.12,40.95,1.01,-0.9,265.11,61.17,84708.4,87,二级
上海市,2016-02-03,64.27,86.8,20.82,54.13,1.01,48.4,-0.84,-3.99,275.41,65.73,102992.95,87,二级
浙江省,2016-02-03,68.54,91.57,13.72,30.44,0.89,66.24,-2.24,-3.15,274.06,58.08,99300.44,92,二级
吉林省,2016-02-03,44.73,59.48,26.02,25.5,0.91,50.75,3.77,2.29,260.3,68.53,97489.26,63,二级
江苏省,2016-02-03,108.16,149.65,27.34,46.18,1.42,60.11,-0.02,0.05,274.9,43.62,102900.91,142,三级
内蒙古自治区,2016-02-03,11.62,16.22,10.42,6.37,0.37,52.56,4.46,-2.09,257.69,62.95,90692.58,27,一级
山东省,2016-02-03,123.77,173.93,58.7,55.66,1.99,43.82,2.36,0.75,273.31,34.44,101821.28,163,四级
河南省,2016-02-03,74.1,107.72,39.55,41.56,1.64,52.86,0.16,1.11,274.65,31.97,99933.02,99,二级
台湾省,2016-02-03,22.55,29.16,5.39,13.66,0.33,53.73,-1.55,-3.18,285.12,88.51,93495.92,33,一级
河北省,2016-02-03,68.01,93.33,40.52,44.69,1.76,40.17,2.81,-3.24,266.86,40.81,96296.37,92,二级
四川省,2016-02-03,40.87,52.94,6.74,11.83,0.76,49.33,3.09,-0.36,271.26,60.87,75543.36,58,二级
海南省,2016-02-03,29.04,50.26,9.97,7.01,0.7,57.76,-2.72,-4.17,288.24,84.08,99834.87,51,二级
安徽省,2016-02-03,75.01,92.19,19.5,35.37,1.1,52.04,-1.85,0.37,274.28,43.11,101550.39,101,三级
广西壮族自治区,2016-02-03,62.29,75.82,15.16,12.43,1.04,54.18,-3.03,-1.81,279.97,61.31,97747.38,85,二级
湖南省,2016-02-03,71.08,95.91,16.33,19.72,1.06,48.54,-2.48,-1.42,276.09,51.79,98322.11,96,二级
黑龙江省,2016-02-03,38.85,50.09,16.44,20.66,0.81,44.1,3.54,1.18,255.55,76.24,98189.64,55,二级
天津市,2016-02-03,86.33,117.96,38.17,71.65,2.05,27.0,3.89,-3.65,271.23,32.26,102769.7,115,三级
陕西省,2016-02-03,66.0,91.55,30.15,29.76,1.67,42.25,-0.32,-0.89,269.74,46.37,89528.71,89,二级
江西省,2016-02-03,53.28,75.62,14.1,17.0,0.99,55.67,-2.38,-3.17,275.87,61.42,99797.44,73,二级
湖北省,2016-02-03,70.15,93.26,18.98,26.02,1.07,55.02,-1.92,0.71,274.78,45.09,97740.42,94,二级
北京市,2016-02-03,30.38,42.72,16.46,32.44,0.81,41.39,3.31,-4.67,269.0,34.22,98756.88,44,一级
辽宁省,2016-02-03,63.09,88.95,49.44,39.55,1.63,36.07,2.22,-0.7,265.35,53.99,99841.59,86,二级
广东省,2016-02-03,39.21,48.53,10.12,13.51,0.94,47.93,-2.66,-4.18,281.52,70.64,99888.2,56,二级
山西省,2016-02-03,57.76,83.96,70.59,31.66,2.24,36.27,1.92,-2.21,267.35,35.96,89178.61,79,二级
香港特别行政区,2016-02-03,35.86,44.18,8.9,27.56,0.97,43.26,-3.42,-6.18,284.35,74.77,101731.78,52,二级
西藏自治区,2016-02-03,3.16,4.2,0.27,0.69,0.13,69.02,8.73,-1.89,261.39,43.39,57026.95,35,一级
海外,2016-02-03,13.1,16.86,3.62,2.92,0.31,66.11,4.76,-4.92,261.62,61.26,74520.17,34,一级
重庆市,2016-02-03,66.02,82.43,18.87,18.85,0.87,33.63,-3.28,1.86,277.05,43.1,93844.34,89,二级
福建省,2016-02-03,29.56,41.63,10.87,12.82,0.73,48.95,-2.5,-2.59,278.07,71.24,96877.64,43,一级
甘肃省,2016-02-03,26.56,42.9,13.52,11.11,0.68,51.69,2.17,-0.27,262.81,72.57,78979.45,43,一级
青海省,2016-02-03,2.41,3.33,0.86,1.0,0.16,69.18,7.11,-1.87,259.3,45.32,61888.02,35,一级
贵州省,2016-02-03,50.33,68.65,19.51,13.37,0.85,54.66,-2.38,2.92,275.74,56.2,89544.79,70,二级
