province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-06,24.21,37.3,11.08,9.68,0.59,55.16,4.97,2.41,282.84,74.58,81543.75,38,一级
新疆维吾尔自治区,2017-12-06,10.78,15.88,2.88,3.56,0.3,61.15,1.8,0.54,267.86,41.64,82035.29,31,一级
宁夏回族自治区,2017-12-06,25.7,44.02,23.14,26.18,0.7,42.57,2.59,-2.19,269.32,35.48,84520.26,45,一级
上海市,2017-12-06,57.98,82.04,19.09,82.47,1.1,29.19,1.14,-0.46,279.68,33.09,102476.43,102,三级
浙江省,2017-12-06,61.2,83.52,14.11,44.52,0.83,39.72,-0.88,-0.32,279.22,47.21,98905.06,83,二级
吉林省,2017-12-06,43.51,57.83,15.89,23.99,0.86,29.38,1.11,0.83,259.58,69.19,97047.99,61,二级
江苏省,2017-12-06,94.12,137.4,22.63,66.91,1.17,30.43,2.18,2.95,278.83,39.15,102278.32,124,三级
内蒙古自治区,2017-12-06,7.77,11.31,6.14,6.13,0.32,45.27,3.98,-2.37,261.7,60.98,90239.66,23,一级
山东省,2017-12-06,104.98,158.05,30.23,61.22,1.56,30.82,3.93,2.21,276.32,30.03,101096.84,138,三级
河南省,2017-12-06,83.77,122.66,21.72,52.48,1.28,38.03,2.77,0.74,278.81,25.89,99351.22,111,三级
台湾省,2017-12-06,16.33,19.86,7.73,12.96,0.26,58.25,-3.06,-3.36,286.65,74.82,93257.06,30,一级
河北省,2017-12-06,43.77,72.24,21.88,38.89,1.08,31.72,3.6,-3.01,271.78,39.27,95641.85,62,二级
四川省,2017-12-06,29.59,42.25,6.99,14.65,0.52,52.29,2.83,-0.59,277.56,60.24,75583.94,43,一级
海南省,2017-12-06,34.18,50.45,9.08,5.4,0.49,82.33,-3.94,-2.27,292.47,81.49,99443.34,51,二级
安徽省,2017-12-06,98.75,127.33,15.48,52.28,1.02,39.41,0.65,2.33,279.43,41.89,100976.9,130,三级
广西壮族自治区,2017-12-06,66.46,87.1,19.29,21.37,0.83,55.41,-2.88,0.11,286.15,65.26,97359.66,90,二级
湖南省,2017-12-06,85.22,119.23,21.47,36.65,1.06,44.52,-1.58,-0.39,281.62,53.81,97915.67,113,三级
黑龙江省,2017-12-06,27.81,37.09,8.92,14.55,0.55,38.48,1.57,-0.39,251.07,64.78,98043.15,40,一级
天津市,2017-12-06,57.79,94.38,17.77,60.79,1.26,18.02,2.98,-2.44,275.27,31.21,101985.84,79,二级
陕西省,2017-12-06,48.99,74.04,22.21,34.66,1.05,33.92,1.22,-1.82,273.43,43.94,89234.28,68,二级
江西省,2017-12-06,73.1,99.11,20.75,27.82,0.86,54.53,-2.36,-1.34,281.85,53.38,99400.02,98,二级
湖北省,2017-12-06,93.61,120.54,18.91,41.89,1.07,38.55,-0.32,1.26,279.59,49.47,97295.71,124,三级
北京市,2017-12-06,20.55,38.7,8.78,27.89,0.62,35.68,3.01,-3.99,273.69,35.63,98052.33,39,一级
辽宁省,2017-12-06,50.69,78.12,31.48,38.26,1.32,25.27,1.41,-1.13,268.05,54.61,99205.22,70,二级
广东省,2017-12-06,52.46,72.21,15.12,28.32,0.81,66.66,-3.54,-3.13,287.54,59.16,99521.47,72,二级
山西省,2017-12-06,52.63,88.83,55.66,39.32,1.53,33.85,4.22,-2.52,270.23,33.41,88774.33,73,二级
香港特别行政区,2017-12-06,39.66,56.02,10.7,28.98,0.65,76.96,-5.27,-4.94,290.57,58.13,101344.83,56,二级
西藏自治区,2017-12-06,2.34,3.15,0.18,0.96,0.13,77.15,9.71,1.94,269.66,53.55,57348.04,39,一级
海外,2017-12-06,11.95,14.83,5.04,3.35,0.26,65.48,3.85,1.08,263.05,66.86,74368.37,33,一级
重庆市,2017-12-06,64.68,89.86,22.22,25.7,0.82,26.4,-2.98,1.9,280.13,66.9,93531.12,88,二级
福建省,2017-12-06,47.59,61.68,14.86,21.28,0.62,66.14,-3.03,-2.53,282.5,64.19,96620.35,66,二级
甘肃省,2017-12-06,18.89,31.62,8.58,11.9,0.51,53.6,1.26,-0.92,268.99,36.65,78932.3,32,一级
青海省,2017-12-06,2.61,3.32,0.86,1.26,0.14,65.96,6.83,-1.07,267.56,41.39,62137.64,33,一级
贵州省,2017-12-06,49.45,72.17,18.31,17.0,0.75,43.41,-1.47,2.86,279.63,82.54,89336.36,69,二级
