province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-18,23.37,28.54,5.6,4.61,0.32,93.89,6.5,1.32,290.83,49.21,81089.35,47,一级
新疆维吾尔自治区,2013-04-18,51.48,51.81,1.18,0.97,0.15,66.98,1.22,-0.43,280.09,45.01,81086.65,71,二级
宁夏回族自治区,2013-04-18,45.28,79.85,17.17,7.66,0.32,73.42,-6.65,1.66,284.2,43.88,83652.85,65,二级
上海市,2013-04-18,65.9,83.83,15.93,39.64,0.75,74.17,-3.69,-4.21,286.24,82.46,101228.97,89,二级
浙江省,2013-04-18,92.66,118.59,19.99,39.45,0.88,49.26,-3.0,-1.36,291.15,84.87,97615.45,123,三级
吉林省,2013-04-18,12.29,20.79,4.66,7.39,0.33,64.24,5.15,-4.75,272.99,52.93,96919.05,33,一级
江苏省,2013-04-18,55.89,120.52,20.56,25.22,0.84,75.24,-5.57,-5.34,284.73,68.76,101326.74,86,二级
内蒙古自治区,2013-04-18,30.24,32.97,3.16,2.2,0.2,73.1,-1.61,-4.18,271.44,47.8,90437.8,44,一级
山东省,2013-04-18,42.09,104.68,39.56,22.37,0.73,60.89,-4.18,-7.17,281.07,49.31,100868.5,78,二级
河南省,2013-04-18,78.09,124.05,35.73,25.5,1.17,48.42,-6.45,-5.2,286.97,44.38,98636.73,104,三级
台湾省,2013-04-18,27.43,31.58,5.75,18.0,0.2,70.45,2.73,1.63,294.45,74.95,92628.44,40,一级
河北省,2013-04-18,20.85,49.49,14.84,14.14,0.65,71.04,-2.52,-5.85,276.84,35.35,95944.06,50,一级
四川省,2013-04-18,34.64,45.56,9.87,6.13,0.33,100.06,1.31,2.63,284.77,52.42,74903.52,51,二级
海南省,2013-04-18,6.6,9.4,1.07,3.53,0.17,39.34,-0.98,4.97,299.04,82.53,98570.08,20,一级
安徽省,2013-04-18,75.94,120.96,23.68,26.38,0.77,60.76,-5.94,-3.63,290.43,63.47,99821.34,102,三级
广西壮族自治区,2013-04-18,24.75,30.84,6.26,6.83,0.38,69.72,1.77,5.99,298.73,71.83,96166.03,36,一级
湖南省,2013-04-18,43.72,50.98,14.75,9.69,0.5,74.68,-0.4,1.64,296.99,69.65,96466.89,61,二级
黑龙江省,2013-04-18,7.69,10.14,2.69,4.07,0.25,62.93,3.84,-4.18,270.93,78.13,97695.75,32,一级
天津市,2013-04-18,28.19,65.57,22.0,26.45,1.13,61.58,-3.01,-3.99,280.16,31.87,102217.61,58,二级
陕西省,2013-04-18,70.75,142.14,24.39,16.05,0.78,64.43,-6.43,1.49,286.17,50.72,88415.25,97,二级
江西省,2013-04-18,41.84,50.16,13.81,10.64,0.52,67.89,-0.48,1.33,296.74,77.69,97929.52,59,二级
湖北省,2013-04-18,77.07,86.51,29.55,17.2,0.59,66.2,-4.87,-2.28,291.12,62.28,96112.29,103,三级
北京市,2013-04-18,9.25,23.06,4.49,9.29,0.31,74.85,-1.78,-5.51,279.01,26.38,98380.2,38,一级
辽宁省,2013-04-18,12.26,19.25,5.59,6.23,0.31,70.18,2.71,-7.83,275.5,42.54,99355.17,36,一级
广东省,2013-04-18,27.31,35.23,7.62,17.98,0.44,44.52,1.62,5.24,297.42,86.28,98420.86,40,一级
山西省,2013-04-18,42.62,75.07,23.71,17.41,0.8,54.12,-6.89,-1.02,278.75,39.8,88607.84,63,二级
香港特别行政区,2013-04-18,23.55,29.8,5.0,39.06,0.44,34.47,0.79,5.55,296.12,99.85,100340.01,49,一级
西藏自治区,2013-04-18,7.43,8.2,0.82,0.42,0.15,102.6,4.77,0.02,268.03,55.04,57044.19,53,二级
海外,2013-04-18,7.57,9.02,1.12,1.33,0.18,79.08,6.07,-1.53,271.61,72.69,74056.3,40,一级
重庆市,2013-04-18,53.99,71.56,19.94,9.6,0.54,83.58,-5.75,2.6,295.61,60.42,92164.96,74,二级
福建省,2013-04-18,36.98,48.81,9.26,12.72,0.46,68.97,1.83,2.96,295.37,85.34,95467.37,53,二级
甘肃省,2013-04-18,98.47,127.13,7.47,2.71,0.21,70.48,-4.4,1.73,281.02,40.98,78185.52,130,三级
青海省,2013-04-18,53.93,55.93,1.14,0.59,0.14,86.65,2.88,-0.42,274.04,44.51,61796.36,74,二级
贵州省,2013-04-18,29.78,36.59,11.39,8.88,0.36,79.53,2.72,5.41,296.47,47.9,88296.49,43,一级
